ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1467;0;100;0;0;0;100;0;0.1467;0.004019999999999999
2;7;31000;31000;1524;0;33;3;1;0;33;2;0.049161290322580646;0.001296774193548387
3;6;34000;34000;6839;0;30;20;1;0;30;19;0.2011470588235294;0.0011823529411764705
4;5;36000;36000;5953;0;28;23;5;0;28;18;0.1653611111111111;0.0011166666666666666
5;4;53000;53000;10213;0;19;43;-2;0;19;45;0.19269811320754718;0.0007584905660377359
6;3;71000;71000;2264;0;15;10;0;0;15;10;0.03188732394366197;0.0005661971830985916
7;2;79000;79000;8110;1;13;41;4;0;13;37;0.10265822784810126;0.0005088607594936708
8;1;90000;90000;31;1;12;0;0;0;12;0;0.0003444444444444444;0.0004466666666666667
;;1000000;;;;;140;;;;131;0.8899575697009761;0.009896008976688188;0.8998535786776642
;;;;;;;0.06428571428571428;;;;;
