ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1664;0;63;0;0;0;63;0;0.104;0.0025125
2;9;48000;48000;3124;0;21;0;0;0;21;0;0.06508333333333334;0.0008374999999999999
3;8;56000;56000;13321;0;18;12;0;0;18;12;0.237875;0.0007178571428571428
4;7;61000;61000;7702;0;17;6;0;0;17;6;0.1262622950819672;0.000659016393442623
5;6;64000;64000;160;0;16;0;0;0;16;0;0.0025;0.000628125
6;5;65000;65000;1713;0;16;5;2;0;16;3;0.026353846153846155;0.0006184615384615384
7;4;66000;66000;12549;0;15;15;-1;0;15;16;0.19013636363636363;0.0006090909090909092
8;3;96000;96000;4537;0;11;7;0;0;11;7;0.047260416666666666;0.00041874999999999996
9;2;97000;97000;2666;0;11;4;0;0;11;4;0.027484536082474226;0.00041443298969072163
10;1;100000;100000;6516;1;10;15;3;0;10;12;0.06516;0.000402
;;1000000;;;;;64;;;;60;0.8921157909546512;0.007817733973542934;0.8999335249281941
;;;;;;;0.0625;;;;;
