ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;165;0;53;0;0;0;53;0;0.008684210526315789;0.0021157894736842106
2;7;24000;24000;2619;0;42;4;0;0;42;4;0.109125;0.0016749999999999998
3;6;53000;53000;11340;0;19;20;-1;0;19;21;0.2139622641509434;0.0007584905660377359
4;5;64000;64000;302;0;16;0;0;0;16;0;0.00471875;0.000628125
5;4;73000;73000;5974;0;14;11;4;0;14;7;0.08183561643835617;0.0005506849315068494
6;3;81000;81000;17025;0;13;31;2;0;13;29;0.2101851851851852;0.0004962962962962963
7;2;88000;88000;6107;0;12;7;0;0;12;7;0.06939772727272728;0.0004568181818181818
8;1;93000;93000;18122;1;11;33;4;0;11;29;0.19486021505376344;0.000432258064516129
;;1000000;;;;;106;;;;97;0.8927689686272913;0.007113462513859403;0.8998824311411506
;;;;;;;0.08490566037735849;;;;;
