ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;38000;38000;625;0;27;0;0;0;27;0;0.01644736842105263;0.0010578947368421053
2;9;48000;48000;3207;0;21;1;0;0;21;1;0.0668125;0.0008374999999999999
3;8;50000;50000;8983;0;20;4;1;0;20;3;0.17966;0.000804
4;7;63000;63000;1814;0;16;2;1;0;16;1;0.028793650793650795;0.0006380952380952382
5;6;65000;65000;2135;0;16;1;0;0;16;1;0.032846153846153844;0.0006184615384615384
6;5;71000;71000;14107;0;14;19;6;0;14;13;0.19869014084507042;0.0005661971830985916
7;4;79000;79000;195;0;13;0;0;0;13;0;0.002468354430379747;0.0005088607594936708
8;3;81000;81000;5179;0;13;2;-2;0;13;4;0.06393827160493827;0.0004962962962962963
9;2;89000;89000;3570;0;12;5;1;0;12;4;0.0401123595505618;0.00045168539325842697
10;1;99000;99000;26113;1;10;54;24;0;10;30;0.26376767676767676;0.0004060606060606061
;;1000000;;;;;88;;;;57;0.8935364762594843;0.006385051751606473;0.8999215280110907
;;;;;;;0.3522727272727273;;;;;
