ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2528;0;77;0;0;0;77;0;0.19446153846153846;0.003092307692307692
2;9;19000;19000;810;0;53;0;0;0;53;0;0.04263157894736842;0.0021157894736842106
3;8;39000;39000;7770;0;26;8;0;0;26;8;0.19923076923076924;0.0010307692307692307
4;7;44000;44000;249;0;23;0;0;0;23;0;0.005659090909090909;0.0009136363636363636
5;6;54000;54000;461;0;19;1;0;0;19;1;0.008537037037037037;0.0007444444444444445
6;5;63000;63000;5856;0;16;21;0;0;16;21;0.09295238095238095;0.0006380952380952382
7;4;73000;73000;296;0;14;0;0;0;14;0;0.0040547945205479455;0.0005506849315068494
8;3;78000;78000;8399;0;13;30;6;0;13;24;0.10767948717948718;0.0005153846153846154
9;2;79000;79000;9675;0;13;38;7;0;13;31;0.12246835443037975;0.0005088607594936708
10;1;89000;89000;9936;0;11;30;5;0;11;25;0.11164044943820224;0.00045168539325842697
;;1000000;;;;;128;;;;110;0.8893154811068021;0.010561658142580744;0.8998771392493828
;;;;;;;0.140625;;;;;
