ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;19000;19000;4241;0;53;0;0;0;53;0;0.22321052631578947;0.0021157894736842106
2;11;20000;20000;3515;0;50;6;6;0;50;0;0.17575;0.0020099999999999996
3;10;26000;26000;268;0;39;0;0;0;39;0;0.010307692307692308;0.001546153846153846
4;9;30000;30000;1168;0;34;3;1;0;34;2;0.038933333333333334;0.00134
5;8;46000;46000;931;0;22;0;-2;0;22;2;0.02023913043478261;0.0008739130434782608
6;7;55000;55000;1142;0;19;5;0;0;19;5;0.020763636363636363;0.0007309090909090909
7;6;56000;56000;9526;0;18;34;2;0;18;32;0.17010714285714285;0.0007178571428571428
8;5;61000;61000;4746;0;17;20;3;0;17;17;0.07780327868852459;0.000659016393442623
9;4;69000;69000;2179;0;15;7;1;0;15;6;0.03157971014492754;0.0005826086956521739
10;3;77000;77000;2470;0;13;15;2;0;13;13;0.03207792207792208;0.0005220779220779221
11;2;90000;90000;2378;0;12;5;2;0;12;3;0.026422222222222222;0.0004466666666666667
12;1;100000;100000;6067;1;10;17;0;0;10;17;0.06067;0.000402
;;1000000;;;;;112;;;;97;0.8878645947459733;0.011946992274921934;0.8998115870208953
;;;;;;;0.13392857142857142;;;;;
