ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;1029;0;84;0;0;0;84;0;0.08575;0.0033499999999999997
2;19;14000;14000;900;0;72;0;0;0;72;0;0.06428571428571428;0.002871428571428571
3;18;17000;17000;1191;0;59;10;0;0;59;10;0.07005882352941177;0.002364705882352941
4;17;18000;18000;272;0;56;0;0;0;56;0;0.015111111111111112;0.0022333333333333333
5;16;21000;21000;365;0;48;2;0;0;48;2;0.017380952380952382;0.0019142857142857143
6;15;26000;26000;1411;0;39;8;0;0;39;8;0.05426923076923077;0.001546153846153846
7;14;39000;39000;2218;0;26;9;0;0;26;9;0.05687179487179487;0.0010307692307692307
8;13;44000;44000;985;0;23;5;0;0;23;5;0.022386363636363635;0.0009136363636363636
9;12;45000;45000;1414;0;23;6;-1;0;23;7;0.03142222222222222;0.0008933333333333334
10;11;46000;46000;1234;0;22;7;1;0;22;6;0.02682608695652174;0.0008739130434782608
11;10;48000;48000;2964;0;21;22;4;0;21;18;0.06175;0.0008374999999999999
12;9;50000;50000;887;0;20;4;0;0;20;4;0.01774;0.000804
13;8;55000;55000;266;0;19;2;0;0;19;2;0.004836363636363636;0.0007309090909090909
14;7;72000;72000;8372;0;14;56;1;0;14;55;0.11627777777777777;0.0005583333333333333
15;6;74000;74000;521;0;14;5;4;0;14;1;0.007040540540540541;0.0005432432432432432
16;5;79000;79000;12339;0;13;73;3;0;13;70;0.15618987341772153;0.0005088607594936708
17;4;80000;80000;1384;0;13;8;-1;0;13;9;0.0173;0.0005024999999999999
18;3;81000;81000;1395;0;13;8;-1;0;13;9;0.017222222222222222;0.0004962962962962963
19;2;86000;86000;2310;1;12;17;2;0;12;15;0.02686046511627907;0.00046744186046511623
20;1;98000;98000;618;1;11;4;-2;0;11;6;0.006306122448979592;0.00041020408163265306
;;1000000;;;;;246;;;;236;0.8758856649232071;0.023850847984144996;0.899736512907352
;;;;;;;0.04065040650406504;;;;;
