ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;363;0;63;0;0;0;63;0;0.0226875;0.0025125
2;17;17000;17000;390;0;59;0;0;0;59;0;0.022941176470588236;0.002364705882352941
3;16;18000;18000;1270;0;56;3;3;0;56;0;0.07055555555555555;0.0022333333333333333
4;15;20000;20000;1893;0;50;5;3;0;50;2;0.09465;0.0020099999999999996
5;14;38000;38000;1514;0;27;2;0;0;27;2;0.039842105263157894;0.0010578947368421053
6;13;42000;42000;2825;0;24;11;0;0;24;11;0.06726190476190476;0.0009571428571428571
7;12;45000;45000;94;0;23;0;0;0;23;0;0.002088888888888889;0.0008933333333333334
8;11;51000;51000;2499;0;20;6;-1;0;20;7;0.049;0.0007882352941176471
9;10;65000;65000;2504;0;16;11;-2;0;16;13;0.038523076923076924;0.0006184615384615384
10;9;66000;66000;1511;0;16;7;-1;0;16;8;0.022893939393939394;0.0006090909090909092
11;8;67000;67000;9501;0;15;47;4;0;15;43;0.14180597014925372;0.0006000000000000001
12;7;68000;68000;2053;0;15;10;0;0;15;10;0.030191176470588235;0.0005911764705882353
13;6;77000;77000;2378;0;13;5;-6;0;13;11;0.030883116883116884;0.0005220779220779221
14;5;82000;82000;4547;0;13;21;2;0;13;19;0.05545121951219512;0.0004902439024390243
15;4;88000;88000;5428;0;12;22;3;0;12;19;0.061681818181818185;0.0004568181818181818
16;3;91000;91000;1022;0;11;4;-2;0;11;6;0.01123076923076923;0.0004417582417582418
17;2;94000;94000;9163;1;11;49;9;0;11;40;0.09747872340425531;0.00042765957446808513
18;1;98000;98000;2214;1;11;7;3;0;11;4;0.02259183673469388;0.00041020408163265306
;;1000000;;;;;210;;;;195;0.8817587778238022;0.01798463625945701;0.8997434140832592
;;;;;;;0.07142857142857142;;;;;
