ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;2010;0;84;0;0;0;84;0;0.1675;0.0033499999999999997
2;13;13000;13000;1548;0;77;6;6;0;77;0;0.11907692307692308;0.003092307692307692
3;12;29000;29000;314;0;35;0;0;0;35;0;0.010827586206896552;0.001386206896551724
4;11;40000;40000;5632;0;25;22;-2;0;25;24;0.1408;0.0010049999999999998
5;10;50000;50000;3910;0;20;12;-1;0;20;13;0.0782;0.000804
6;9;52000;52000;1803;0;20;3;-2;0;20;5;0.034673076923076925;0.000773076923076923
7;8;54000;54000;8450;0;19;47;3;0;19;44;0.15648148148148147;0.0007444444444444445
8;7;59000;59000;628;0;17;1;0;0;17;1;0.01064406779661017;0.0006813559322033898
9;6;62000;62000;1616;0;17;9;5;0;17;4;0.026064516129032256;0.0006483870967741935
10;5;63000;63000;1596;0;16;2;-3;0;16;5;0.025333333333333333;0.0006380952380952382
11;4;68000;68000;1764;0;15;9;0;0;15;9;0.025941176470588235;0.0005911764705882353
12;3;74000;74000;2860;1;14;22;4;0;14;18;0.03864864864864865;0.0005432432432432432
13;2;75000;75000;2025;1;14;14;4;0;14;10;0.027;0.000536
14;1;81000;81000;1888;1;13;14;8;0;13;6;0.02330864197530864;0.0004962962962962963
;;1000000;;;;;161;;;;139;0.8844994520418995;0.01528959023358138;0.8997890422754808
;;;;;;;0.13664596273291926;;;;;
