ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;801;0;53;0;0;0;53;0;0.0421578947368421;0.0021157894736842106
2;7;35000;35000;3819;0;29;5;-1;0;29;6;0.10911428571428572;0.0011485714285714285
3;6;47000;47000;1851;0;22;3;-1;0;22;4;0.03938297872340425;0.0008553191489361703
4;5;49000;49000;8033;0;21;12;1;0;21;11;0.16393877551020408;0.0008204081632653061
5;4;65000;65000;14856;0;15;31;6;0;15;25;0.22855384615384616;0.0006184615384615384
6;3;77000;77000;300;0;13;0;0;0;13;0;0.003896103896103896;0.0005220779220779221
7;2;93000;93000;20453;0;11;44;10;0;11;34;0.2199247311827957;0.000432258064516129
8;1;98000;98000;8430;1;10;15;5;0;10;10;0.08602040816326531;0.00041020408163265306
;;1000000;;;;;110;;;;90;0.8929890240807471;0.006923089821145358;0.8999121139018924
;;;;;;;0.18181818181818182;;;;;
