ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;22000;22000;1982;0;46;0;0;0;46;0;0.0900909090909091;0.0018272727272727273
2;19;25000;25000;75;0;40;0;0;0;40;0;0.003;0.001608
3;18;32000;32000;1823;0;32;1;-1;0;32;2;0.05696875;0.00125625
4;17;34000;34000;1662;0;30;0;-1;0;30;1;0.048882352941176474;0.0011823529411764705
5;16;36000;36000;1352;0;28;2;1;0;28;1;0.03755555555555556;0.0011166666666666666
6;15;41000;41000;5345;0;25;18;0;0;25;18;0.1303658536585366;0.0009804878048780487
7;14;44000;44000;2274;0;23;8;1;0;23;7;0.05168181818181818;0.0009136363636363636
8;13;46000;46000;175;0;22;1;-1;0;22;2;0.0038043478260869567;0.0008739130434782608
9;12;52000;52000;0;0;20;0;0;0;20;0;0.0;0.000773076923076923
10;11;55000;55000;2174;0;19;5;0;0;19;5;0.03952727272727273;0.0007309090909090909
11;10;58000;58000;694;0;18;0;0;0;18;0;0.01196551724137931;0.000693103448275862
12;9;72000;72000;699;0;14;3;0;0;14;3;0.009708333333333333;0.0005583333333333333
13;8;79000;79000;3769;0;13;15;0;0;13;15;0.04770886075949367;0.0005088607594936708
14;7;80000;80000;1915;0;13;10;0;0;13;10;0.0239375;0.0005024999999999999
15;6;81000;81000;5620;0;13;23;-1;0;13;24;0.06938271604938272;0.0004962962962962963
16;5;83000;83000;10234;0;12;37;3;0;12;34;0.1233012048192771;0.00048433734939759034
17;4;88000;88000;158;0;12;0;0;0;12;0;0.0017954545454545454;0.0004568181818181818
18;3;90000;90000;7628;0;11;34;10;0;11;24;0.08475555555555556;0.0004466666666666667
19;2;91000;91000;17;0;11;0;0;0;11;0;0.0001868131868131868;0.0004417582417582418
20;1;99000;99000;4844;1;10;19;3;0;10;16;0.04892929292929293;0.0004060606060606061
;;1000000;;;;;176;;;;162;0.883548108401338;0.016257300444195;0.8998054088455331
;;;;;;;0.07954545454545454;;;;;
