ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;105;0;67;0;0;0;67;0;0.007;0.00268
2;9;34000;34000;3224;0;30;6;-1;0;30;7;0.09482352941176471;0.0011823529411764705
3;8;40000;40000;4588;0;25;3;-1;0;25;4;0.1147;0.0010049999999999998
4;7;42000;42000;5194;0;24;11;1;0;24;10;0.12366666666666666;0.0009571428571428571
5;6;47000;47000;7453;0;22;23;1;0;22;22;0.1585744680851064;0.0008553191489361703
6;5;60000;60000;5633;0;17;8;-4;0;17;12;0.09388333333333333;0.00067
7;4;61000;61000;411;0;17;2;2;0;17;0;0.006737704918032787;0.000659016393442623
8;3;78000;78000;4600;0;13;14;1;0;13;13;0.05897435897435897;0.0005153846153846154
9;2;86000;86000;14076;0;12;37;5;0;12;32;0.16367441860465115;0.00046744186046511623
10;1;95000;95000;6499;1;11;20;10;0;11;10;0.06841052631578948;0.0004231578947368421
;;1000000;;;;;124;;;;110;0.8904450063097036;0.009414815711284694;0.8998598220209882
;;;;;;;0.11290322580645161;;;;;
