ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1256;0;63;0;0;0;63;0;0.0785;0.0025125
2;9;21000;21000;1756;0;48;3;0;0;48;3;0.08361904761904762;0.0019142857142857143
3;8;29000;29000;4210;0;35;18;0;0;35;18;0.14517241379310344;0.001386206896551724
4;7;39000;39000;1970;0;26;3;-1;0;26;4;0.050512820512820515;0.0010307692307692307
5;6;44000;44000;7332;0;23;28;3;0;23;25;0.16663636363636364;0.0009136363636363636
6;5;48000;48000;3474;0;21;13;3;0;21;10;0.072375;0.0008374999999999999
7;4;66000;66000;1;0;16;0;0;0;16;0;1.5151515151515151e-05;0.0006090909090909092
8;3;79000;79000;9685;0;13;23;0;0;13;23;0.12259493670886076;0.0005088607594936708
9;2;84000;84000;6485;0;12;20;3;0;12;17;0.07720238095238095;0.00047857142857142857
10;1;90000;90000;8337;0;11;19;-1;0;11;20;0.09263333333333333;0.0004466666666666667
;;1000000;;;;;127;;;;120;0.8892614480710618;0.01063808796906571;0.8998995360401275
;;;;;;;0.05511811023622047;;;;;
