ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;399;0;84;0;0;0;84;0;0.03325;0.0016383333333333334;;72678;73767;4104;25428;72713;72588;73570;3647;23504;73508
2;19;13000;13000;173;0;77;0;0;0;77;0;0.013307692307692307;0.0015123076923076926;;31997;33005;3944;100917;32032;31907;32889;3640;98809;32758
3;18;14000;14000;195;0;72;0;0;0;72;0;0.013928571428571429;0.0014042857142857143;;35963;35993;4659;135133;35968;35906;36850;3640;133010;36597
4;17;15000;15000;264;0;67;0;0;0;67;0;0.0176;0.0013106666666666668;;48390;49393;3701;173372;48414;48333;49277;3647;171266;48924
5;16;16000;16000;76;0;63;0;0;0;63;0;0.00475;0.00122875;;14543;14573;4536;224228;14543;14486;15430;3647;222141;14956
6;15;20000;20000;309;0;50;1;1;0;50;0;0.01545;0.0009830000000000001;;56482;95980;6068;241159;57410;56425;57369;5236;499313;56648
7;14;20000;20000;52;0;50;0;0;0;50;0;0.0026;0.0009830000000000001;;10225;10225;66001;300085;10225;10168;10168;65971;486629;10168
8;13;20000;20000;1356;0;50;7;-1;0;50;8;0.0678;0.0009830000000000001;;245077;328234;79516;312752;252266;245021;327991;5243;274613;253268
9;12;21000;21000;1607;0;48;9;0;0;48;9;0.07652380952380952;0.0009361904761904763;;290263;637904;4543;560391;310095;290207;334154;3652;558392;297837
10;11;25000;25000;3442;0;40;48;2;0;40;46;0.13768;0.0007864;;620793;1413407;4567;853266;758611;620736;1115756;3652;851287;727082
11;10;31000;31000;1378;0;33;14;-1;0;33;15;0.04445161290322581;0.0006341935483870968;;249039;1635216;5283;1476843;369439;248983;1636062;4422;1912540;405737
12;9;31000;31000;2410;0;33;28;4;0;33;24;0.07774193548387097;0.0006341935483870968;;434916;1821902;257970;1737643;638712;434858;1558341;4401;1737376;601922
13;8;38000;38000;384;0;27;3;-2;0;27;5;0.010105263157894737;0.0005173684210526316;;69980;1910725;4567;2246689;143441;69923;1163299;3652;3009965;118845
14;7;59000;59000;7657;0;17;62;-2;0;17;64;0.12977966101694915;0.00033322033898305084;;1461058;4173454;4543;2319505;3009043;1460904;3810942;3666;2317510;3033335
15;6;60000;60000;2330;0;17;13;-2;0;17;15;0.03883333333333333;0.0003276666666666667;;420516;2279439;1156435;5282397;685924;420459;1169345;1155920;5695188;660252
16;5;72000;72000;9632;0;14;80;8;0;14;72;0.13377777777777777;0.0002730555555555556;;1940163;8681487;81407;6480338;5290179;1939682;7770321;81224;6477517;4379428
17;4;74000;74000;95;0;14;0;-1;0;14;1;0.0012837837837837837;0.00026567567567567567;;17960;74097;112360;9906554;21966;17903;74152;162933;9164713;21947
18;3;82000;82000;2887;0;13;16;-2;0;13;18;0.03520731707317073;0.00023975609756097561;;520901;8272001;44684;9927462;2484290;520843;7716608;44501;9923839;1978424
19;2;85000;85000;1710;1;12;13;1;0;12;12;0.02011764705882353;0.00023129411764705881;;308795;10114192;4567;10495282;2436439;308854;6793572;3672;10491582;1559276
20;1;92000;92000;210;1;11;3;0;0;11;3;0.002282608695652174;0.00021369565217391304;;38587;1159104;44851;20924457;171297;38609;1158785;44668;11272188;171207
;;1000000;;;;;297;;;;292;0.8764710135445554;0.015436053504873601;0.891907067049429
;;;;;;;0.016835016835016835;;;;;
