ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;432;0;100;0;0;0;100;0;0.0432;0.0019660000000000003;;78611;79700;5278;25428;78646;78559;84138;4392;477650;79530
2;19;10000;10000;2510;0;100;0;0;0;100;0;0.251;0.0019660000000000003;;452918;465250;87016;106850;456853;452826;464527;4392;92627;457007
3;18;12000;12000;306;0;84;0;0;0;84;0;0.0255;0.0016383333333333334;;55938;56941;4536;562098;55945;55881;56825;3647;558600;56407
4;17;13000;13000;67;0;77;0;0;0;77;0;0.005153846153846154;0.0015123076923076926;;12928;13902;4536;620312;12942;12871;13815;3648;616831;13356
5;16;15000;15000;619;0;67;1;1;0;67;0;0.04126666666666667;0.0013106666666666668;;112276;132986;4536;635572;112721;112219;116657;3661;632303;112823
6;15;17000;17000;349;0;59;0;0;0;59;0;0.020529411764705883;0.0011564705882352942;;63690;68031;4536;750368;63792;63633;68150;3647;746925;64140
7;14;18000;18000;440;0;56;0;-1;0;56;1;0.024444444444444446;0.0010922222222222223;;80061;154289;4560;816502;81465;80004;101388;3647;813076;80787
8;13;19000;19000;1148;0;53;19;3;0;53;16;0.060421052631578945;0.0010347368421052632;;207643;1021532;4543;899061;298482;207588;956036;3652;895652;290926
9;12;23000;23000;1739;0;44;27;1;0;44;26;0.07560869565217392;0.0008547826086956522;;314012;1408933;4543;1109377;473761;313956;1093046;3652;1105988;460843
10;11;25000;25000;320;0;40;4;0;0;40;4;0.0128;0.0007864;;58448;274016;4567;1426000;68020;58414;178322;3672;1422633;62600
11;10;27000;27000;229;0;38;0;0;0;38;0;0.008481481481481482;0.0007281481481481481;;42083;42218;4668;1487271;42114;42026;42970;3653;1483923;42172
12;9;37000;37000;2609;0;27;41;0;0;27;41;0.07051351351351351;0.0005313513513513513;;470735;1863134;4543;1532078;930961;470679;1864534;3652;1528747;931254
13;8;42000;42000;1671;0;24;23;3;0;24;20;0.039785714285714285;0.00046809523809523816;;301773;2083668;4666;2632170;600559;301717;2083170;3652;2629167;599702
14;7;44000;44000;682;0;23;11;-2;0;23;13;0.0155;0.00044681818181818185;;123632;2388125;4567;3056933;378156;123575;1832203;3672;3053861;357865
15;6;51000;51000;2035;0;20;22;0;0;20;22;0.039901960784313725;0.00038549019607843143;;367409;3400176;72524;3342948;852714;367350;3400207;72341;3339703;876849
16;5;60000;60000;550;0;17;5;1;0;17;4;0.009166666666666667;0.0003276666666666667;;99866;1132490;720436;4994022;282252;99809;920046;720436;4990031;208990
17;4;64000;64000;3959;0;16;44;0;0;16;44;0.061859375;0.0003071875;;714495;3798368;4567;5097024;2389745;714035;3663559;3672;5093054;2291728
18;3;75000;75000;1431;0;14;13;0;0;14;13;0.01908;0.0002621333333333334;;258576;2748989;184413;8898229;960439;258520;2748242;184101;7955009;914772
19;2;93000;93000;1577;0;11;10;-2;0;11;12;0.01695698924731183;0.00021139784946236562;;284858;5131198;595276;10578579;1180688;284802;2506267;595291;9988075;867712
20;1;95000;95000;3077;1;11;29;1;0;11;28;0.032389473684210524;0.00020694736842105264;;555087;5548836;353802;15712331;2943758;555031;5548757;353393;10491646;2585252
;;1000000;;;;;249;;;;244;0.8735592919766282;0.017193155786940896;0.8907524477635691
;;;;;;;0.020080321285140562;;;;;
