ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;474;0;72;0;0;0;72;0;0.033857142857142856;0.0014042857142857143;;86176;86211;5278;25428;86205;86221;93256;4385;133657;87037
2;19;14000;14000;595;0;72;0;0;0;72;0;0.0425;0.0014042857142857143;;108087;114552;94505;114415;108804;107863;112980;4392;98567;108784
3;18;15000;15000;270;0;67;0;0;0;67;0;0.018;0.0013106666666666668;;49461;49491;5278;224719;49473;49404;50348;4385;314437;49780
4;17;15000;15000;495;0;67;0;0;0;67;0;0.033;0.0013106666666666668;;89972;90106;57922;276456;89972;89915;90859;4392;222172;90301
5;16;19000;19000;207;0;53;0;0;0;53;0;0.010894736842105263;0.0010347368421052632;;38122;39231;4536;368836;38160;38065;39009;3640;366326;38801
6;15;34000;34000;758;0;30;0;0;0;30;0;0.022294117647058822;0.0005782352941176471;;137300;137435;4536;409346;137328;137243;142565;3647;616182;138064
7;14;36000;36000;1969;0;28;8;1;0;28;7;0.05469444444444444;0.0005461111111111111;;355454;711703;4673;549222;404313;355486;712807;3665;546749;399720
8;13;38000;38000;2513;0;27;7;-2;0;27;9;0.06613157894736842;0.0005173684210526316;;453462;817575;47689;907261;517944;453406;806039;47451;1004900;523995
9;12;38000;38000;537;0;27;6;3;0;27;3;0.01413157894736842;0.0005173684210526316;;97653;303312;504620;1363279;135733;97463;303049;48341;904807;116327
10;11;40000;40000;640;0;25;1;1;0;25;0;0.016;0.0004915000000000001;;116067;321542;4668;1463487;124339;116010;116954;3671;1590786;116435
11;10;55000;55000;1233;0;19;5;-2;0;19;7;0.02241818181818182;0.00035745454545454546;;222943;793768;4543;1582222;298893;222887;794555;3652;3461649;304042
12;9;66000;66000;2914;0;16;14;3;0;16;11;0.04415151515151515;0.0002978787878787879;;525629;1634413;4543;1808006;691599;525571;1635019;3652;2916809;691687
13;8;69000;69000;4203;0;15;18;3;0;15;15;0.06091304347826087;0.00028492753623188407;;757895;2220159;4543;2336413;1128348;757840;1730353;3652;4071722;1009289
14;7;72000;72000;1077;0;14;3;-2;0;14;5;0.014958333333333334;0.0002730555555555556;;194859;1131653;364618;3498477;279742;194804;800311;364433;3596716;291248
15;6;76000;76000;3714;0;13;14;0;0;13;14;0.04886842105263158;0.0002586842105263158;;669870;1921553;606821;3696226;1006290;669814;1921166;606553;3693950;1006371
16;5;78000;78000;8855;0;13;40;-1;0;13;41;0.11352564102564103;0.00025205128205128206;;1800643;3371641;4567;4369042;2428019;1801594;3371172;3672;4366786;2461488
17;4;79000;79000;1750;0;13;5;-1;0;13;6;0.022151898734177215;0.0002488607594936709;;316002;2497008;189024;6470143;685518;315946;1494069;189131;6467623;537054
18;3;80000;80000;3728;0;13;14;-2;0;13;16;0.0466;0.00024575000000000004;;672387;2396551;125150;8087019;1232753;672331;2141061;272621;7964770;1304870
19;2;89000;89000;4683;0;12;20;3;0;11;17;0.05261797752808989;0.0002208988764044944;;844407;6984658;4543;8913238;2346011;844351;4425558;3666;8910748;1748757
20;1;95000;95000;13707;2;10;58;9;0;11;49;0.1442842105263158;0.00020694736842105264;;3092955;13006637;55588;9760815;8683991;3022394;7566054;55293;9758345;4629013
;;1000000;;;;;213;;;;200;0.8819928223336349;0.011761733773361635;0.8937545561069965
;;;;;;;0.06103286384976526;;;;;
