ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;448;0;91;0;0;0;91;0;0.04072727272727273;0.0017872727272727274;;81501;82617;4536;25428;81536;81411;87598;3647;141909;82384
2;19;12000;12000;532;0;84;0;0;0;84;0;0.044333333333333336;0.0016383333333333334;;96649;101519;5278;109740;96805;96562;101002;4392;315407;97071
3;18;12000;12000;1137;0;84;7;7;0;84;0;0.09475;0.0016383333333333334;;205654;300137;105122;208705;214036;205561;212078;4392;195582;207336
4;17;13000;13000;82;0;77;0;0;0;77;0;0.0063076923076923076;0.0015123076923076926;;15631;16661;5047;416578;15652;15574;16518;4406;461704;15893
5;16;13000;13000;245;0;77;1;0;0;77;1;0.018846153846153846;0.0015123076923076926;;44956;136868;24119;434541;46317;44899;137082;4392;414399;46612
6;15;20000;20000;278;0;50;4;0;0;50;4;0.0139;0.0009830000000000001;;50906;140850;4536;481829;57582;50849;140776;3647;479684;57980
7;14;22000;22000;1389;0;46;7;0;0;46;7;0.06313636363636364;0.0008936363636363637;;251010;570530;90125;535179;267585;250954;645883;89960;672782;273697
8;13;23000;23000;46;0;44;0;0;0;44;0;0.002;0.0008547826086956522;;9137;14698;4543;788803;9270;9080;15159;3666;786696;9736
9;12;25000;25000;1620;0;40;15;0;0;40;15;0.0648;0.0007864;;292593;710941;4543;800496;365063;292537;711841;3645;798406;372554
10;11;27000;27000;2469;0;37;21;2;0;37;19;0.09144444444444444;0.0007281481481481481;;445540;1478534;4543;1095816;582128;445482;1183564;3652;1471509;552559
11;10;29000;29000;1476;0;35;14;-6;0;35;20;0.05089655172413793;0.0006779310344827587;;266684;1434624;5307;1544024;424088;266629;1283585;4426;1912309;396428
12;9;29000;29000;2036;0;35;30;6;0;35;24;0.07020689655172414;0.0006779310344827587;;367595;1910054;275648;1813548;578471;367537;1086277;4408;1541971;528156
13;8;36000;36000;51;0;28;0;0;0;28;0;0.0014166666666666668;0.0005461111111111111;;10038;10038;315082;2658268;10038;9981;9981;315535;2656397;9981
14;7;38000;38000;4791;0;27;69;4;0;27;65;0.12607894736842104;0.0005173684210526316;;863853;3101068;4543;2671142;1766262;863796;3100370;3652;2669288;1671066
15;6;39000;39000;1966;0;26;18;1;0;26;17;0.05041025641025641;0.0005041025641025641;;354998;2030995;73314;3537885;592374;354943;2017366;73098;3536050;589080
16;5;40000;40000;380;0;25;3;0;0;25;3;0.0095;0.0004915000000000001;;69266;2305247;59818;3954615;171994;69209;383714;59617;3898188;86117
17;4;43000;43000;553;0;23;7;3;0;23;4;0.01286046511627907;0.00045720930232558143;;100410;2088101;4543;6262419;222591;100353;2015207;3652;4115037;203358
18;3;47000;47000;216;0;21;1;0;0;21;1;0.004595744680851064;0.00041829787234042557;;39737;506886;4567;6365629;62209;39680;506746;3672;4885052;62416
19;2;54000;54000;546;0;19;3;1;0;19;2;0.01011111111111111;0.00036407407407407406;;99152;428284;454687;6408258;135958;99095;414162;454511;5229505;132690
20;1;79000;79000;7688;0;12;73;1;0;12;72;0.09731645569620254;0.0002488607594936709;;3782417;9111690;4543;6839491;6389038;3781769;8620815;3666;6840436;6093712
;;1000000;;;;;273;;;;254;0.8736383556209102;0.01723790807250052;0.8908762636934107
;;;;;;;0.0695970695970696;;;;;
