ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;602;0;100;0;0;0;100;0;0.0602;0.0019660000000000003;;109211;109246;4560;25428;109240;109121;114241;3648;155406;110054
2;19;11000;11000;495;0;91;0;0;0;91;0;0.045;0.0017872727272727274;;90002;95839;5278;137450;90144;89915;96305;4392;360436;90594
3;18;11000;11000;1247;0;91;9;9;0;91;0;0.11336363636363636;0.0017872727272727274;;225459;348526;98415;229768;238662;225366;233634;4392;147769;227800
4;17;12000;12000;86;0;84;0;0;0;84;0;0.007166666666666667;0.0016383333333333334;;16345;16375;4536;457446;16345;16288;17232;3647;454478;16769
5;16;13000;13000;1056;0;77;20;6;0;77;14;0.08123076923076923;0.0015123076923076926;;191085;637200;5278;476123;237631;191029;636918;4392;566356;232086
6;15;13000;13000;479;0;77;6;4;0;77;2;0.03684615384615385;0.0015123076923076926;;87082;439535;199631;669596;99864;87025;419165;4406;644649;93570
7;14;17000;17000;473;0;59;4;0;0;59;4;0.027823529411764705;0.0011564705882352942;;86011;416993;4536;759197;97841;85954;417167;3647;756288;98257
8;13;19000;19000;1158;0;53;21;2;0;53;19;0.06094736842105263;0.0010347368421052632;;209445;1058090;4543;847706;311332;209390;970377;3652;844814;302769
9;12;20000;20000;254;0;50;4;1;0;50;3;0.0127;0.0009830000000000001;;46588;373445;117895;1059707;65250;46531;373276;117709;1056834;60984
10;11;21000;21000;119;0;48;0;0;0;48;0;0.005666666666666667;0.0009361904761904763;;22278;22413;4567;1109040;22278;22221;23165;3652;1106187;22486
11;10;23000;23000;127;0;44;1;0;0;44;1;0.005521739130434782;0.0008547826086956522;;23723;140557;4567;1133986;26390;23666;140412;3652;1131150;26666
12;9;25000;25000;2017;0;40;31;0;0;40;31;0.08068;0.0007864;;364178;1365785;4543;1160433;582479;364122;1316705;3652;1157614;579829
13;8;30000;30000;610;0;34;8;-1;0;34;9;0.02033333333333333;0.0006553333333333334;;110661;1242914;117882;1527391;201192;110604;781643;117699;1524590;184683
14;7;33000;33000;834;0;31;12;1;0;31;11;0.025272727272727273;0.0005957575757575758;;150985;1454899;328466;1641020;235798;150928;1247253;328251;1638240;228243
15;6;52000;52000;1067;0;20;11;-2;0;20;13;0.02051923076923077;0.00037807692307692314;;193057;1065551;291428;1794897;320144;193002;1207708;291230;2170938;358069
16;5;59000;59000;3644;0;17;38;1;0;17;37;0.06176271186440678;0.00033322033898305084;;657156;2888060;4543;2748847;1578327;657099;2888887;3666;2746016;1546464
17;4;60000;60000;4874;0;17;53;2;0;17;51;0.08123333333333334;0.0003276666666666667;;1019898;3292172;305253;3917998;2145135;1019649;2698143;305029;3915154;2036180
18;3;75000;75000;1185;0;14;19;2;0;14;17;0.0158;0.0002621333333333334;;214291;3962482;373313;6676585;752922;214235;2669305;373124;6673580;682002
19;2;83000;83000;866;0;13;5;0;0;13;5;0.010433734939759036;0.0002368674698795181;;156748;693317;4668;7599345;235361;156691;691006;30090;7596038;252683
20;1;92000;92000;9070;1;11;69;2;0;11;67;0.09858695652173913;0.00021369565217391304;;4110819;9791870;32835;7759398;7174553;3771693;8784973;32663;7756111;6208276
;;1000000;;;;;311;;;;284;0.8710885577716745;0.018957825980925175;0.8900463837525997
;;;;;;;0.08681672025723473;;;;;
