ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1468;0;100;0;0;0;100;0;0.1468;0.0019660000000000003;;265236;271888;4536;25428;265938;265147;273288;3647;23908;266824
2;19;12000;12000;295;0;84;0;0;0;84;0;0.024583333333333332;0.0016383333333333334;;53961;54994;4661;293473;53989;53871;54853;3647;291772;54577
3;18;13000;13000;389;0;77;0;0;0;77;0;0.029923076923076924;0.0015123076923076926;;70881;71911;5302;349653;70908;70824;77226;4393;360436;71285
4;17;13000;13000;56;0;77;2;2;0;77;0;0.0043076923076923075;0.0015123076923076926;;10939;74169;79439;422942;12733;10882;15122;4392;376395;11276
5;16;14000;14000;1066;0;72;7;7;0;72;0;0.07614285714285714;0.0014042857142857143;;192871;288376;4536;436157;201398;192814;200948;3647;434460;194199
6;15;16000;16000;456;0;63;1;0;0;63;1;0.0285;0.00122875;;82951;176505;4560;631415;84521;82894;176362;3647;629737;84809
7;14;20000;20000;225;0;50;2;0;0;50;2;0.01125;0.0009830000000000001;;41369;332809;273763;716810;59637;41312;332820;273586;715149;59573
8;13;21000;21000;1102;0;48;17;1;0;48;16;0.052476190476190475;0.0009361904761904763;;199365;626185;4649;760809;273434;199308;627057;3645;759169;268013
9;12;22000;22000;382;0;46;0;-1;0;46;1;0.017363636363636362;0.0008936363636363637;;69623;73888;4543;962729;69721;69566;162911;3652;961108;71931
10;11;32000;32000;505;0;32;3;1;0;32;2;0.01578125;0.000614375;;91757;725838;91753;1034964;123535;91700;725702;91573;1033360;120561
11;10;39000;39000;3478;0;26;34;1;0;26;33;0.08917948717948718;0.0005041025641025641;;627269;1496030;94518;1129521;984371;627211;1496115;94301;1344269;965780
12;9;42000;42000;4308;0;24;41;0;0;24;41;0.10257142857142858;0.00046809523809523816;;776782;2232670;405315;1759512;1164595;776726;1495373;404996;1757948;1097962
13;8;45000;45000;468;0;23;1;-2;0;23;3;0.0104;0.0004368888888888889;;85110;272222;4668;3258210;93296;85053;271992;3652;3256175;100081
14;7;57000;57000;2895;0;18;30;-1;0;18;31;0.05078947368421052;0.00034491228070175444;;522240;3003030;4668;3346156;1147424;522272;3001991;3652;3344138;1166434
15;6;69000;69000;652;0;15;3;-2;0;15;5;0.00944927536231884;0.00028492753623188407;;118226;814273;4543;4535082;171169;118169;813777;3666;4533225;240972
16;5;73000;73000;671;0;14;4;-2;0;14;6;0.009191780821917808;0.0002693150684931507;;121673;394213;5283;4656256;167100;121586;515899;4428;5679546;236746
17;4;73000;73000;2526;0;14;22;2;0;14;20;0.0346027397260274;0.0002693150684931507;;455792;3626337;130788;4874290;1204879;455736;3626203;4422;4654416;1237827
18;3;75000;75000;5377;0;14;45;1;0;14;44;0.07169333333333333;0.0002621333333333334;;1263020;4640052;4690;5993409;2983135;1125373;4580383;3675;5991187;2397243
19;2;91000;91000;6485;1;11;49;3;0;11;46;0.07126373626373626;0.00021604395604395604;;1801333;8738029;291846;9941664;5355826;1801353;6530046;291757;9939221;4001926
20;1;93000;93000;1798;1;11;14;2;0;11;12;0.019333333333333334;0.00021139784946236562;;324755;2382196;827147;22483912;971277;324701;2381316;826202;12162549;849424
;;1000000;;;;;275;;;;263;0.8756026248225798;0.01595631805590756;0.8915589428784874
;;;;;;;0.04363636363636364;;;;;
