ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;90;0;84;0;0;0;84;0;0.0075;0.0016383333333333334;;17054;17089;5278;25428;17083;16964;17946;4392;127393;17397
2;19;12000;12000;121;0;84;0;0;0;84;0;0.010083333333333333;0.0016383333333333334;;22647;22652;25416;45293;22650;22557;23539;4385;121649;23000
3;18;13000;13000;1467;0;77;6;6;0;77;0;0.11284615384615385;0.0015123076923076926;;265052;319548;4536;70159;270390;264997;274160;3640;67295;267637
4;17;15000;15000;55;0;67;0;0;0;67;0;0.0036666666666666666;0.0013106666666666668;;10769;10799;4659;337486;10769;10712;11656;3647;334643;11279
5;16;16000;16000;80;0;63;0;0;0;63;0;0.005;0.00122875;;15257;15392;4536;350587;15258;15200;16144;3641;347761;15719
6;15;17000;17000;480;0;59;1;0;0;59;1;0.02823529411764706;0.0011564705882352942;;87269;138286;5401;368365;88305;87212;138122;4386;383819;88595
7;14;17000;17000;83;0;59;0;0;0;59;0;0.0048823529411764705;0.0011564705882352942;;15801;19842;96048;458078;15863;15744;16688;4392;370249;16010
8;13;19000;19000;1395;0;53;21;1;0;53;20;0.07342105263157894;0.0010347368421052632;;252098;704324;4567;476321;296629;252042;595499;3652;473549;294659
9;12;20000;20000;254;0;50;0;0;0;50;0;0.0127;0.0009830000000000001;;46588;46724;4567;731092;46590;46531;47475;3645;728339;46824
10;11;22000;22000;411;0;46;1;0;0;46;1;0.01868181818181818;0.0008936363636363637;;74842;93339;4543;780292;75258;74785;93185;3652;777556;75590
11;10;33000;33000;1942;0;31;21;0;0;31;21;0.05884848484848485;0.0005957575757575758;;350592;994881;4543;857802;454535;350623;994964;3652;855083;454686
12;9;38000;38000;465;0;27;4;0;0;27;4;0.012236842105263157;0.0005173684210526316;;84566;436342;261096;1211205;110833;84509;436110;260935;1212868;110782
13;8;46000;46000;538;0;22;3;-1;0;22;4;0.011695652173913043;0.0004273913043478261;;97707;370595;4668;1298684;117810;97650;550540;3652;3189306;128194
14;7;47000;47000;838;0;22;0;-3;0;22;3;0.017829787234042552;0.00041829787234042557;;151699;151836;4668;1399227;151766;151642;507795;3652;3133721;169838
15;6;51000;51000;8583;0;20;74;1;0;20;73;0.16829411764705882;0.00038549019607843143;;1640061;3185147;116199;1553951;2333879;1639996;3184197;115985;3398685;2318988
16;5;57000;57000;457;0;18;7;1;0;18;6;0.008017543859649123;0.00034491228070175444;;83121;2866522;276249;3898264;279742;83064;2710144;288725;4546046;257105
17;4;58000;58000;2415;0;18;21;-3;0;18;24;0.04163793103448276;0.00033896551724137933;;435816;3255381;3702;4067174;842282;435760;1741499;3670;4541252;739329
18;3;61000;61000;1061;0;17;7;0;0;17;7;0.017393442622950818;0.00032229508196721313;;191970;2495211;4567;4557339;395015;191914;2495144;3652;4855684;365032
19;2;69000;69000;89;0;15;1;0;0;15;1;0.0012898550724637682;0.00028492753623188407;;16889;357183;4690;5025125;39601;16832;357021;19312;5480933;39509
20;1;90000;90000;23451;0;11;159;22;0;11;137;0.26056666666666667;0.00021844444444444445;;10023163;14713126;19573;5045318;11510823;6425904;10723223;19421;5040436;9386115
;;1000000;;;;;326;;;;302;0.8748269949833503;0.016406555638016806;0.8912335506213671
;;;;;;;0.0736196319018405;;;;;
