ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;329;0;72;0;0;0;72;0;0.0235;0.0014042857142857143;;60081;60116;4536;25428;60110;59991;60973;3641;24164;60916
2;19;15000;15000;79;0;67;0;0;0;67;0;0.005266666666666667;0.0013106666666666668;;15082;16171;4536;88320;15128;14992;15974;3640;86872;15864
3;18;18000;18000;34;0;56;0;0;0;56;0;0.001888888888888889;0.0010922222222222223;;6978;7008;4560;105621;6981;6921;7865;3647;104158;7538
4;17;24000;24000;2717;0;42;8;0;0;42;8;0.11320833333333333;0.0008191666666666667;;490182;581048;4536;114875;502469;490124;580867;3647;113429;502909
5;16;25000;25000;180;0;40;0;0;0;40;0;0.0072;0.0007864;;33260;33394;4659;607506;33266;33203;34147;3648;606079;33668
6;15;35000;35000;3767;0;29;17;0;0;29;17;0.10762857142857143;0.0005617142857142857;;679319;1258133;4560;643154;793958;679348;1259571;3647;641744;794206
7;14;37000;37000;234;0;28;0;0;0;27;0;0.006324324324324324;0.0005313513513513513;;42984;43120;4536;1325003;43018;42927;43871;3647;1323610;43455
8;13;38000;38000;2837;0;27;17;0;0;27;17;0.0746578947368421;0.0005173684210526316;;511773;1324867;4567;1370485;628243;511716;1325428;3652;1369109;628819
9;12;42000;42000;1283;0;24;2;-1;0;24;3;0.03054761904761905;0.00046809523809523816;;231936;320794;68609;1884931;237237;231880;320552;68411;2998202;239012
10;11;43000;43000;425;0;24;1;0;0;24;1;0.009883720930232558;0.00045720930232558143;;77358;587352;4543;2119479;99600;77301;587142;3652;3603517;99899
11;10;49000;49000;6829;0;21;44;4;0;21;40;0.1393673469387755;0.0004012244897959184;;1234773;3360352;4543;2199637;1735845;1235108;3032864;3666;2604464;1674290
12;9;56000;56000;701;0;18;3;0;0;18;3;0.012517857142857143;0.00035107142857142856;;127049;187161;68664;3537749;133568;126992;186925;68491;3960436;133539
13;8;58000;58000;1104;0;18;5;0;0;17;5;0.01903448275862069;0.00033896551724137933;;199722;924243;4543;3667711;253641;199665;924900;3666;4252189;256916
14;7;62000;62000;1359;0;16;10;1;0;16;9;0.021919354838709677;0.0003170967741935484;;245622;2062660;4567;3870267;383274;245566;2062274;3670;3868733;459403
15;6;68000;68000;3009;0;15;12;-3;0;15;15;0.04425;0.00028911764705882354;;542845;3946337;4567;4118780;1116899;542791;3946261;3672;4117265;1231661
16;5;72000;72000;254;0;14;1;0;0;14;1;0.0035277777777777777;0.0002730555555555556;;46588;1989699;510189;5270802;187048;46531;69141;509975;5269304;48493
17;4;74000;74000;4339;0;14;22;3;0;13;19;0.05863513513513514;0.00026567567567567567;;797010;2846209;51982;5320394;1334166;796936;2584606;51799;5318913;1236834
18;3;79000;79000;13485;1;13;75;5;0;13;70;0.17069620253164558;0.0002488607594936709;;2627148;10290014;4543;6128595;6316318;2626608;7077326;3666;6127034;5181398
19;2;86000;86000;2836;2;11;20;5;0;12;15;0.032976744186046514;0.00022860465116279072;;511604;9949622;87318;23606815;2295441;511547;3456955;96114;10800436;1316735
20;1;86000;86000;24;2;11;0;0;0;12;0;0.00027906976744186045;0.00022860465116279072;;5097;5176;602956;37538300;5159;5119;5254;87094;10793729;5128
;;1000000;;;;;237;;;;223;0.8833099904334881;0.01089075701829194;0.89420074745178
;;;;;;;0.05907172995780591;;;;;
