ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;2157;0;84;0;0;0;84;0;0.17975;0.0016383333333333334;;389368;397736;4536;25428;391308;389279;399496;3647;21982;392250
2;19;14000;14000;857;0;72;0;0;0;72;0;0.061214285714285714;0.0014042857142857143;;155146;160742;4536;417605;155555;155156;161132;3661;413978;156077
3;18;15000;15000;423;0;67;0;0;0;67;0;0.0282;0.0013106666666666668;;77001;77135;4560;575067;77008;76944;77888;3648;571428;77450
4;17;16000;16000;198;0;63;1;1;0;63;0;0.012375;0.00122875;;36507;122099;4536;654344;37953;36450;41696;3640;650722;37058
5;16;17000;17000;1985;0;59;31;11;0;59;20;0.11676470588235294;0.0011564705882352942;;358415;1007881;4536;693183;479851;358357;842260;3647;689578;455986
6;15;24000;24000;1402;0;42;14;0;0;42;14;0.058416666666666665;0.0008191666666666667;;253356;868527;398112;1053986;318651;253300;868538;397929;1050402;318685
7;14;32000;32000;959;0;32;4;-1;0;32;5;0.02996875;0.000614375;;173609;539616;45189;1312716;195604;173553;950694;45033;1312504;219838
8;13;34000;34000;354;0;30;1;0;0;30;1;0.010411764705882353;0.0005782352941176471;;64591;152266;367282;1486010;67569;64534;152418;367099;1533567;67512
9;12;35000;35000;158;0;29;0;0;0;29;0;0.004514285714285715;0.0005617142857142857;;29299;29434;4680;1553157;29328;29242;30186;3670;1549631;29366
10;11;37000;37000;2246;0;27;14;-1;0;27;15;0.060702702702702706;0.0005313513513513513;;405404;1532784;4567;1585068;616041;405347;1533618;3652;1581559;621687
11;10;38000;38000;1552;0;27;12;-1;0;27;13;0.040842105263157895;0.0005173684210526316;;280352;1207579;4680;1993255;390472;280296;1347009;3682;1989767;437741
12;9;45000;45000;4025;0;22;37;-2;0;22;39;0.08944444444444444;0.0004368888888888889;;725848;3940661;85666;2963430;1551197;725794;2614702;85483;2960147;1457468
13;8;51000;51000;3888;0;20;39;6;0;20;33;0.07623529411764705;0.00038549019607843143;;701185;4163288;367105;4058015;1834405;701126;3811425;366904;4054656;1584975
14;7;54000;54000;821;0;19;4;0;0;19;4;0.015203703703703704;0.00036407407407407406;;148639;1301661;141745;5664371;290190;148582;1301651;141958;5660646;254338
15;6;61000;61000;897;0;17;8;2;0;17;6;0.014704918032786885;0.00032229508196721313;;162324;4274886;86389;6038081;936437;162267;4122235;88919;5857344;693090
16;5;62000;62000;431;0;16;3;0;0;16;3;0.006951612903225806;0.0003170967741935484;;78446;988772;4567;7935744;173201;78389;988622;3672;6022713;181729
17;4;66000;66000;1662;1;15;13;-1;0;15;14;0.02518181818181818;0.0002978787878787879;;300158;5335215;100550;8016914;1659333;300102;5087154;397741;7058347;1216240
18;3;76000;76000;2757;1;13;16;3;0;13;13;0.036276315789473684;0.0002586842105263158;;497373;5984172;289432;14595811;1622428;497316;3060917;289242;8034449;1259569
19;2;78000;78000;51;1;13;1;0;0;13;1;0.0006538461538461538;0.00025205128205128206;;9959;47543;864084;21083281;12914;9981;47412;863324;9971174;12857
20;1;90000;90000;1082;1;11;10;-2;0;11;12;0.012022222222222222;0.00021844444444444445;;195761;4311025;1037761;21109363;1301297;195706;4296314;1037354;9984233;966532
;;1000000;;;;;208;;;;193;0.879834442198502;0.013213621061526576;0.8930480632600286
;;;;;;;0.07211538461538461;;;;;
