ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;47;0;100;0;0;0;100;0;0.0047;0.0019660000000000003;;9319;10460;5277;25428;9374;9267;9267;30881;74254;9267
2;19;10000;10000;134;0;100;0;0;0;100;0;0.0134;0.0019660000000000003;;24976;24981;18502;37558;24979;24886;25868;6230;47074;25351
3;18;10000;10000;116;0;100;0;0;0;100;0;0.0116;0.0019660000000000003;;21751;21751;46419;64753;21751;21656;22638;5231;53837;22128
4;17;12000;12000;698;0;84;0;0;0;84;0;0.058166666666666665;0.0016383333333333334;;126535;130841;5278;88723;126631;126448;130961;4392;305346;126933
5;16;12000;12000;1201;0;84;0;0;0;84;0;0.10008333333333333;0.0016383333333333334;;217180;221310;135066;217692;217916;217124;222454;5236;210640;218271
6;15;15000;15000;686;0;67;0;0;0;67;0;0.045733333333333334;0.0013106666666666668;;124376;128611;4536;437404;124710;124423;128881;3647;437998;125109
7;14;17000;17000;218;0;59;1;0;0;59;1;0.012823529411764706;0.0011564705882352942;;40111;112207;4123;564127;42643;40054;112337;3647;561280;43174
8;13;20000;20000;499;0;50;0;-1;0;50;1;0.02495;0.0009830000000000001;;90686;94879;72269;606736;90762;90629;138541;72176;603906;91680
9;12;24000;24000;2127;0;42;28;1;0;42;27;0.088625;0.0008191666666666667;;383983;603450;356284;699978;463289;383925;521076;356072;697165;444120
10;11;25000;25000;795;0;40;0;-1;0;40;1;0.0318;0.0007864;;143964;148086;4543;1086690;144467;143907;191651;3645;1083897;145762
11;10;26000;26000;679;0;39;0;0;0;39;0;0.026115384615384617;0.0007561538461538463;;123088;193719;4668;1233322;126287;123031;194047;3652;1230546;125338
12;9;31000;31000;510;0;33;2;-1;0;33;3;0.016451612903225808;0.0006341935483870968;;92658;164646;4543;1359267;96453;92601;297018;3652;1356509;102820
13;8;32000;32000;1479;0;32;5;0;0;32;5;0.04621875;0.000614375;;267212;547863;4567;1454837;290040;267155;548542;3652;1452099;285691
14;7;44000;44000;1408;0;23;10;1;0;23;9;0.032;0.00044681818181818185;;254445;602871;4668;1724884;316357;254389;529630;3682;3784575;310132
15;6;57000;57000;536;0;18;3;-2;0;18;5;0.009403508771929825;0.00034491228070175444;;97350;296902;4668;2053672;119734;97293;412929;3652;3743351;139912
16;5;59000;59000;2464;0;17;15;-9;0;17;24;0.041762711864406776;0.00033322033898305084;;444641;1781550;4543;2153970;784887;444584;1780657;3666;4612862;935439
17;4;66000;66000;4597;0;16;36;-5;0;15;41;0.06965151515151514;0.0002978787878787879;;828805;2365060;4690;3137176;1505409;832864;2995530;132034;4699836;1727849
18;3;67000;67000;578;0;15;4;0;0;15;4;0.008626865671641792;0.0002934328358208955;;104898;1416974;72965;4135634;285531;104841;1397277;138217;4993058;304959
19;2;72000;72000;7474;0;14;64;9;0;14;55;0.10380555555555555;0.0002730555555555556;;2199693;5512063;745047;4243781;3335365;2006970;3774330;744799;4240634;2775015
20;1;88000;88000;11067;1;11;80;18;0;12;62;0.12576136363636364;0.00022340909090909093;;3760562;11464779;263579;7766154;7530837;3664860;7280477;263390;7762656;4444709
;;1000000;;;;;248;;;;238;0.8716791309151215;0.018447820054443547;0.8901269509695651
;;;;;;;0.04032258064516129;;;;;
