ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1488;0;91;0;0;0;91;0;0.13527272727272727;0.0017872727272727274;;268840;277455;4536;25428;270616;268749;279201;3647;23594;271560
2;19;13000;13000;141;0;77;0;0;0;77;0;0.010846153846153846;0.0015123076923076926;;26234;27350;4560;297077;26265;26144;27126;3647;295060;26917
3;18;14000;14000;112;0;72;0;0;0;72;0;0.008;0.0014042857142857143;;21020;21050;4661;325530;21023;20963;21907;3647;323498;21634
4;17;17000;17000;129;0;59;0;0;0;59;0;0.007588235294117647;0.0011564705882352942;;24080;24215;4536;348826;24090;24023;24986;3647;346811;24561
5;16;18000;18000;1292;0;56;12;2;0;56;10;0.07177777777777777;0.0010922222222222223;;233552;547361;4536;375371;264077;233496;548485;3647;445848;268040
6;15;19000;19000;426;0;53;0;-1;0;53;1;0.022421052631578946;0.0010347368421052632;;77545;78548;3821;611310;77576;77488;106200;3647;867753;78510
7;14;20000;20000;2550;0;50;34;8;0;50;26;0.1275;0.0009830000000000001;;460110;1096569;4560;691299;577993;460054;798379;3641;689340;531714
8;13;21000;21000;806;0;48;6;3;0;48;3;0.038380952380952384;0.0009361904761904763;;145936;695725;4567;1154023;190545;145879;455603;3652;1152085;160041
9;12;24000;24000;1803;0;42;19;4;0;42;15;0.075125;0.0008191666666666667;;325533;996975;4666;1302646;390316;325483;610259;3652;1300730;366617
10;11;33000;33000;958;0;31;17;0;0;31;17;0.02903030303030303;0.0005957575757575758;;173439;1398022;277465;1630913;288586;173383;1397857;277279;1701314;290213
11;10;41000;41000;2068;0;25;28;2;0;25;26;0.050439024390243906;0.00047951219512195123;;373358;1502242;4543;1807020;707427;373302;1502457;3652;1805143;699116
12;9;47000;47000;1303;0;22;16;-1;0;22;17;0.027723404255319148;0.00041829787234042557;;235542;1266525;4680;2493389;466298;235485;1046897;4422;4311005;417903
13;8;53000;53000;1471;0;19;14;1;0;19;13;0.027754716981132077;0.0003709433962264151;;265783;2474375;4543;2760498;604551;265727;2474177;3652;4303674;543461
14;7;56000;56000;24;0;18;0;0;0;18;0;0.00042857142857142855;0.00035107142857142856;;5176;5176;30617;3029116;5176;5119;5119;30490;4869229;5119
15;6;56000;56000;1200;0;18;11;-2;0;18;13;0.02142857142857143;0.00035107142857142856;;216994;1839159;39568;3037184;472038;216938;1839246;30401;4824398;468808
16;5;58000;58000;313;0;18;0;0;0;18;0;0.005396551724137931;0.00033896551724137933;;57196;57331;4680;4879236;57204;57139;58083;3664;4896962;57300
17;4;66000;66000;15;0;16;0;0;0;16;0;0.00022727272727272727;0.0002978787878787879;;3561;3685;487259;4939436;3573;3504;3627;632005;4937531;3508
18;3;84000;84000;3537;0;12;17;-5;0;12;22;0.04210714285714286;0.00023404761904761908;;637893;1762232;180136;4946057;1026640;637836;3415374;417613;4944169;1277687
19;2;91000;91000;4170;0;11;35;0;0;11;35;0.045824175824175827;0.00021604395604395604;;783750;3479835;35039;5615817;2020080;783600;3057880;34838;5613860;1963894
20;1;94000;94000;12258;1;11;103;6;0;11;97;0.13040425531914893;0.00020914893617021279;;5256740;11601936;244539;9098769;8045706;4244210;8344505;244451;8523885;6474031
;;1000000;;;;;312;;;;295;0.8776758891693273;0.014588391642257238;0.8922642808115845
;;;;;;;0.05448717948717949;;;;;
