ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1073;0;100;0;0;0;100;0;0.1073;0.0019660000000000003;;194142;201469;4536;25428;195276;194052;203046;3640;23196;196192
2;19;11000;11000;189;0;91;0;0;0;91;0;0.017181818181818184;0.0017872727272727274;;34887;35974;5278;222379;34907;34835;36336;4392;269653;35192
3;18;11000;11000;259;0;91;0;0;0;91;0;0.023545454545454546;0.0017872727272727274;;47489;47489;43278;259485;47489;47394;48376;4393;222583;47776
4;17;12000;12000;799;0;84;0;0;0;84;0;0.06658333333333333;0.0016383333333333334;;144678;148866;5278;309193;144837;144621;148982;4392;310720;145104
5;16;12000;12000;4;0;84;0;0;0;84;0;0.0003333333333333333;0.0016383333333333334;;1589;1589;153214;456335;1589;1532;2476;4392;445287;1843
6;15;13000;13000;41;0;77;0;0;0;77;0;0.0031538461538461538;0.0015123076923076926;;8236;9368;4536;460256;8255;8179;9290;3647;457882;8768
7;14;14000;14000;490;0;72;2;1;0;72;1;0.035;0.0014042857142857143;;89071;182536;4536;470936;90669;89014;182372;3647;468579;90952
8;13;19000;19000;173;0;53;1;0;0;53;1;0.009105263157894736;0.0010347368421052632;;32002;125790;4543;562637;33840;31945;125637;3652;560300;34204
9;12;27000;27000;68;0;38;0;-1;0;38;1;0.0025185185185185185;0.0007281481481481481;;13098;13232;5283;597195;13105;13041;28914;4408;756065;13670
10;11;27000;27000;213;0;38;3;-1;0;38;4;0.00788888888888889;0.0007281481481481481;;39210;134116;22045;612905;44605;39153;136871;4408;772733;47222
11;10;28000;28000;2538;0;36;34;1;0;36;33;0.09064285714285714;0.0007021428571428571;;457950;882135;97803;654727;570597;457893;829554;97617;652441;570661
12;9;30000;30000;1152;0;34;17;5;0;34;12;0.0384;0.0006553333333333334;;208357;1059919;202788;1115516;294068;208302;317311;202608;1113252;238287
13;8;44000;44000;476;0;23;5;0;0;23;5;0.010818181818181819;0.00044681818181818185;;86538;352202;95078;1326653;107596;86481;352387;94861;1324408;107527
14;7;53000;53000;5718;0;19;62;2;0;19;60;0.10788679245283019;0.0003709433962264151;;1030827;2469094;4668;1416027;1731652;1030771;2370224;3652;3994457;1662563
15;6;66000;66000;537;0;16;3;1;0;16;2;0.008136363636363636;0.0002978787878787879;;97520;2674540;95300;3015268;281162;97463;1219675;277823;5940436;186170
16;5;68000;68000;1161;0;15;5;-3;0;15;8;0.017073529411764706;0.00028911764705882354;;209973;663954;4690;3115869;262683;209916;1315477;16885;3879443;407279
17;4;71000;71000;45;0;15;0;0;0;15;0;0.0006338028169014084;0.0002769014084507042;;8967;8997;4567;3328845;8970;8910;441362;3652;6856744;37852
18;3;72000;72000;643;0;14;5;0;0;14;5;0.008930555555555556;0.0002730555555555556;;116611;1490218;158864;3340872;302245;116554;1519677;158653;5789505;353042
19;2;82000;82000;5609;0;13;38;1;0;13;37;0.06840243902439025;0.00023975609756097561;;1027100;4491175;4543;3500544;2076068;1026954;3486320;3666;7114761;1841109
20;1;99000;99000;24648;1;10;152;10;0;10;142;0.24896969696969698;0.0001985858585858586;;10431251;14386656;156161;6116846;12622546;7417580;11809032;156105;6113855;9872408
;;1000000;;;;;327;;;;311;0.8725046749416292;0.01797537178981858;0.8904800467314478
;;;;;;;0.04892966360856269;;;;;
