ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;297;0;91;0;0;0;91;0;0.027;0.0017872727272727274;;54318;54353;4536;25428;54347;54228;55210;3647;23818;55144
2;19;14000;14000;305;0;72;0;0;0;72;0;0.021785714285714287;0.0014042857142857143;;55763;55798;5278;82557;55785;55711;61052;4392;142334;56196
3;18;14000;14000;325;0;72;0;0;0;72;0;0.023214285714285715;0.0014042857142857143;;59372;64266;64319;140539;59438;59277;60259;5236;125800;59716
4;17;17000;17000;594;0;59;1;0;0;59;1;0.03494117647058823;0.0011564705882352942;;107788;169608;4560;202262;108858;107731;169470;3647;200474;109537
5;16;19000;19000;1255;0;53;10;0;0;53;10;0.06605263157894736;0.0010347368421052632;;226905;466953;4536;312382;247250;226849;467579;3647;310611;247980
6;15;21000;21000;291;0;48;3;0;0;48;3;0.013857142857142858;0.0009361904761904763;;53252;287931;4560;540436;61909;53195;287783;3647;539922;62157
7;14;24000;24000;1727;0;42;15;0;0;42;15;0.07195833333333333;0.0008191666666666667;;311854;669709;4536;597489;360696;311798;669444;3647;595752;362433
8;13;25000;25000;2095;0;40;28;2;0;40;26;0.0838;0.0007864;;378220;970989;5283;911956;497306;378163;914645;4408;1055518;466719
9;12;25000;25000;788;0;40;5;1;0;40;4;0.03152;0.0007864;;142706;462703;387008;1292730;166209;142649;381941;4402;1063004;161366
10;11;28000;28000;6;0;36;0;0;0;36;0;0.00021428571428571427;0.0007021428571428571;;1946;2086;127725;1437992;1946;1889;2012;127614;1436313;1889
11;10;35000;35000;1928;0;29;8;-7;0;29;15;0.055085714285714286;0.0005617142857142857;;348030;1015481;4668;1440436;428803;347975;1498324;3691;1787105;477046
12;9;44000;44000;6044;0;23;58;-8;0;23;66;0.13736363636363635;0.00044681818181818185;;1089509;2575158;64654;1793458;1788746;1093849;2535063;64544;2954753;1846308
13;8;44000;44000;2;0;23;0;0;0;23;0;4.545454545454545e-05;0.00044681818181818185;;1232;1232;1157873;3189997;1232;1175;651659;1171839;3330096;29451
14;7;44000;44000;5367;0;23;61;18;0;23;43;0.12197727272727273;0.00044681818181818185;;967521;2964139;1162788;3194009;1799488;967464;2421607;64543;3334896;1481699
15;6;51000;51000;1088;0;20;4;-2;0;20;6;0.021333333333333333;0.00038549019607843143;;196831;431630;116534;5506771;221680;196776;431513;116333;5499900;228172
16;5;52000;52000;315;0;20;3;-3;0;20;6;0.006057692307692307;0.00037807692307692314;;57570;949411;4543;5706493;102193;57513;948865;3652;5699643;153028
17;4;61000;61000;1617;0;17;16;2;0;17;14;0.026508196721311477;0.00032229508196721313;;292067;4804355;4567;5767144;801768;292009;4803811;3672;5765937;747954
18;3;62000;62000;541;0;17;4;1;0;17;3;0.008725806451612902;0.0003170967741935484;;98251;631752;4567;6239793;185621;98194;3813820;3672;6120436;369218
19;2;66000;66000;6424;1;15;45;6;0;15;39;0.09733333333333333;0.0002978787878787879;;1157903;7649763;62960;6697490;2579634;1157961;3039747;62759;6343877;2087465
20;1;77000;77000;2215;1;13;16;4;0;13;12;0.028766233766233766;0.00025532467532467533;;399810;8541019;487291;15818041;2171092;399754;6064314;486675;8341399;1037738
;;1000000;;;;;277;;;;263;0.8775402437898925;0.014675682855873123;0.8922159266457657
;;;;;;;0.05054151624548736;;;;;
