ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;173;0;67;0;0;0;67;0;0.011533333333333333;0.0013106666666666668;;31997;33174;4536;25428;32032;31907;32889;3647;111640;32791
2;19;17000;17000;332;0;59;0;0;0;59;0;0.019529411764705882;0.0011564705882352942;;60625;61712;5087;60236;60660;60573;61517;4392;453040;60978
3;18;17000;17000;2179;0;59;7;3;0;59;4;0.12817647058823528;0.0011564705882352942;;393333;433902;69136;123080;400127;393240;434529;4392;105990;398899
4;17;21000;21000;53;0;48;0;0;0;48;0;0.0025238095238095237;0.0009361904761904763;;10412;10442;4536;518631;10416;10355;11299;3640;515907;10944
5;16;22000;22000;270;0;46;0;0;0;46;0;0.012272727272727272;0.0008936363636363637;;49461;54347;3587;531375;49606;49404;54744;3641;528668;50181
6;15;25000;25000;605;0;40;0;0;0;40;0;0.0242;0.0007864;;109760;109895;4536;583356;109783;109703;110647;3647;580668;110161
7;14;29000;29000;1939;0;35;13;-3;0;35;16;0.06686206896551725;0.0006779310344827587;;350047;1045733;5278;695560;414084;350078;1047061;4397;962737;430912
8;13;29000;29000;1479;0;35;13;1;0;35;12;0.051;0.0006779310344827587;;267212;776861;358838;1054489;329854;267156;773842;5247;1054871;322342
9;12;39000;39000;4747;0;26;26;-3;0;26;29;0.12171794871794872;0.0005041025641025641;;855843;2180782;4543;1318021;1138235;855875;2182020;3666;1315390;1187852
10;11;41000;41000;367;0;25;1;1;0;25;0;0.008951219512195121;0.00047951219512195123;;66920;124391;4543;2176562;69246;66863;71105;3645;2511273;67550
11;10;51000;51000;432;0;20;7;1;0;20;6;0.008470588235294117;0.00038549019607843143;;78616;1031261;466570;2246150;214931;78559;1031214;466360;2582376;212442
12;9;53000;53000;5694;0;19;38;-3;0;19;41;0.10743396226415095;0.0003709433962264151;;1030372;3218515;4543;2327490;1659037;1031406;3219204;3652;2324913;1748830
13;8;54000;54000;476;0;19;3;0;0;19;3;0.008814814814814815;0.00036407407407407406;;86538;551820;4690;3880028;115084;86481;551638;3682;3877196;115061
14;7;56000;56000;4776;0;18;30;5;0;18;25;0.08528571428571428;0.00035107142857142856;;861035;4830733;4567;4026683;1812513;860978;3121389;3672;4023779;1488039
15;6;58000;58000;3529;0;18;18;2;0;18;16;0.0608448275862069;0.00033896551724137933;;636449;3237900;670200;5008206;1170450;636391;2290686;669902;5005232;948645
16;5;60000;60000;212;0;17;1;0;0;17;1;0.003533333333333333;0.0003276666666666667;;39023;1047441;40791;6782131;98369;38966;156587;40605;6778855;46154
17;4;62000;62000;1615;0;17;7;0;0;17;7;0.026048387096774192;0.0003170967741935484;;291693;1345756;4567;6824158;451465;291636;776133;3672;6820899;348753
18;3;66000;66000;273;0;16;2;1;0;16;1;0.004136363636363636;0.0002978787878787879;;50005;1215431;72975;8172751;141666;49948;1215252;72743;7119956;123356
19;2;79000;79000;1541;0;13;9;5;0;13;4;0.01950632911392405;0.0002488607594936709;;278382;2841927;4543;8225704;658849;278326;1627427;3666;8152239;396949
20;1;98000;98000;10895;1;10;48;1;0;10;47;0.1111734693877551;0.0002006122448979592;;2468154;10003826;4543;8507318;8377341;2467913;9296802;3666;8504675;6548448
;;1000000;;;;;223;;;;212;0.8820147794328037;0.01178197135647649;0.8937967507892802
;;;;;;;0.04932735426008968;;;;;
