ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;53;0;100;0;0;0;100;0;0.0053;0.0019660000000000003;;10407;11442;4536;25428;10449;10317;11299;3640;92339;11223
2;19;11000;11000;603;0;91;0;0;0;91;0;0.05481818181818182;0.0017872727272727274;;109398;110487;3872;38646;109435;109308;110290;3647;36230;110141
3;18;15000;15000;300;0;67;0;0;0;67;0;0.02;0.0013106666666666668;;54867;55002;4657;150263;54869;54810;55754;3640;934406;55158
4;17;19000;19000;229;0;53;0;-1;0;53;1;0.012052631578947369;0.0010347368421052632;;42083;42113;4536;207538;42092;42026;105598;3640;1138140;43700
5;16;23000;23000;406;0;44;1;-5;0;44;6;0.017652173913043478;0.0008547826086956522;;73941;138250;5278;251953;75423;73884;265375;4406;2028103;85824
6;15;23000;23000;745;0;44;9;1;0;44;8;0.03239130434782609;0.0008547826086956522;;134971;326663;82769;328282;153509;134914;375054;4410;2105389;149281
7;14;24000;24000;4676;0;42;51;4;0;42;47;0.19483333333333333;0.0008191666666666667;;843147;1309655;5278;465774;962038;843091;1074713;4411;1693925;926752
8;13;24000;24000;214;0;42;1;1;0;42;0;0.008916666666666666;0.0008191666666666667;;39380;157418;856859;1318405;42527;39323;47132;4403;2553788;40137
9;12;25000;25000;1;0;40;0;0;0;40;0;4e-05;0.0007864;;1170;1200;5283;1353297;1170;1115;7357;4422;2942336;1370
10;11;25000;25000;8045;0;40;98;30;0;40;68;0.3218;0.0007864;;1459742;2948852;10069;1357079;1918468;1459313;1917002;9984;1350978;1600732
11;10;28000;28000;295;0;36;3;-2;0;36;5;0.010535714285714285;0.0007021428571428571;;53966;172820;4690;3006736;62592;53909;170833;3682;2946081;64765
12;9;29000;29000;705;0;35;7;2;0;35;5;0.024310344827586206;0.0006779310344827587;;127763;1219818;4543;3063508;202520;127706;1102536;3666;3002732;163555
13;8;31000;31000;967;0;33;10;0;0;33;10;0.031193548387096773;0.0006341935483870968;;174951;2311283;4543;3193995;345892;174998;1831456;3666;3191715;280585
14;7;32000;32000;305;0;32;3;2;0;32;1;0.00953125;0.000614375;;55768;191600;4690;3371884;65266;55711;174595;3682;3369624;63429
15;6;36000;36000;164;0;28;4;2;0;28;2;0.004555555555555556;0.0005461111111111111;;30387;429073;5387;3480560;53348;30330;80489;4428;3432598;33147
16;5;45000;45000;1487;0;23;16;3;0;23;13;0.033044444444444446;0.0004368888888888889;;268656;3549959;63554;3513839;496138;268600;3097869;63353;3511597;541435
17;4;50000;50000;902;0;20;11;-1;0;20;12;0.01804;0.0003932;;163358;1890267;1656152;3803698;452548;163303;1396100;1655896;3801385;378938
18;3;54000;54000;3236;1;19;27;-1;0;19;28;0.059925925925925924;0.00036407407407407406;;583715;7924246;39487;4087339;2091779;583658;4035508;39298;4084953;1865834
19;2;64000;64000;1009;1;16;11;1;0;16;10;0.015765625;0.0003071875;;182546;3761092;123489;12840637;859085;182564;3701998;123285;7901658;681089
20;1;78000;78000;66;1;13;1;-1;0;13;2;0.0008461538461538462;0.00025205128205128206;;12662;30711;439375;16162619;14114;12684;363198;440721;8583261;41019
;;1000000;;;;;253;;;;218;0.8755528539304757;0.01594753008290736;0.891500384013383
;;;;;;;0.1383399209486166;;;;;
