ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;857;0;100;0;0;0;100;0;0.0857;0.0019660000000000003;;155146;156200;5278;25428;155152;155059;162604;4385;222087;155984
2;19;10000;10000;1083;0;100;0;0;0;100;0;0.1083;0.0019660000000000003;;195869;204592;163383;183486;197224;195837;205148;4392;167440;197016
3;18;14000;14000;955;0;72;0;0;0;72;0;0.06821428571428571;0.0014042857142857143;;172762;177247;5278;381630;173021;172705;177463;4392;425359;173378
4;17;14000;14000;237;0;72;0;0;0;72;0;0.016928571428571428;0.0014042857142857143;;43528;51159;180436;556802;44857;43471;48673;4406;550534;44365
5;16;18000;18000;205;0;56;0;0;0;56;0;0.01138888888888889;0.0010922222222222223;;37765;40765;4536;602606;37981;37708;40376;3661;600548;38264
6;15;22000;22000;1575;0;46;2;1;0;46;1;0.0715909090909091;0.0008936363636363637;;284501;651894;4536;642759;294240;284444;651644;3647;640718;293661
7;14;26000;26000;1917;0;39;8;1;0;39;7;0.07373076923076922;0.0007561538461538463;;346057;712578;4661;929819;409436;346002;712690;3647;927797;400408
8;13;29000;29000;2096;0;35;26;0;0;35;26;0.07227586206896552;0.0006779310344827587;;378390;1612951;4567;1278490;672336;378332;1426298;3652;1276489;652347
9;12;36000;36000;506;0;28;3;0;0;28;3;0.014055555555555556;0.0005461111111111111;;91944;1075367;46577;1659434;150655;91887;1075889;46420;1657453;150628
10;11;41000;41000;1268;0;25;6;-1;0;25;7;0.030926829268292683;0.00047951219512195123;;229233;1556288;4567;1753990;349790;229178;1557029;3652;1752026;368818
11;10;52000;52000;3637;0;20;28;3;0;20;25;0.06994230769230769;0.00037807692307692314;;656013;1774971;354941;2348384;1233158;655956;1684163;354759;2346268;1148237
12;9;58000;58000;5436;0;17;36;-7;0;17;43;0.09372413793103448;0.00033896551724137933;;979945;3851832;388191;3234781;2157719;979893;2856147;612934;3485732;2005871
13;8;58000;58000;1133;0;17;10;3;0;17;7;0.01953448275862069;0.00033896551724137933;;204941;2507687;1738964;6248131;600537;204885;1951668;547773;4480042;516826
14;7;63000;63000;778;0;16;4;0;0;16;4;0.01234920634920635;0.00031206349206349207;;140904;1809515;4567;6455795;386847;140847;1259622;3670;6452320;350507
15;6;73000;73000;901;0;14;5;0;0;14;5;0.012342465753424658;0.0002693150684931507;;163038;1327755;4543;6741456;328277;162981;1321075;3664;6737995;415789
16;5;74000;74000;1320;0;14;11;3;0;14;8;0.01783783783783784;0.00026567567567567567;;238601;5431428;21399;6907575;1052586;238544;5430865;21649;6904133;866846
17;4;80000;80000;4171;1;13;22;-4;0;13;26;0.0521375;0.00024575000000000004;;901365;8231378;360436;7149178;2774213;901219;5599647;360436;7145757;2151249
18;3;84000;84000;3105;1;12;19;6;0;12;13;0.03696428571428571;0.00023404761904761908;;560136;8859294;229121;17220958;2913493;560078;5420098;228906;9783118;2167783
19;2;95000;95000;307;1;11;1;0;0;11;1;0.0032315789473684213;0.00020694736842105264;;56125;284280;4543;24572147;76885;56068;284137;3666;11324517;77314
20;1;97000;97000;734;1;11;5;1;0;11;4;0.00756701030927835;0.00020268041237113404;;132982;1070100;4543;24690601;383315;132925;1070168;3666;11388200;383023
;;1000000;;;;;186;;;;180;0.8787424845396024;0.01397862579493149;0.8927211103345338
;;;;;;;0.03225806451612903;;;;;
