ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1441;0;91;0;0;0;91;0;0.131;0.0017872727272727274;;260374;269580;5141;25428;261911;260402;269835;4385;160601;262940
2;19;11000;11000;750;0;91;0;0;0;91;0;0.06818181818181818;0.0017872727272727274;;136001;145846;268700;288611;137332;135777;146636;4392;274908;137197
3;18;15000;15000;331;0;67;0;0;0;67;0;0.022066666666666665;0.0013106666666666668;;60443;61527;4536;426829;60466;60386;61330;3647;423297;61034
4;17;17000;17000;804;0;59;1;0;0;59;1;0.04729411764705883;0.0011564705882352942;;145609;218498;4536;489548;146997;145656;218864;3640;486033;147636
5;16;21000;21000;562;0;48;1;0;0;48;1;0.02676190476190476;0.0009361904761904763;;102025;509694;4560;637592;110559;101968;509526;3647;634098;110962
6;15;23000;23000;368;0;44;0;0;0;44;0;0.016;0.0008547826086956522;;67107;67242;4536;742137;67122;67050;71401;3640;738664;67681
7;14;25000;25000;326;0;40;1;0;0;40;1;0.01304;0.0007864;;59542;134595;4661;811688;61641;59485;134451;3647;808232;61850
8;13;30000;30000;1268;0;34;7;0;0;34;7;0.04226666666666667;0.0006553333333333334;;229233;899163;69077;873728;303122;229178;899134;68897;870289;303083
9;12;35000;35000;382;0;29;2;0;0;29;2;0.010914285714285715;0.0005617142857142857;;69623;482264;4690;1105635;86591;69566;482389;3675;1102214;86786
10;11;42000;42000;1350;0;24;9;-2;0;24;11;0.03214285714285714;0.00046809523809523816;;243990;943941;110782;1177870;329884;243933;944242;110647;1309211;339193
11;10;58000;58000;2526;0;18;14;2;0;18;12;0.043551724137931035;0.00033896551724137933;;455793;1350359;4567;1424526;680693;455735;1350082;3652;2278908;633242
12;9;60000;60000;615;0;17;3;1;0;17;2;0.01025;0.0003276666666666667;;111562;519284;302600;1883157;164438;111505;519085;302501;3511638;160019
13;8;64000;64000;2481;0;16;15;1;0;16;14;0.038765625;0.0003071875;;447701;1220909;4543;2405222;666328;447643;1386832;3645;3010277;691640
14;7;70000;70000;7235;0;15;45;-4;0;15;49;0.10335714285714286;0.00028085714285714286;;1859718;3511272;78514;2923872;2405080;2000673;2828399;78342;2920258;2367498
15;6;71000;71000;1206;0;15;10;2;0;15;8;0.016985915492957745;0.0002769014084507042;;218082;1813026;4543;5040436;552161;218026;1813748;3666;5431315;463812
16;5;74000;74000;1291;0;14;4;1;0;14;3;0.017445945945945947;0.00026567567567567567;;233382;1223175;4668;5264132;365682;233326;1384970;83493;5260432;371836
17;4;78000;78000;8062;0;13;41;-1;0;13;42;0.10335897435897436;0.00025205128205128206;;2041615;7925237;4543;5802062;3016015;2041460;5882821;3666;5798209;2831468
18;3;79000;79000;1736;0;13;13;2;0;13;11;0.0219746835443038;0.0002488607594936709;;313485;4990108;483149;8803405;1127681;313547;3223921;482906;8552530;893289
19;2;86000;86000;7000;1;12;47;8;0;12;39;0.08139534883720931;0.00022860465116279072;;1932047;10160729;4543;9340860;4411129;1743749;6449718;3666;9337608;3117361
20;1;95000;95000;3158;2;11;17;2;0;11;15;0.03324210526315789;0.00020694736842105264;;569674;10748166;4567;23514149;2808513;569617;7073675;3672;11317401;1762800
;;1000000;;;;;230;;;;218;0.8799957822188808;0.013037916623496766;0.8930336988423775
;;;;;;;0.05217391304347826;;;;;
