ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;960;0;100;0;0;0;100;0;0.096;0.0019660000000000003;;173693;178736;4536;25428;173822;173703;179915;3647;24022;174653
2;19;12000;12000;198;0;84;0;0;0;84;0;0.0165;0.0016383333333333334;;36502;39497;4536;202030;36684;36412;39155;3647;200442;37319
3;18;14000;14000;484;0;72;0;0;0;72;0;0.03457142857142857;0.0014042857142857143;;87983;95172;4560;240751;88329;87926;94635;3640;239148;88846
4;17;15000;15000;166;0;67;0;0;0;67;0;0.011066666666666667;0.0013106666666666668;;30744;39075;4560;331010;31432;30687;38469;3647;329424;31838
5;16;17000;17000;6;0;59;0;0;0;59;0;0.00035294117647058826;0.0011564705882352942;;1946;9829;4536;364219;2323;1889;9428;3647;360436;2838
6;15;19000;19000;514;0;53;1;-3;0;53;4;0.02705263157894737;0.0010347368421052632;;93389;103224;4711;368553;93821;93332;189684;4392;481907;97661
7;14;19000;19000;620;0;53;15;3;0;53;12;0.03263157894736842;0.0010347368421052632;;112463;422906;102117;464386;147588;112406;422785;4410;366985;143996
8;13;21000;21000;301;0;48;3;0;0;48;3;0.014333333333333333;0.0009361904761904763;;55037;454369;4567;579425;67733;54980;454128;3672;577892;67868
9;12;23000;23000;986;0;44;14;1;0;44;13;0.042869565217391305;0.0008547826086956522;;178471;574018;4447;637018;231056;178416;574632;3652;635502;228933
10;11;26000;26000;3605;0;39;47;1;0;39;46;0.13865384615384616;0.0007561538461538463;;650133;1280841;4567;818101;834417;650079;1277769;3652;816605;820558
11;10;32000;32000;1602;0;32;15;-2;0;32;17;0.0500625;0.000614375;;289363;1285857;4668;1471017;392263;289306;1285493;3652;1469540;412969
12;9;35000;35000;3133;0;29;36;-1;0;29;37;0.08951428571428571;0.0005617142857142857;;565167;2008081;4690;1763103;835966;565109;1758701;3682;1761644;825877
13;8;37000;37000;1634;0;27;21;5;0;27;16;0.044162162162162164;0.0005313513513513513;;295126;1480954;4567;2652289;543690;295070;1282276;3659;2650568;468981
14;7;50000;50000;1908;0;20;15;2;0;20;13;0.03816;0.0003932;;344442;1332006;180436;2988819;475928;344387;1200171;180436;2987027;492387
15;6;54000;54000;4005;0;19;41;-1;0;19;42;0.07416666666666667;0.00036407407407407406;;722249;3648944;4567;3345979;1713428;760578;3234945;3672;3344122;1723962
16;5;63000;63000;898;0;16;8;2;0;16;6;0.014253968253968253;0.00031206349206349207;;162645;2126935;64018;5734038;443912;162454;1605814;63851;5731072;393172
17;4;72000;72000;5965;0;14;55;-1;0;14;56;0.08284722222222222;0.0002730555555555556;;1280556;5844411;46240;6206790;3495911;1113727;4441137;46021;7426871;2944967
18;3;72000;72000;1105;0;14;10;-3;0;14;13;0.015347222222222222;0.0002730555555555556;;199892;3762603;1939000;12053646;693836;199837;2518216;169122;6290476;613215
19;2;79000;79000;2422;1;13;17;-2;0;13;19;0.030658227848101266;0.0002488607594936709;;437076;6623933;4668;12265842;2291808;437019;6456567;59892;10080436;1794590
20;1;91000;91000;2044;1;11;22;5;0;11;17;0.02246153846153846;0.00021604395604395604;;369040;3715527;476923;18701740;1513235;368985;1955664;476530;11092024;1028366
;;1000000;;;;;320;;;;314;0.8756657851966194;0.015880150947623448;0.8915459361442428
;;;;;;;0.01875;;;;;
