ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;179;0;100;0;0;0;100;0;0.0179;0.0019660000000000003;;33085;34147;4536;25428;33120;32995;33977;3647;23110;33920
2;19;11000;11000;302;0;91;0;0;0;91;0;0.027454545454545454;0.0017872727272727274;;55219;56227;4536;61324;55250;55129;56111;3647;58822;55951
3;18;13000;13000;1688;0;77;17;0;0;77;17;0.12984615384615383;0.0015123076923076926;;304833;409796;5278;118762;317198;304776;409542;4392;130208;317819
4;17;13000;13000;60;0;77;2;2;0;77;0;0.004615384615384616;0.0015123076923076926;;11670;77599;313379;425987;13455;11613;16773;4392;413176;12008
5;16;14000;14000;314;0;72;1;0;0;72;1;0.02242857142857143;0.0014042857142857143;;57383;97968;4536;439933;57963;57326;97821;3640;437453;58428
6;15;17000;17000;236;0;59;0;0;0;59;0;0.01388235294117647;0.0011564705882352942;;43341;47384;4560;499704;43428;43284;47521;3640;497241;43921
7;14;20000;20000;62;0;50;0;0;0;50;0;0.0031;0.0009830000000000001;;12027;15349;41625;545621;12085;11970;11970;41428;543179;11970
8;13;22000;22000;10;0;46;0;0;0;46;0;0.00045454545454545455;0.0008936363636363637;;2660;2660;63801;560146;2660;2603;2603;63600;557721;2603
9;12;31000;31000;2003;0;33;21;-6;0;33;27;0.06461290322580646;0.0006341935483870968;;361662;920561;5283;565362;455639;361606;865109;4422;1426419;477104
10;11;31000;31000;3638;0;33;47;7;0;33;40;0.11735483870967742;0.0006341935483870968;;656067;1221836;370620;930358;845948;656010;1221325;5266;1106532;814323
11;10;32000;32000;2554;0;31;32;-1;0;31;33;0.0798125;0.000614375;;460841;2046027;4543;1588312;742330;460784;942199;3666;1585944;595683
12;9;35000;35000;196;0;29;0;0;0;29;0;0.0056;0.0005617142857142857;;36150;36285;4567;2155303;36173;36093;37037;3652;2172279;36263
13;8;38000;38000;5873;0;26;72;5;0;26;67;0.15455263157894736;0.0005173684210526316;;1109975;3666820;4543;2194366;1693177;1109825;2720882;3652;2191850;1562087
14;7;44000;44000;579;0;23;3;1;0;23;2;0.013159090909090908;0.00044681818181818185;;105085;1580556;71119;3756397;188550;105028;484971;71063;3753904;124619
15;6;47000;47000;533;0;22;6;2;0;22;4;0.011340425531914894;0.00041829787234042557;;96806;1051302;4668;3864507;172547;96749;1571869;3652;4365627;191352
16;5;59000;59000;380;0;17;1;-1;0;17;2;0.006440677966101695;0.00033322033898305084;;69266;182205;4567;4034160;75947;69209;181969;3652;5426826;85747
17;4;62000;62000;3190;0;16;24;3;0;16;21;0.05145161290322581;0.0003170967741935484;;616252;2888379;1298996;4106430;1149825;575380;2887570;1398550;4103561;1241823
18;3;65000;65000;603;0;16;8;-5;0;15;13;0.009276923076923077;0.00030246153846153845;;109403;1728291;329326;5013333;267083;109346;2257038;626174;4680436;446569
19;2;66000;66000;119;0;15;1;-1;0;15;2;0.001803030303030303;0.0002978787878787879;;22278;1662702;108073;5191156;153563;22221;1589411;107745;5187920;153483
20;1;80000;80000;11166;1;12;88;4;0;13;84;0.139575;0.00024575000000000004;;4365722;10816168;58164;5216606;7609623;2614585;7924257;57865;5213387;6019066
;;1000000;;;;;323;;;;313;0.8746611879450953;0.016538649075262125;0.8911998370203574
;;;;;;;0.030959752321981424;;;;;
