ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;800;0;84;0;0;0;84;0;0.06666666666666667;0.0016383333333333334;;144860;144895;4536;25428;144889;144770;145752;3647;22768;145684
2;19;14000;14000;438;0;72;0;0;0;72;0;0.031285714285714285;0.0014042857142857143;;79734;83893;4560;173099;79899;79745;84082;3647;170255;80589
3;18;17000;17000;1295;0;59;9;0;0;59;9;0.07617647058823529;0.0011564705882352942;;234096;393087;4511;255149;253893;234039;394444;3647;432460;254648
4;17;18000;18000;951;0;56;4;3;0;56;1;0.052833333333333336;0.0010922222222222223;;172078;414058;5278;491520;184164;172125;259110;4392;762679;174883
5;16;18000;18000;1503;0;56;13;6;0;56;7;0.0835;0.0010922222222222223;;271530;603266;180436;666033;316017;271474;365787;155012;506947;284274
6;15;20000;20000;763;0;50;3;2;0;50;1;0.03815;0.0009830000000000001;;138201;598119;5278;940010;154170;138144;225426;4406;994708;140545
7;14;20000;20000;301;0;50;1;1;0;50;0;0.01505;0.0009830000000000001;;55037;296858;146950;1080436;60303;54980;60148;4392;991111;55458
8;13;23000;23000;679;0;44;6;-1;0;44;7;0.029521739130434783;0.0008547826086956522;;123088;974257;4543;1138253;156672;123031;974636;3652;1135505;162701
9;12;24000;24000;1852;0;42;15;5;0;42;10;0.07716666666666666;0.0008191666666666667;;334362;865948;153396;1264029;400684;334423;666040;153218;1260436;371249
10;11;25000;25000;706;0;40;3;0;0;40;3;0.02824;0.0007864;;127950;1524118;4543;1601001;180343;127893;982722;3666;1598258;167030
11;10;34000;34000;1386;0;30;16;0;0;30;16;0.04076470588235294;0.0005782352941176471;;250484;1330316;242851;1731751;422325;250428;1330371;242667;1729029;422265
12;9;36000;36000;110;0;28;0;0;0;28;0;0.0030555555555555557;0.0005461111111111111;;20663;20797;605709;1985075;20666;20606;22549;605477;1980436;20679
13;8;42000;42000;559;0;24;2;1;0;24;1;0.01330952380952381;0.00046809523809523816;;101481;680234;88572;2008518;146127;101424;592564;88387;2005833;121944
14;7;46000;46000;292;0;22;2;0;0;22;2;0.006347826086956522;0.0004273913043478261;;53422;205997;132114;2112835;66613;53365;205855;131939;2110167;66533
15;6;49000;49000;1383;0;21;9;2;0;21;7;0.028224489795918368;0.0004012244897959184;;249940;1772652;4543;2321725;445901;249884;1668213;3666;2922139;402909
16;5;56000;56000;6280;0;18;47;-4;0;18;51;0.11214285714285714;0.00035107142857142856;;1135929;3047365;88405;2662133;2379250;1136051;3642480;88226;2659326;2415674
17;4;69000;69000;837;0;15;7;3;0;15;4;0.012130434782608696;0.00028492753623188407;;151662;1260151;238111;5543866;372468;151472;647973;237799;5541505;228169
18;3;73000;73000;4332;0;14;29;0;0;14;29;0.05934246575342466;0.0002693150684931507;;1064411;5326959;4543;5698587;2350614;1125031;5171613;3666;5696246;2363444
19;2;84000;84000;365;0;12;0;0;0;12;0;0.004345238095238096;0.00023404761904761908;;66563;66699;546002;8009114;66594;66506;66642;719917;7901083;66547
20;1;95000;95000;9451;1;10;58;-1;0;10;59;0.09948421052631579;0.00020694736842105264;;4456444;10989992;4567;8078793;7563566;3662764;8092041;3672;8076185;6380545
;;1000000;;;;;224;;;;207;0.8777378981018025;0.01457724981389398;0.8923151479156964
;;;;;;;0.07589285714285714;;;;;
