ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;98;0;100;0;0;0;100;0;0.0098;0.0019660000000000003;;18499;19561;4536;25428;18534;18409;19391;3647;23338;19321
2;19;11000;11000;589;0;91;0;0;0;91;0;0.05354545454545455;0.0017872727272727274;;106882;106917;4536;46738;106900;106792;107774;3647;44464;107625
3;18;12000;12000;480;0;84;0;0;0;84;0;0.04;0.0016383333333333334;;87269;92604;5278;155839;87400;87212;93038;4393;178308;87700
4;17;12000;12000;120;0;84;0;0;0;84;0;0.01;0.0016383333333333334;;22465;22465;95737;245516;22465;22408;23352;4393;241278;22684
5;16;13000;13000;1091;0;77;19;4;0;77;15;0.08392307692307692;0.0015123076923076926;;197375;438094;4536;270257;220868;197319;318024;3647;268007;212347
6;15;17000;17000;695;0;59;1;-2;0;59;3;0.040882352941176474;0.0011564705882352942;;125961;449750;4536;470019;131641;125904;449751;3647;467790;136104
7;14;18000;18000;421;0;56;8;4;0;56;4;0.02338888888888889;0.0010922222222222223;;76644;325549;4661;598556;94301;76587;283338;3647;596347;85441
8;13;20000;20000;868;0;50;9;-1;0;50;10;0.0434;0.0009830000000000001;;157239;492852;27148;677698;189597;157048;492611;26991;797302;189940
9;12;21000;21000;130;0;48;0;0;0;48;0;0.006190476190476191;0.0009361904761904763;;24267;24297;4543;837491;24267;24210;25154;3652;896372;24446
10;11;22000;22000;1728;0;46;30;-1;0;46;31;0.07854545454545454;0.0008936363636363637;;312158;769167;115643;864370;427136;312101;768710;115458;862215;409984
11;10;25000;25000;995;0;40;14;-2;0;40;16;0.0398;0.0007864;;180103;817258;5307;1179196;267124;180047;816778;4428;1846279;277878
12;9;25000;25000;3551;0;40;69;7;0;40;62;0.14204;0.0007864;;640409;1704352;189190;1362022;1010399;640354;1412338;28722;1206628;861210
13;8;29000;29000;1032;0;35;21;2;0;35;19;0.035586206896551724;0.0006779310344827587;;186750;2229832;4567;2145828;407374;186694;2230815;3652;2143555;390285
14;7;31000;31000;1283;0;33;18;0;0;33;18;0.04138709677419355;0.0006341935483870968;;231937;1409293;4567;2662111;363244;231881;1409952;3670;2659661;361131
15;6;32000;32000;149;0;32;1;0;0;32;1;0.00465625;0.000614375;;27684;580770;4543;2897056;44974;27627;580777;3666;2894625;45218
16;5;45000;45000;686;0;23;3;-1;0;23;4;0.015244444444444444;0.0004368888888888889;;124346;609335;22346;2927688;160236;124289;1714963;33270;4081270;229307
17;4;50000;50000;6835;0;20;88;6;0;20;82;0.1367;0.0003932;;1504203;4759833;1113901;3055038;3135980;1503875;3229438;1112477;3052641;2521262
18;3;60000;60000;3407;0;17;35;3;0;17;32;0.05678333333333333;0.0003276666666666667;;614485;3546688;307059;7689646;1897744;614429;3331762;306771;6995845;1835512
19;2;73000;73000;41;0;14;2;0;0;14;2;0.0005616438356164384;0.0002693150684931507;;8236;1180939;143264;8991817;94311;8179;1180395;142796;8862710;94214
20;1;77000;77000;688;1;13;9;1;0;13;8;0.008935064935064935;0.00025532467532467533;;124624;8132147;115722;9000436;1270502;124646;2878775;115540;8874079;692017
;;1000000;;;;;327;;;;307;0.8713697442537318;0.01878546161877468;0.8901552058725065
;;;;;;;0.06116207951070336;;;;;
