ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;748;0;100;0;0;0;100;0;0.0748;0.0019660000000000003;;135493;135528;4536;25428;135522;135403;136385;3640;22226;136319
2;19;16000;16000;839;0;63;0;0;0;63;0;0.0524375;0.00122875;;151916;156220;5278;163732;152052;151963;157073;4392;304296;152803
3;18;16000;16000;513;0;63;0;0;0;63;0;0.0320625;0.00122875;;93335;98910;160500;317964;94328;93145;99458;5256;304843;94104
4;17;17000;17000;1271;0;59;9;4;0;59;5;0.07476470588235294;0.0011564705882352942;;229778;631354;4536;413518;262804;229722;380924;3647;410143;244110
5;16;18000;18000;980;0;56;4;2;0;56;2;0.05444444444444444;0.0010922222222222223;;177400;419634;4661;645627;193082;177345;321296;3647;642271;183451
6;15;21000;21000;345;0;48;0;0;0;48;0;0.016428571428571428;0.0009361904761904763;;62959;67006;3840;825416;63081;62902;67141;3647;822078;63516
7;14;26000;26000;585;0;39;3;0;0;39;3;0.0225;0.0007561538461538463;;106156;343546;4536;890819;119658;106099;343400;3647;887498;120103
8;13;29000;29000;2182;0;35;27;0;0;35;27;0.07524137931034483;0.0006779310344827587;;393877;1219103;4543;999606;582431;393820;1220470;3645;996304;589910
9;12;32000;32000;17;0;32;0;0;0;32;0;0.00053125;0.000614375;;3918;3918;258042;1396039;3918;3861;3861;257834;1689843;3861
10;11;35000;35000;2029;0;29;14;2;0;29;12;0.05797142857142857;0.0005617142857142857;;366337;1095945;4567;1402569;488016;366279;1096678;3671;1399302;466770
11;10;42000;42000;1035;0;24;7;-6;0;24;13;0.024642857142857143;0.00046809523809523816;;187295;837676;71807;1771573;268601;187239;868067;71729;2479402;345563
12;9;46000;46000;507;0;22;2;0;0;22;2;0.011021739130434782;0.0004273913043478261;;92131;235218;4567;2104634;101886;92074;329540;3672;2622338;106428
13;8;48000;48000;7661;0;21;73;2;0;21;71;0.15960416666666666;0.00040958333333333336;;1388744;3826010;258145;2199678;2610744;1389161;3539116;266348;2196384;2381799
14;7;53000;53000;2103;0;19;12;0;0;19;12;0.03967924528301887;0.0003709433962264151;;379648;1709690;4543;4475157;610185;379593;1710942;3666;4471986;610544
15;6;54000;54000;2366;0;19;23;6;0;19;17;0.04381481481481481;0.00036407407407407406;;426994;3593955;274289;4971854;1130456;426935;1441885;274195;4968615;759981
16;5;64000;64000;1137;0;16;5;-2;0;16;7;0.017765625;0.0003071875;;205655;845193;266626;7008105;311721;205598;860626;266379;6442313;378235
17;4;73000;73000;1398;0;14;8;-1;0;14;9;0.01915068493150685;0.0002693150684931507;;252643;892290;4567;7359787;389690;252587;1083493;3672;7356469;400239
18;3;76000;76000;6306;1;13;49;5;0;13;44;0.08297368421052631;0.0002586842105263158;;1279797;7235783;4543;7878107;4128873;1279651;5628583;3666;7683824;3406667
19;2;89000;89000;1405;1;12;8;-1;0;12;9;0.015786516853932585;0.0002208988764044944;;253902;5883057;4567;22295302;937672;253845;5883961;3672;9961909;893155
20;1;93000;93000;342;1;11;2;0;0;11;2;0.0036774193548387095;0.00021139784946236562;;62353;687277;4543;23982675;166249;62375;687309;3666;10314740;166284
;;1000000;;;;;246;;;;235;0.879298533025739;0.013526128303962095;0.8928246613297011
;;;;;;;0.044715447154471545;;;;;
