ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;178;0;84;0;0;0;84;0;0.014833333333333334;0.0016383333333333334;;32898;32933;4536;25428;32927;32808;33790;3640;23618;33730
2;19;13000;13000;215;0;77;0;0;0;77;0;0.01653846153846154;0.0015123076923076926;;39562;40543;4536;61137;39595;39472;43945;3647;166160;40324
3;18;15000;15000;2631;0;67;10;5;0;67;5;0.1754;0.0013106666666666668;;474695;526096;4207;102918;483459;474639;525869;3647;100909;480857
4;17;17000;17000;236;0;59;1;-1;0;59;2;0.01388235294117647;0.0011564705882352942;;43341;84552;6067;580005;44119;43284;526376;5231;698381;52670
5;16;17000;17000;279;0;59;3;2;0;59;1;0.01641176470588235;0.0011564705882352942;;51076;99152;52633;625678;53273;51019;92364;52600;644956;51711
6;15;17000;17000;354;0;59;1;-1;0;59;2;0.020823529411764706;0.0011564705882352942;;64591;547618;106779;679086;72863;64534;112686;5224;674654;66316
7;14;21000;21000;401;0;48;3;0;0;48;3;0.019095238095238096;0.0009361904761904763;;73040;120219;4560;746142;75744;72983;120072;3640;744207;76093
8;13;32000;32000;3177;0;32;26;-2;0;32;28;0.09928125;0.000614375;;573090;1102847;4668;821680;724723;573033;1102893;3670;819762;731878
9;12;35000;35000;4099;0;29;36;2;0;29;34;0.11711428571428571;0.0005617142857142857;;739178;1891821;4543;1397325;960678;739122;1624602;3645;1395425;896859
10;11;38000;38000;768;0;27;10;0;0;27;10;0.020210526315789474;0.0005173684210526316;;139102;1659174;4666;2139113;268894;139045;1659076;3652;2137233;283684
11;10;40000;40000;261;0;25;1;-1;0;25;2;0.006525;0.0004915000000000001;;47846;95068;4567;2321443;49783;47789;165263;3670;2319489;54600
12;9;56000;56000;1437;0;18;11;-2;0;18;13;0.025660714285714287;0.00035107142857142856;;259664;1586390;5420;2419236;479340;259607;1586138;49158;2723898;514888
13;8;56000;56000;864;0;18;5;-1;0;18;6;0.015428571428571429;0.00035107142857142856;;156391;812605;268926;2681679;220109;156334;931685;89106;3394725;248162
14;7;59000;59000;869;0;17;5;1;0;17;4;0.014728813559322033;0.00033322033898305084;;157292;729026;4567;3497062;203263;157235;728882;3670;3692437;201423
15;6;60000;60000;3424;0;17;21;2;0;17;19;0.05706666666666667;0.0003276666666666667;;617544;2974725;520476;3657378;1089707;617488;2256174;520162;3677673;1044864
16;5;61000;61000;1315;0;17;10;0;0;17;10;0.02155737704918033;0.00032229508196721313;;237699;2114545;41547;4399239;472433;237644;865533;48364;4397596;354364
17;4;66000;66000;5385;0;15;42;3;0;15;39;0.08159090909090909;0.0002978787878787879;;1154486;5350709;4543;4639942;2494018;1154145;3805186;3666;4638319;2110258
18;3;73000;73000;1287;0;14;8;3;0;14;5;0.01763013698630137;0.0002693150684931507;;232651;876587;4567;8016200;387183;232595;876342;3670;7820925;384207
19;2;78000;78000;2970;0;13;17;1;0;13;16;0.03807692307692308;0.00025205128205128206;;535825;5124728;48367;8774716;1413644;535769;2733422;48166;8722246;973509
20;1;93000;93000;8093;1;11;49;2;0;11;47;0.08702150537634408;0.00021139784946236562;;1823436;10805744;4543;9536183;7193335;1823010;8387909;3666;9535373;5638942
;;1000000;;;;;259;;;;246;0.8788773595758641;0.01376783557261634;0.8926451951484804
;;;;;;;0.05019305019305019;;;;;
