ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;969;0;100;0;0;0;100;0;0.0969;0.0019660000000000003;;175408;180592;5278;25428;176066;175318;181670;4385;31387;176422
2;19;10000;10000;20;0;100;0;0;0;100;0;0.002;0.0019660000000000003;;4457;4462;183676;203645;4460;4367;5349;4385;190846;4840
3;18;13000;13000;226;0;77;0;0;0;77;0;0.017384615384615384;0.0015123076923076926;;41539;41569;4536;210321;41546;41482;42426;3647;208999;42174
4;17;15000;15000;1029;0;67;5;3;0;67;2;0.0686;0.0013106666666666668;;186224;235357;4659;254136;190954;186167;235985;3640;252831;189383
5;16;21000;21000;192;0;48;0;0;0;48;0;0.009142857142857144;0.0009361904761904763;;35419;35449;4560;442691;35423;35362;36306;3647;441406;35935
6;15;28000;28000;1903;0;36;11;-1;0;36;12;0.06796428571428571;0.0007021428571428571;;343542;583273;5302;480498;378834;343486;725508;4410;841363;396289
7;14;28000;28000;1992;0;36;16;1;0;36;15;0.07114285714285715;0.0007021428571428571;;359673;794588;352422;826601;459393;359616;794898;4385;775556;442150
8;13;30000;30000;150;0;34;0;0;0;34;0;0.005;0.0006553333333333334;;27871;27871;382551;1188714;27871;27814;27814;382296;1188677;27814
9;12;40000;40000;329;0;25;0;0;0;25;0;0.008225;0.0004915000000000001;;60086;64203;192030;1219826;60249;60029;64546;191814;1219892;60208
10;11;46000;46000;1;0;22;0;0;0;22;0;2.173913043478261e-05;0.0004273913043478261;;1170;1200;4668;1281972;1174;1115;2059;3652;2205120;1307
11;10;47000;47000;916;0;22;2;0;0;22;2;0.01948936170212766;0.00041829787234042557;;165741;215008;4649;1285810;170460;165684;214803;3645;2941890;170443
12;9;49000;49000;2411;0;21;11;-2;0;21;13;0.04920408163265306;0.0004012244897959184;;435103;849845;4543;1454407;522779;435046;850438;3666;2756834;553445
13;8;54000;54000;12959;0;19;87;8;0;19;79;0.2399814814814815;0.00036407407407407406;;2817345;4669251;4567;2083265;3857599;2817360;4213349;3652;2344708;3539213
14;7;64000;64000;1687;0;16;6;-2;0;16;8;0.026359375;0.0003071875;;304663;1433457;5408;4946713;409053;304607;4314644;4408;6298675;665347
15;6;64000;64000;1228;0;16;7;1;0;16;6;0.0191875;0.0003071875;;222043;5078685;313894;6383060;846178;221987;4399733;58874;4945253;659222
16;5;68000;68000;681;0;15;3;-2;0;15;5;0.010014705882352941;0.00028911764705882354;;123384;1264893;4690;6607993;237606;123388;1264849;3682;6606366;253077
17;4;77000;77000;1334;0;13;5;-1;0;13;6;0.017324675324675326;0.00025532467532467533;;241116;1587165;4668;6734574;395773;241060;713479;21357;6732968;302756
18;3;83000;83000;149;0;13;0;-1;0;12;1;0.0017951807228915662;0.0002368674698795181;;27684;27714;5283;6978749;27693;27627;328485;4422;8092852;69429
19;2;83000;83000;4240;0;12;26;-1;0;12;27;0.05108433734939759;0.0002368674698795181;;764540;6114200;36829;7009549;2014787;764486;6822316;36738;6977163;2425597
20;1;93000;93000;9139;1;11;61;17;0;11;44;0.09826881720430107;0.00021139784946236562;;3232048;10567016;4543;8328402;6920188;2845253;9643531;3666;8326736;4861784
;;1000000;;;;;240;;;;220;0.8790908708149308;0.013697221734947031;0.8927880925498778
;;;;;;;0.08333333333333333;;;;;
