ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;386;0;67;0;0;0;67;0;0.025733333333333334;0.0013106666666666668;;70332;71421;6067;25428;70367;70280;75946;38304;159481;71067
2;19;15000;15000;155;0;67;0;0;0;67;0;0.010333333333333333;0.0013106666666666668;;28767;28772;79615;98571;28770;28677;29659;5231;191940;29152
3;18;15000;15000;559;0;67;0;0;0;67;0;0.03726666666666666;0.0013106666666666668;;101614;106522;111446;129557;102571;101386;105944;5231;118539;102251
4;17;18000;18000;235;0;56;0;0;0;56;0;0.013055555555555556;0.0010922222222222223;;43171;43201;6067;233389;43181;43114;44058;5245;499383;43464
5;16;18000;18000;440;0;56;0;0;0;56;0;0.024444444444444446;0.0010922222222222223;;80061;80061;52621;278892;80061;80004;80004;52583;416973;80004
6;15;18000;18000;1008;0;56;0;0;0;56;0;0.056;0.0010922222222222223;;182432;187926;135909;360436;183421;182376;188318;5231;353089;183806
7;14;20000;20000;80;0;50;0;0;0;50;0;0.004;0.0009830000000000001;;15257;20416;4536;546147;15500;15200;20567;3647;545038;15997
8;13;21000;21000;762;0;48;1;1;0;48;0;0.03628571428571428;0.0009361904761904763;;138031;162986;4668;563902;138746;137974;144210;3652;562810;138869
9;12;23000;23000;1052;0;44;10;0;0;44;10;0.04573913043478261;0.0008547826086956522;;190354;728296;4543;704489;247900;190299;729467;3664;703414;248482
10;11;26000;26000;577;0;39;1;0;0;39;1;0.022192307692307692;0.0007561538461538463;;104728;320590;4543;897455;110292;104671;320479;3652;896399;110671
11;10;28000;28000;1604;0;36;4;0;0;36;4;0.05728571428571429;0.0007021428571428571;;289719;513078;4543;1004984;311098;289664;512942;3652;1003947;314100
12;9;29000;29000;1571;0;35;16;-2;0;35;18;0.05417241379310345;0.0006779310344827587;;283771;1280158;4668;1297545;431903;283714;1280287;3652;1296526;414769
13;8;31000;31000;1489;0;33;11;0;0;33;11;0.04803225806451613;0.0006341935483870968;;269014;971943;4543;1584094;369670;268957;972611;3652;1583094;354373
14;7;35000;35000;2711;0;29;17;-5;0;29;22;0.07745714285714286;0.0005617142857142857;;489096;1741661;5283;1856061;723516;489039;1473423;4422;2258888;734324
15;6;35000;35000;2221;0;29;30;18;0;29;12;0.06345714285714285;0.0005617142857142857;;400898;1961674;498274;2348161;732120;400841;1271805;4426;1855080;523147
16;5;38000;38000;1751;0;27;20;-5;0;27;25;0.04607894736842105;0.0005173684210526316;;316172;1230479;5283;2968803;526061;316116;1609931;4408;3590839;661153
17;4;38000;38000;1650;0;27;21;7;0;27;14;0.04342105263157895;0.0005173684210526316;;298000;2694677;325272;3633496;760740;297943;1879503;4422;2967653;496790
18;3;61000;61000;6581;0;16;59;-1;0;16;60;0.10788524590163935;0.00032229508196721313;;1684883;5324546;4543;4080591;3425001;1516608;5324678;3666;4079201;3446789
19;2;65000;65000;2393;0;15;14;-3;0;15;17;0.03681538461538462;0.00030246153846153845;;431855;4251521;133849;9097462;1034252;431800;4251429;133553;6995198;1304428
20;1;85000;85000;5630;1;12;39;6;0;12;33;0.06623529411764706;0.00023129411764705881;;3795237;10889244;24279;9645134;6508581;2030200;6604910;24078;9645596;4745737
;;1000000;;;;;243;;;;227;0.8758910822384285;0.015767277189328993;0.8916583594277575
;;;;;;;0.06584362139917696;;;;;
