ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;658;0;84;0;0;0;84;0;0.05483333333333333;0.0016383333333333334;;119292;120381;4536;25428;119327;119202;123667;3647;282967;120047
2;19;14000;14000;1884;0;72;0;0;0;72;0;0.13457142857142856;0.0014042857142857143;;340153;345214;5278;147531;340513;340184;349849;4392;429628;341856
3;18;14000;14000;1556;0;72;12;12;0;72;0;0.11114285714285714;0.0014042857142857143;;281201;414455;348502;489986;304308;281107;291089;4392;477851;283288
4;17;16000;16000;145;0;63;0;0;0;63;0;0.0090625;0.00122875;;26970;28052;3722;773405;27029;26913;27857;3648;772110;27291
5;16;18000;18000;372;0;56;0;0;0;56;0;0.020666666666666667;0.0010922222222222223;;67821;67957;4659;802707;67870;67764;68708;3647;801429;68070
6;15;21000;21000;960;0;48;0;0;0;48;0;0.045714285714285714;0.0009361904761904763;;173693;177704;4536;872916;173815;173740;177848;3640;871655;174176
7;14;22000;22000;1157;0;46;6;3;0;46;3;0.05259090909090909;0.0008936363636363637;;209258;391618;4536;1049155;227145;209203;373092;3654;1047915;218154
8;13;24000;24000;1169;0;42;8;3;0;42;5;0.04870833333333333;0.0008191666666666667;;211417;1134012;127819;1260436;299145;211361;850351;127619;1259691;287094
9;12;43000;43000;891;0;24;6;-1;0;24;7;0.020720930232558138;0.00045720930232558143;;161266;576873;4543;1474982;226755;161313;576631;3666;1473801;232378
10;11;48000;48000;3394;0;21;16;2;0;21;14;0.07070833333333333;0.00040958333333333336;;612156;1533385;375967;1638963;830357;612098;1586914;375785;3598216;889840
11;10;52000;52000;9;0;20;0;0;0;20;0;0.00017307692307692307;0.00037807692307692314;;2490;3464;5283;2380753;2538;2433;3241;4422;4540714;2509
12;9;52000;52000;1409;0;20;14;1;0;20;13;0.027096153846153846;0.00037807692307692314;;254615;1950192;11672;2385967;520760;254559;1334739;11584;4546884;458005
13;8;54000;54000;9;0;19;0;-1;0;19;1;0.00016666666666666666;0.00036407407407407406;;2490;2490;76621;3385680;2490;2433;37211;76420;4445202;4263
14;7;57000;57000;332;0;18;3;0;0;18;3;0.005824561403508772;0.00034491228070175444;;60630;893114;5307;3391006;127495;60573;402838;4408;4289352;99955
15;6;57000;57000;2764;0;18;22;0;0;18;22;0.04849122807017544;0.00034491228070175444;;498633;2676972;69677;3454660;1023388;498576;2677748;4408;3976113;1035613
16;5;90000;90000;5331;0;11;29;0;0;11;29;0.05923333333333333;0.00021844444444444445;;1305121;4285290;83813;4696871;2418549;1304865;4285024;83514;4695156;2418447
17;4;91000;91000;5090;0;11;27;0;0;11;27;0.055934065934065934;0.00021604395604395604;;1116635;4514348;962392;6328046;2613170;1116390;4513764;961769;6326126;2612864
18;3;93000;93000;6598;0;11;35;4;0;11;31;0.07094623655913979;0.00021139784946236562;;1982773;6539165;783687;7447739;4250500;1982295;5384551;1080436;9314686;3544638
19;2;93000;93000;1624;0;11;8;-5;0;11;13;0.017462365591397848;0.00021139784946236562;;293323;2170394;4723595;13989626;599284;293268;1994831;784519;8367835;926950
20;1;96000;96000;2488;0;11;10;1;0;11;9;0.025916666666666668;0.00020479166666666668;;448958;2289012;992081;14285789;1042535;448902;2289230;991730;11569539;943126
;;1000000;;;;;196;;;;177;0.8799639324128905;0.013155791373990634;0.8931197237868811
;;;;;;;0.09693877551020408;;;;;
