ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;55;0;91;0;0;0;91;0;0.005;0.0017872727272727274;;10764;11853;6067;25428;10799;10712;10712;50314;277463;10712
2;19;11000;11000;1156;0;91;0;0;0;91;0;0.1050909090909091;0.0017872727272727274;;209067;217050;19949;39003;210815;208978;217166;5231;66489;211353
3;18;11000;11000;224;0;91;0;0;0;91;0;0.020363636363636365;0.0017872727272727274;;41182;41182;231977;250287;41182;41087;42069;5231;240350;41560
4;17;13000;13000;49;0;77;0;0;0;77;0;0.003769230769230769;0.0015123076923076926;;9681;9711;4536;293688;9689;9624;10568;3647;290469;10348
5;16;14000;14000;626;0;72;1;1;0;72;0;0.04471428571428571;0.0014042857142857143;;113551;131862;4536;305701;113958;113494;118923;3647;302499;114387
6;15;15000;15000;675;0;67;1;0;0;67;1;0.045;0.0013106666666666668;;122357;139760;4560;421773;122763;122300;139619;3647;418590;123274
7;14;16000;16000;151;0;63;0;-2;0;63;2;0.0094375;0.00122875;;28041;28071;4560;546706;28041;27984;305166;3640;543544;33139
8;13;17000;17000;433;0;59;2;-1;0;59;3;0.025470588235294116;0.0011564705882352942;;78755;369091;4543;577245;84363;78746;368949;3652;625770;86678
9;12;18000;18000;2138;0;56;34;13;0;56;21;0.11877777777777777;0.0010922222222222223;;385955;916572;4543;658604;489976;385897;786674;3652;655476;456951
10;11;21000;21000;182;0;48;1;0;0;48;1;0.008666666666666666;0.0009361904761904763;;33617;310273;3658;1047169;39414;33560;310156;3672;1044064;39514
11;10;30000;30000;981;0;34;12;-2;0;34;14;0.0327;0.0006553333333333334;;177570;588469;131260;1083594;235167;177503;588561;131074;1080366;237403
12;9;31000;31000;509;0;33;5;1;0;33;4;0.01641935483870968;0.0006341935483870968;;92488;697544;4668;1263888;132043;92431;607260;3653;1260436;126840
13;8;32000;32000;42;0;32;0;0;0;32;0;0.0013125;0.000614375;;8423;8558;36815;1359156;8423;8366;11859;36632;1407335;8473
14;7;39000;39000;517;0;26;4;0;0;26;4;0.013256410256410256;0.0005041025641025641;;93916;369945;18548;1370415;116541;93859;369821;18363;1367339;116467
15;6;44000;44000;1588;0;23;13;2;0;23;11;0.03609090909090909;0.00044681818181818185;;286830;1107017;277240;1467355;429724;286774;1106745;277144;1464299;408114
16;5;48000;48000;4212;0;21;48;-4;0;21;52;0.08775;0.00040958333333333336;;863979;1981091;36943;1757132;1339427;902305;1980515;36757;3023101;1330371
17;4;59000;59000;3176;0;17;35;-2;0;17;37;0.05383050847457627;0.00033322033898305084;;572919;2316021;4543;3187953;1242642;572864;2315543;3652;3184260;1352975
18;3;62000;62000;4599;0;16;36;6;0;16;30;0.07417741935483871;0.0003170967741935484;;829293;3070782;101670;4476029;1947339;829238;2984042;101491;4472087;1765150
19;2;81000;81000;7552;0;13;66;5;0;13;61;0.09323456790123456;0.00024271604938271607;;2027952;7730484;4690;5908639;4177890;2027420;5261426;130954;5904729;3661253
20;1;89000;89000;6836;1;11;47;-1;0;11;48;0.07680898876404495;0.0002208988764044944;;1896084;9672590;4567;13641624;4921603;1895499;6240567;3672;9035704;3450433
;;1000000;;;;;305;;;;289;0.8718712532985239;0.018381049541664567;0.8902523028401884
;;;;;;;0.05245901639344262;;;;;
