ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1085;0;100;0;0;0;100;0;0.1085;0.0019660000000000003;;196301;202933;4536;25428;197304;196211;204372;3661;99371;198094
2;19;11000;11000;1103;0;91;9;9;0;91;0;0.10027272727272728;0.0017872727272727274;;199530;409265;6067;224538;221585;199478;211266;5231;280836;202201
3;18;11000;11000;239;0;91;0;0;0;91;0;0.021727272727272727;0.0017872727272727274;;43885;43885;208927;426285;43885;43828;43828;19569;290683;43828
4;17;11000;11000;52;0;91;0;0;0;91;0;0.0047272727272727275;0.0017872727272727274;;10225;10225;255981;472389;10225;10130;11112;5249;337802;10513
5;16;12000;12000;205;0;84;0;0;0;84;0;0.017083333333333332;0.0016383333333333334;;37765;38822;4560;484833;37789;37708;41947;3647;482610;38193
6;15;13000;13000;85;0;77;0;0;0;77;0;0.006538461538461538;0.0015123076923076926;;16158;16292;4560;524986;16158;16101;17045;3647;649565;16457
7;14;14000;14000;912;0;72;9;0;0;72;9;0.06514285714285714;0.0014042857142857143;;165027;436064;5302;543720;178983;164970;639057;4417;720212;200473
8;13;14000;14000;974;0;72;18;13;0;72;5;0.06957142857142858;0.0014042857142857143;;176312;673845;173809;711245;226548;176256;655758;4433;690533;197140
9;12;15000;15000;457;0;67;1;1;0;67;0;0.030466666666666666;0.0013106666666666668;;83121;108096;5283;890056;83809;83064;354161;4408;1060525;87998
10;11;15000;15000;939;0;67;26;21;0;67;5;0.0626;0.0013106666666666668;;170022;1044201;91965;975920;273955;169966;466086;91879;887871;192414
11;10;16000;16000;1932;0;63;42;21;0;63;21;0.12075;0.00122875;;348790;1479528;4543;1148553;528385;348810;826993;3666;1146409;427551
12;9;20000;20000;626;0;50;4;0;0;50;4;0.0313;0.0009830000000000001;;113551;756156;205056;1515739;133477;113494;756740;204870;1498030;133359
13;8;32000;32000;731;0;32;14;0;0;32;14;0.02284375;0.000614375;;132438;1109319;357795;1625403;282653;132381;1109543;357627;1625938;282665
14;7;34000;34000;288;0;30;6;0;0;30;6;0.008470588235294117;0.0005782352941176471;;52708;1329487;4680;1751893;123867;52651;1329406;3670;1749805;116441
15;6;37000;37000;921;0;28;13;-1;0;28;14;0.024891891891891893;0.0005313513513513513;;166642;1793889;4567;2325674;356629;166585;1794910;3670;2324341;358854
16;5;42000;42000;1251;0;24;22;-1;0;24;23;0.029785714285714287;0.00046809523809523816;;226174;1791895;354470;2519359;620074;226118;1792059;354264;2517953;626367
17;4;49000;49000;2651;0;21;37;-2;0;21;39;0.05410204081632653;0.0004012244897959184;;502407;2776696;25128;4314259;1201051;502262;2776821;24927;4313090;1248194
18;3;51000;51000;1387;0;20;18;0;0;20;18;0.027196078431372547;0.00038549019607843143;;250654;2312975;4690;4865562;885932;250598;2314141;3675;4864217;866755
19;2;76000;76000;868;0;14;4;0;0;14;4;0.011421052631578948;0.0002586842105263158;;157105;517277;25183;6982234;226225;157048;2478634;24982;6981671;371026
20;1;86000;86000;4263;0;12;39;4;0;12;35;0.049569767441860466;0.00022860465116279072;;1528123;7289288;195326;7166734;3671580;1527973;5027822;195291;7166090;3142476
;;1000000;;;;;262;;;;197;0.8669609037140588;0.021586174400491664;0.8885470781145505
;;;;;;;0.2480916030534351;;;;;
