ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;186;0;100;0;0;0;100;0;0.0186;0.0019660000000000003;;34343;35405;4506;25428;34378;34253;35235;4392;210993;34675
2;19;10000;10000;347;0;100;0;0;0;100;0;0.0347;0.0019660000000000003;;63311;63316;42743;62582;63314;63221;67692;4392;180436;63719
3;18;11000;11000;1356;0;91;9;9;0;91;0;0.12327272727272727;0.0017872727272727274;;245077;357095;5278;128112;257263;245021;254932;4392;187657;247577
4;17;11000;11000;321;0;91;0;0;0;91;0;0.02918181818181818;0.0017872727272727274;;58641;64999;253518;375582;58915;58584;59528;5236;263131;58927
5;16;14000;14000;47;0;72;0;0;0;72;0;0.003357142857142857;0.0014042857142857143;;9324;10327;4536;436499;9343;9267;10211;3647;435029;9800
6;15;17000;17000;1773;0;59;22;2;0;59;20;0.10429411764705883;0.0011564705882352942;;320133;749370;4536;448211;379319;320076;750143;3646;446758;379419
7;14;19000;19000;27;0;53;0;0;0;53;0;0.0014210526315789475;0.0010347368421052632;;5720;5750;4536;770904;5720;5663;6607;3647;769471;6110
8;13;21000;21000;511;0;48;1;0;0;48;1;0.024333333333333332;0.0009361904761904763;;92845;106517;4567;779122;93164;92788;106361;3670;919829;93318
9;12;22000;22000;213;0;46;2;0;0;46;2;0.009681818181818182;0.0008936363636363637;;39210;260104;316213;874523;46392;39153;163617;316000;1212004;44231
10;11;23000;23000;3780;0;44;46;5;0;44;41;0.16434782608695653;0.0008547826086956522;;681635;1578581;4543;916477;979359;681576;1548117;3652;915099;941017
11;10;27000;27000;1778;0;37;27;2;0;37;25;0.06585185185185186;0.0007281481481481481;;321034;1777717;4567;1600778;519627;320978;1778115;3652;1599421;485121
12;9;34000;34000;693;0;30;7;1;0;30;6;0.02038235294117647;0.0005782352941176471;;125604;1296535;329111;2349170;245067;125547;1296473;328931;2347587;228881
13;8;39000;39000;189;0;26;4;0;0;26;4;0.004846153846153846;0.0005041025641025641;;34892;787080;4690;2477554;95129;34835;786711;3682;2738241;95502
14;7;42000;42000;3657;0;24;45;4;0;24;41;0.08707142857142858;0.00046809523809523816;;659500;3091411;115351;2515282;1548653;659443;3052944;115049;3489647;1431914
15;6;51000;51000;771;0;20;9;-2;0;20;11;0.015117647058823529;0.00038549019607843143;;139646;2367743;345904;3539076;307956;139589;2367939;345624;3534564;382948
16;5;69000;69000;702;0;15;9;-1;0;15;10;0.01017391304347826;0.00028492753623188407;;127219;1708317;690644;3889118;533574;127162;1707890;711579;5996040;534117
17;4;77000;77000;6387;0;13;56;1;0;13;55;0.08294805194805195;0.00025532467532467533;;1676574;5180144;317354;5522253;3782399;1916618;6268512;317185;6885183;3604839
18;3;77000;77000;3186;0;13;25;-1;0;13;26;0.04137662337662338;0.00025532467532467533;;684118;4351855;2520436;10697832;2337854;675372;4221594;374910;5805015;2223897
19;2;81000;81000;2091;0;13;18;-2;0;13;20;0.025814814814814815;0.00024271604938271607;;377489;3731535;540436;11485521;1679590;394391;3731267;540436;9796758;1685585
20;1;82000;82000;494;0;13;5;3;0;13;2;0.006024390243902439;0.00023975609756097561;;89785;1865553;348638;11865956;263487;89728;554679;346989;10956594;126856
;;1000000;;;;;285;;;;264;0.8727970638887393;0.01772876852206117;0.8905258324108005
;;;;;;;0.07368421052631578;;;;;
