ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;264;0;91;0;0;0;91;0;0.024;0.0017872727272727274;;48385;49393;4560;25428;48420;48295;49277;3640;23480;49143
2;19;12000;12000;1000;0;84;7;7;0;84;0;0.08333333333333333;0.0016383333333333334;;181000;237684;4536;76624;186274;180910;187008;3640;74492;182740
3;18;13000;13000;478;0;77;0;0;0;77;0;0.03676923076923077;0.0015123076923076926;;86912;86942;4536;259841;86913;86855;87799;3647;257696;87506
4;17;14000;14000;393;0;72;0;0;0;72;0;0.02807142857142857;0.0014042857142857143;;71612;71746;4536;349029;71619;71555;72499;3640;346901;72182
5;16;20000;20000;571;0;50;1;0;0;50;1;0.02855;0.0009830000000000001;;103640;159528;4661;423105;104882;103583;159383;3647;420999;105206
6;15;22000;22000;985;0;46;3;0;0;46;3;0.04477272727272727;0.0008936363636363637;;178301;272850;56915;529133;184580;178246;368506;56731;527044;187033
7;14;23000;23000;67;0;44;0;0;0;44;0;0.0029130434782608694;0.0008547826086956522;;12928;13063;4536;709877;12938;12871;13815;3647;780919;13302
8;13;26000;26000;3727;0;39;49;4;0;39;45;0.14334615384615385;0.0007561538461538463;;672099;1282759;95444;725436;851723;672039;1282238;95266;723390;827533
9;12;31000;31000;539;0;33;5;0;0;33;5;0.017387096774193547;0.0006341935483870968;;97877;1185960;4543;1400089;162051;97820;1185335;3652;1398063;162466
10;11;38000;38000;791;0;27;1;-1;0;27;2;0.02081578947368421;0.0005173684210526316;;143250;237609;4567;1500711;146790;143193;238787;3672;2508491;150598
11;10;55000;55000;1267;0;19;9;-2;0;19;11;0.023036363636363636;0.00035745454545454546;;229064;1376211;56902;1646761;388428;229008;1375651;56935;3260762;398106
12;9;59000;59000;584;0;17;2;-1;0;17;3;0.009898305084745762;0.00033322033898305084;;105986;294547;4567;1878548;120393;105929;344382;3672;2938047;128942
13;8;63000;63000;1985;0;16;13;-7;0;16;20;0.031507936507936506;0.00031206349206349207;;358415;1487332;5283;2043249;551912;358358;1760708;4422;3928327;626452
14;7;63000;63000;7830;0;16;62;6;0;16;56;0.12428571428571429;0.00031206349206349207;;1697645;3732291;367522;2766300;2579688;1697293;3622513;80833;2041212;2514426
15;6;65000;65000;5314;0;16;40;0;0;16;40;0.08175384615384615;0.00030246153846153845;;958102;2435372;95410;5694482;1656406;958043;2435075;95227;5691945;1548787
16;5;66000;66000;5231;0;15;43;4;0;15;39;0.07925757575757576;0.0002978787878787879;;963704;2896393;239571;7145593;1661579;963554;2663144;239274;6901554;1500884
17;4;69000;69000;2741;0;15;14;1;0;15;13;0.03972463768115942;0.00028492753623188407;;494501;4479557;21726;8541484;1107567;494446;2024924;21525;8374906;924503
18;3;76000;76000;1483;0;13;10;3;0;13;7;0.019513157894736843;0.0002586842105263158;;267943;1915333;152307;9227553;545567;267887;1574299;152135;9077470;459263
19;2;82000;82000;2283;1;13;19;5;0;13;14;0.027841463414634147;0.00023975609756097561;;412050;9658939;4543;10753132;1383954;411993;1836763;3666;10403372;725029
20;1;91000;91000;1083;1;11;9;4;0;11;5;0.011901098901098901;0.00021604395604395604;;195930;2781452;868696;21002314;544748;195874;603760;868176;11119627;283744
;;1000000;;;;;287;;;;264;0.8786789028368238;0.013895888250393094;0.8925747910872169
;;;;;;;0.08013937282229965;;;;;
