ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;77;0;91;0;0;0;91;0;0.007;0.0017872727272727274;;14725;15787;4536;25428;14760;14635;15617;3647;23766;15560
2;19;12000;12000;487;0;84;0;0;0;84;0;0.04058333333333333;0.0016383333333333334;;88522;89584;4560;42964;88555;88432;92901;3647;171538;89269
3;18;13000;13000;1759;0;77;12;5;0;77;7;0.1353076923076923;0.0015123076923076926;;317617;438522;4536;133705;328782;317561;346405;3647;131844;322404
4;17;14000;14000;85;0;72;0;0;0;72;0;0.006071428571428571;0.0014042857142857143;;16158;17296;4536;453714;16179;16101;17045;3648;451872;16630
5;16;15000;15000;187;0;67;1;1;0;67;0;0.012466666666666666;0.0013106666666666668;;34518;58457;5097;472204;34903;34461;38699;4392;485525;34822
6;15;15000;15000;66;0;67;0;0;0;67;0;0.0044;0.0013106666666666668;;12741;12741;43222;509110;12741;12684;15439;6258;470379;12841
7;14;17000;17000;246;0;59;1;-1;0;59;2;0.014470588235294117;0.0011564705882352942;;45143;141615;4560;524239;46927;45086;141468;3647;522448;47660
8;13;18000;18000;730;0;56;11;2;0;56;9;0.04055555555555555;0.0010922222222222223;;132268;516812;5307;572013;154908;132211;462683;4408;791068;147585
9;12;18000;18000;1207;0;56;19;5;0;56;14;0.06705555555555555;0.0010922222222222223;;218251;652168;141114;706837;255668;218195;590277;97750;570242;253575
10;11;19000;19000;39;0;53;0;0;0;53;0;0.0020526315789473684;0.0010347368421052632;;7879;11258;4543;927762;7945;7822;11007;3652;926045;8205
11;10;21000;21000;2352;0;48;36;6;0;48;30;0.112;0.0009361904761904763;;424477;1357982;4543;938309;546178;424419;899162;3666;936609;518613
12;9;23000;23000;1050;0;44;19;-2;0;44;21;0.04565217391304348;0.0008547826086956522;;189998;1059412;4543;1365509;305973;189942;1038341;3653;1363829;301872
13;8;25000;25000;907;0;40;12;1;0;40;11;0.03628;0.0007864;;164126;512079;4668;1558286;211576;164069;511838;3652;1556625;200249
14;7;30000;30000;221;0;34;3;2;0;34;1;0.007366666666666666;0.0006553333333333334;;40638;366033;61356;1725380;51558;40581;97338;61456;2045545;42967
15;6;30000;30000;1641;0;34;30;-3;0;34;33;0.0547;0.0006553333333333334;;296384;1555959;105732;1768910;503989;296327;1632918;105717;1723740;519848
16;5;34000;34000;993;0;30;9;-2;0;30;11;0.029205882352941175;0.0005782352941176471;;179729;2051256;54101;2090793;319839;179673;1610916;53915;2089092;307931
17;4;41000;41000;4548;0;24;75;4;0;24;71;0.11092682926829268;0.00047951219512195123;;842673;2885008;4567;2778348;1981924;842527;2885012;3670;2776571;1872756
18;3;48000;48000;4423;1;21;64;4;0;21;60;0.09214583333333333;0.00040958333333333336;;820010;4876109;97216;5303095;2431548;819855;4194608;97015;5133570;2083144
19;2;75000;75000;3457;1;14;34;-1;0;14;35;0.04609333333333333;0.0002621333333333334;;662009;6046669;229643;12736902;2442089;661733;6061597;229379;8043515;2393684
20;1;79000;79000;496;1;13;5;1;0;13;4;0.006278481012658228;0.0002488607594936709;;90063;532955;4543;20460191;148890;90085;532565;3666;9249284;147605
;;1000000;;;;;331;;;;309;0.8706126516847423;0.019205549342270534;0.8898182010270128
;;;;;;;0.06646525679758308;;;;;
