ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;749;0;100;0;0;0;100;0;0.0749;0.0019660000000000003;;135680;135715;4536;25428;135709;135590;136572;3647;23424;136512
2;19;11000;11000;240;0;91;0;0;0;91;0;0.02181818181818182;0.0017872727272727274;;44102;49699;4536;163919;44193;44015;50080;3640;161731;44927
3;18;12000;12000;265;0;84;2;2;0;84;0;0.022083333333333333;0.0016383333333333334;;48560;100127;4536;210337;49965;48503;54001;3647;208137;49448
4;17;16000;16000;853;0;63;3;0;0;63;3;0.0533125;0.00122875;;154402;208994;4659;261173;157228;154345;209315;3647;258990;157635
5;16;19000;19000;1152;0;53;14;-2;0;53;16;0.06063157894736842;0.0010347368421052632;;208357;513304;5278;418039;246102;208301;514192;4392;471347;251417
6;15;19000;19000;290;0;53;2;2;0;53;0;0.015263157894736841;0.0010347368421052632;;53065;268198;217085;628783;58224;53008;57367;4392;522056;53351
7;14;20000;20000;257;0;50;4;3;0;50;1;0.01285;0.0009830000000000001;;47132;320517;145036;684236;60532;47075;98666;144822;694666;48690
8;13;20000;20000;51;0;50;0;-1;0;50;1;0.00255;0.0009830000000000001;;10038;14229;195686;733999;10199;9981;61522;144928;682111;11235
9;12;23000;23000;166;0;44;1;0;0;44;1;0.007217391304347826;0.0008547826086956522;;30744;82541;4543;746537;31934;30687;82392;3652;744448;32318
10;11;29000;29000;173;0;35;0;0;0;35;0;0.005965517241379311;0.0006779310344827587;;32002;32137;4543;779893;32017;31945;32889;3652;777821;32395
11;10;33000;33000;409;0;31;3;2;0;31;1;0.012393939393939395;0.0005957575757575758;;74485;347870;53535;814563;93430;74428;236548;53373;1153688;80159
12;9;33000;33000;1874;0;31;15;-2;0;31;17;0.05678787878787879;0.0005957575757575758;;338323;816840;131593;891772;433333;338269;816863;53317;812508;446559
13;8;37000;37000;3307;0;27;44;0;0;27;44;0.08937837837837838;0.0005313513513513513;;596500;1687902;4668;1232935;899141;596440;1687222;3652;1230914;899291
14;7;51000;51000;3001;0;20;23;-4;0;20;27;0.05884313725490196;0.00038549019607843143;;541418;1902751;4567;1975554;795693;541361;1902269;3652;2672537;882513
15;6;55000;55000;1100;0;19;6;-2;0;19;8;0.02;0.00035745454545454546;;198990;965691;52739;2644634;265824;198934;1216452;52556;3213445;286637
16;5;65000;65000;47;0;16;0;-1;0;16;1;0.0007230769230769231;0.00030246153846153845;;9324;9459;4668;2829780;9341;9267;938928;3652;4388650;67602
17;4;68000;68000;10846;0;15;84;5;0;15;79;0.1595;0.00028911764705882354;;2712472;5268603;4690;2842108;3949709;2657828;4254700;3682;2839882;3567711
18;3;80000;80000;2129;0;13;18;-1;0;13;19;0.0266125;0.00024575000000000004;;384341;4450633;369003;5936053;958145;384285;4449411;368825;5933218;1010083
19;2;82000;82000;9754;0;12;77;6;0;12;71;0.11895121951219512;0.00023975609756097561;;2545481;9019404;4543;7991677;5591254;2211127;9018449;3666;7988032;4845806
20;1;90000;90000;5022;2;11;34;4;0;11;30;0.0558;0.00021844444444444445;;1105075;11281071;144407;11691912;5335795;1104824;6593792;144224;10202293;2791362
;;1000000;;;;;330;;;;319;0.8755817907897181;0.01594988435992026;0.8915316751496384
;;;;;;;0.03333333333333333;;;;;
