ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;140;0;72;0;0;0;72;0;0.01;0.0014042857142857143;;26064;27099;5278;25428;26099;25974;26956;4410;235547;26436
2;19;14000;14000;1162;0;72;0;0;0;72;0;0.083;0.0014042857142857143;;210155;214922;34482;54303;210616;210067;216115;4392;37579;211059
3;18;16000;16000;115;0;63;0;0;0;63;0;0.0071875;0.00122875;;21564;21594;4638;266675;21578;21507;22451;3647;263815;22274
4;17;20000;20000;189;0;50;0;0;0;50;0;0.00945;0.0009830000000000001;;34892;34922;4638;290515;34894;34835;35779;3647;569850;35305
5;16;21000;21000;358;0;48;0;0;0;48;0;0.017047619047619048;0.0009361904761904763;;65305;65440;4536;327739;65307;65248;66192;3647;956978;65588
6;15;23000;23000;1609;0;44;9;-3;0;44;12;0.06995652173913043;0.0008547826086956522;;290621;608760;5278;395565;315473;290565;609391;4406;1087411;322036
7;14;23000;23000;3838;0;44;35;14;0;44;21;0.1668695652173913;0.0008547826086956522;;692072;1043461;299346;688628;799173;692016;985784;4393;617980;772574
8;13;30000;30000;2471;0;34;12;1;0;34;11;0.08236666666666667;0.0006553333333333334;;445897;1770445;4543;1383260;610075;445840;1728128;3652;1380494;599907
9;12;31000;31000;1558;0;32;8;1;0;32;7;0.050258064516129033;0.0006341935483870968;;281440;1305241;4543;1832686;334461;281384;1305023;3652;1829082;327483
10;11;34000;34000;2408;0;30;15;2;0;30;13;0.0708235294117647;0.0005782352941176471;;434559;1786059;4543;2115879;714072;434502;1786929;3652;2113155;653673
11;10;43000;43000;2025;0;23;19;-1;0;23;20;0.04709302325581395;0.00045720930232558143;;365624;1889406;4543;2800894;562378;365568;1889598;3645;2798008;607259
12;9;50000;50000;1219;0;20;9;0;0;20;9;0.02438;0.0003932;;220411;961509;4567;3198457;359640;220354;961201;3672;4671644;338125
13;8;53000;53000;1710;0;19;11;-1;0;19;12;0.03226415094339623;0.0003709433962264151;;308794;2139446;4567;3420436;537742;308738;2138940;3652;4802873;529597
14;7;63000;63000;1124;0;16;7;0;0;16;7;0.017841269841269842;0.00031206349206349207;;203326;2783390;74085;3775967;425891;203270;2783359;73899;3772976;425817
15;6;76000;76000;5091;0;13;32;-2;0;13;34;0.06698684210526316;0.0002586842105263158;;986419;4150353;4543;4055313;2732287;1196658;4421355;3666;4052255;2996421
16;5;77000;77000;1562;0;13;15;5;0;13;10;0.020285714285714285;0.00025532467532467533;;282155;3050106;51243;7474992;995583;282099;3049346;51155;7471889;735935
17;4;88000;88000;165;0;12;0;0;0;12;0;0.001875;0.00022340909090909093;;30557;30692;4543;10019485;30568;30500;31308;3666;9476240;30576
18;3;90000;90000;1659;0;11;6;0;0;11;6;0.018433333333333333;0.00021844444444444445;;299717;1873502;494294;10052990;568334;299675;1873805;493997;9509818;609436
19;2;94000;94000;34;0;11;0;0;0;11;0;0.00036170212765957447;0.00020914893617021279;;6978;8959;43747;10603697;7156;6921;6921;43546;9816971;6921
20;1;96000;96000;8113;1;11;35;1;0;11;34;0.08451041666666667;0.00020479166666666668;;1780062;9959979;30284;10613735;4647689;1779788;6391289;30101;9827026;4052446
;;1000000;;;;;213;;;;196;0.8809909191578182;0.012437058512648182;0.8934279776704664
;;;;;;;0.07981220657276995;;;;;
