ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1588;0;77;0;0;0;77;0;0.12215384615384615;0.0015123076923076926;;286826;293580;5278;25428;288284;286773;293993;4392;77547;288734
2;19;13000;13000;282;0;77;0;0;0;77;0;0.02169230769230769;0.0015123076923076926;;51620;51749;295161;315063;51620;51525;52507;4392;301477;51995
3;18;19000;19000;479;0;53;0;-1;0;53;1;0.025210526315789475;0.0010347368421052632;;87082;93678;4536;369029;87342;87025;440306;3647;366694;94667
4;17;20000;20000;926;0;50;0;-1;0;50;1;0.0463;0.0009830000000000001;;167573;172276;4560;458387;167753;167486;517135;3647;630906;175425
5;16;21000;21000;612;0;48;1;-1;0;48;2;0.029142857142857144;0.0009361904761904763;;111048;286368;5278;628395;114714;110961;466113;4392;963696;126254
6;15;21000;21000;1856;0;48;17;9;0;48;8;0.08838095238095238;0.0009361904761904763;;335077;955012;119689;741933;435078;335019;782435;4385;626097;385965
7;14;24000;24000;499;0;42;4;1;0;42;3;0.020791666666666667;0.0008191666666666667;;90686;899022;4673;1079396;120761;90629;445675;3665;1077119;110472
8;13;27000;27000;1878;0;37;9;0;0;37;9;0.06955555555555555;0.0007281481481481481;;339066;1146763;4543;1172712;409794;338982;1147032;3652;1170456;419722
9;12;30000;30000;635;0;34;4;-1;0;34;5;0.021166666666666667;0.0006553333333333334;;115166;469052;4567;1514420;159561;115109;469084;3672;1512184;152483
10;11;33000;33000;2255;0;31;20;-2;0;31;22;0.06833333333333333;0.0005957575757575758;;407018;1486138;5283;1632330;598802;406962;1484812;4422;1914405;628512
11;10;33000;33000;866;0;31;8;0;0;31;8;0.02624242424242424;0.0005957575757575758;;156881;1577905;415918;2042014;295954;156691;1153742;4426;1659128;250787
12;9;35000;35000;1395;0;29;13;4;0;29;9;0.039857142857142855;0.0005617142857142857;;252098;2156576;4543;2201562;454201;252042;1234288;3652;2199371;384075
13;8;39000;39000;1360;0;26;19;6;0;26;13;0.03487179487179487;0.0005041025641025641;;245792;1747436;351056;2806451;538312;245736;1491484;350851;2804114;450633
14;7;41000;41000;324;0;25;1;0;0;25;1;0.007902439024390244;0.00047951219512195123;;59185;159420;4567;3055078;63230;59128;159526;3653;3052760;63569
15;6;49000;49000;4162;0;21;37;3;0;21;34;0.08493877551020408;0.0004012244897959184;;750515;3007198;4668;3117287;1782241;750459;3008341;3682;3865347;1717289
16;5;68000;68000;294;0;15;5;0;0;15;5;0.004323529411764706;0.00028911764705882354;;53779;1016241;4567;5394768;137026;53722;1923137;3672;5392416;255256
17;4;72000;72000;1115;0;14;6;-3;0;14;9;0.015486111111111112;0.0002730555555555556;;201694;1127431;100506;5574829;362615;201637;1127162;100291;5572403;457981
18;3;89000;89000;1912;0;12;16;-1;0;12;17;0.02148314606741573;0.0002208988764044944;;345186;3822973;4543;5779698;1470388;345219;3291118;3666;5777292;1595611
19;2;96000;96000;3592;0;11;18;2;0;11;16;0.03741666666666667;0.00020479166666666668;;650637;5339065;99721;8359019;2343755;650857;5133986;113534;8356755;2125911
20;1;98000;98000;9225;1;10;57;7;0;10;50;0.0941326530612245;0.0002006122448979592;;3114185;10400149;1232531;10659462;6936723;3113820;5980713;1232520;9110521;4804997
;;1000000;;;;;235;;;;213;0.8793823947321142;0.013443926004083121;0.8928263207361974
;;;;;;;0.09361702127659574;;;;;
