ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;233;0;91;0;0;0;91;0;0.02118181818181818;0.0017872727272727274;;42792;43879;4536;25428;42831;42702;43684;3640;23794;43620
2;19;13000;13000;1876;0;77;7;0;0;77;7;0.1443076923076923;0.0015123076923076926;;338708;395844;4536;71031;344695;338704;397068;3640;69213;345505
3;18;15000;15000;213;0;67;0;0;0;67;0;0.0142;0.0013106666666666668;;39210;43402;4536;412041;39325;39153;43589;3647;410211;39859
4;17;18000;18000;963;0;56;9;-1;0;56;10;0.0535;0.0010922222222222223;;174237;568111;5278;453527;198674;174285;525646;4392;726442;199440
5;16;18000;18000;1507;0;56;11;2;0;56;9;0.08372222222222223;0.0010922222222222223;;272261;673164;180436;630198;314407;272204;673141;4385;586141;304219
6;15;22000;22000;954;0;46;4;0;0;46;4;0.04336363636363636;0.0008936363636363637;;172592;522953;51313;904908;190503;172535;523045;51113;903139;190481
7;14;25000;25000;292;0;40;0;0;0;40;0;0.01168;0.0007864;;53422;53557;4661;1079944;53444;53365;54309;3647;1078192;53746
8;13;30000;30000;810;0;34;6;0;0;34;6;0.027;0.0006553333333333334;;146667;602304;47943;1135986;183878;146610;545005;47758;2311344;182025
9;12;31000;31000;451;0;33;2;-1;0;33;3;0.014548387096774194;0.0006341935483870968;;82050;129105;4543;1285340;85045;81993;133219;3652;2281716;86886
10;11;35000;35000;248;0;29;1;0;0;29;1;0.0070857142857142855;0.0005617142857142857;;45500;391735;4543;1370002;57451;45443;391583;3652;2109966;57593
11;10;37000;37000;583;0;28;4;1;0;28;3;0.015756756756756758;0.0005313513513513513;;105799;456280;4567;1418170;137822;105742;456361;3645;1799147;125722
12;9;52000;52000;2183;0;20;15;-2;0;20;17;0.04198076923076923;0.00037807692307692314;;394047;1362472;347321;1526826;633835;393990;1362628;347135;2246413;664195
13;8;53000;53000;274;0;19;1;1;0;19;0;0.005169811320754717;0.0003709433962264151;;50192;111564;4543;1923652;53689;50135;50943;3666;3392359;50207
14;7;55000;55000;2479;0;18;19;3;0;18;16;0.04507272727272727;0.00035745454545454546;;447343;1861304;51377;1976680;790942;447286;1600207;94428;3132064;709884
15;6;58000;58000;7536;0;17;56;-4;0;17;60;0.1299310344827586;0.00033896551724137933;;1405014;3678548;5283;2870292;2560562;1404868;3035376;4422;4301806;2413172
16;5;58000;58000;4132;0;17;36;8;0;17;28;0.07124137931034483;0.00033896551724137933;;745111;3532926;1800436;5324712;1775442;745053;2200545;4422;4435164;1312807
17;4;59000;59000;4008;0;17;31;2;0;17;29;0.06793220338983051;0.00033322033898305084;;722791;2619573;1575640;6464074;1641481;726154;2117558;1576201;6172545;1375404
18;3;70000;70000;1023;0;15;4;0;0;15;4;0.014614285714285715;0.00028085714285714286;;185136;1274250;54636;8382485;325702;185079;441052;54446;8221807;223961
19;2;78000;78000;485;0;13;2;1;0;13;1;0.006217948717948718;0.00025205128205128206;;88170;202206;540436;8570624;104561;88113;202051;540436;8568894;97351
20;1;94000;94000;5689;1;11;32;0;0;11;32;0.06052127659574468;0.00020914893617021279;;1735659;9373543;4567;8662097;5383820;1735179;8930092;3672;8660389;4609558
;;1000000;;;;;240;;;;230;0.8790276632497785;0.013717004012416295;0.8927446672621948
;;;;;;;0.041666666666666664;;;;;
