ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;20;0;91;0;0;0;91;0;0.0018181818181818182;0.0017872727272727274;;4457;4492;5278;25428;4486;4367;5349;5231;218458;4833
2;19;11000;11000;1069;0;91;0;0;0;91;0;0.09718181818181819;0.0017872727272727274;;193410;199880;12843;32696;194993;193320;201719;4392;22421;195549
3;18;14000;14000;123;0;72;0;0;0;72;0;0.008785714285714286;0.0014042857142857143;;23009;23039;5278;228323;23017;22952;23896;4385;333974;23308
4;17;14000;14000;108;0;72;0;0;0;72;0;0.007714285714285714;0.0014042857142857143;;20306;20306;31608;253608;20306;20249;21193;5236;333442;20574
5;16;15000;15000;1482;0;67;8;2;0;67;6;0.0988;0.0013106666666666668;;267755;532157;4536;276190;289741;267700;483376;3647;273020;288164
6;15;16000;16000;604;0;63;2;0;0;63;2;0.03775;0.00122875;;109590;319761;4536;546450;116346;109533;319634;3647;543296;116793
7;14;22000;22000;467;0;46;2;-1;0;46;3;0.021227272727272727;0.0008936363636363637;;84923;202235;210124;658484;88854;84866;202094;209937;706880;90002
8;13;23000;23000;1521;0;44;18;1;0;44;17;0.0661304347826087;0.0008547826086956522;;274777;1021936;4543;746037;373525;274720;929100;3652;742921;366712
9;12;25000;25000;1193;0;40;12;2;0;40;10;0.04772;0.0007864;;215735;632771;4668;1023368;276814;215680;633618;3652;1020273;263162
10;11;26000;26000;461;0;39;3;1;0;39;2;0.01773076923076923;0.0007561538461538463;;83852;639164;4543;1241715;105264;83795;360975;3652;1238640;92761
11;10;28000;28000;583;0;36;4;0;0;36;4;0.02082142857142857;0.0007021428571428571;;105799;601422;56005;1328367;136071;105742;601210;55791;1325313;141974
12;9;31000;31000;1284;0;33;14;-1;0;33;15;0.04141935483870968;0.0006341935483870968;;232123;1093908;4567;1436890;361467;232067;1026494;3652;1433853;368563
13;8;40000;40000;5072;0;25;52;4;0;25;48;0.1268;0.0004915000000000001;;914429;2515847;4543;1671909;1614788;914372;2402353;3666;2265267;1531679
14;7;51000;51000;807;0;20;2;0;0;20;2;0.015823529411764705;0.00038549019607843143;;146123;1168927;4543;3246068;203194;146066;1169392;3652;3861001;203702
15;6;66000;66000;295;0;16;1;-2;0;16;3;0.00446969696969697;0.0002978787878787879;;53966;171397;299982;3395083;61318;53909;1807457;300951;5573886;181191
16;5;67000;67000;930;0;15;1;-2;0;15;3;0.013880597014925373;0.0002934328358208955;;168257;436408;4567;3452130;186293;168200;2444501;3670;4551725;356695
17;4;77000;77000;14358;0;13;106;6;0;13;100;0.18646753246753248;0.00025532467532467533;;4871942;7799687;210473;3623523;6942531;4514845;7339834;210239;3620378;6348245
18;3;89000;89000;1365;0;12;9;0;0;12;9;0.015337078651685394;0.0002208988764044944;;246693;1231839;4543;11425991;453365;246637;1231248;3666;10758101;466812
19;2;90000;90000;3732;0;11;22;3;0;11;19;0.041466666666666666;0.00021844444444444445;;673000;4062434;628774;11793231;1938378;672941;3767466;627175;11287513;1830445
20;1;99000;99000;434;0;10;0;-1;0;10;1;0.004383838383838384;0.0001985858585858586;;78990;79125;210341;13340691;79015;78933;361681;210125;12958800;107247
;;1000000;;;;;256;;;;244;0.8757281997168989;0.015911398448336955;0.8916395981652359
;;;;;;;0.046875;;;;;
