ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1861;0;100;0;0;0;100;0;0.1861;0.0019660000000000003;;336005;340928;4388;25428;336970;336001;345478;4411;86583;338620
2;19;10000;10000;329;0;100;0;0;0;100;0;0.0329;0.0019660000000000003;;60081;67822;344362;364327;62057;59991;66596;4392;350574;61379
3;18;13000;13000;154;0;77;0;0;0;77;0;0.011846153846153847;0.0015123076923076926;;28585;28615;4536;426627;28585;28528;29472;3661;424878;29146
4;17;16000;16000;613;0;63;0;0;0;63;0;0.0383125;0.00122875;;111205;115243;4560;457488;111313;111148;115388;3665;502036;111722
5;16;17000;17000;1446;0;59;13;2;0;59;11;0.08505882352941177;0.0011564705882352942;;261278;788264;4536;571157;312623;261222;675233;3647;569447;307376
6;15;19000;19000;1079;0;53;17;1;0;53;16;0.05678947368421053;0.0010347368421052632;;195216;1024298;4536;834823;280503;195160;992029;3647;833133;271471
7;14;20000;20000;471;0;50;4;3;0;50;1;0.02355;0.0009830000000000001;;85637;591003;408553;1032481;103223;85580;122747;408357;1030813;86909
8;13;25000;25000;788;0;40;1;0;0;40;1;0.03152;0.0007864;;142706;466397;4567;1120748;150968;142649;466415;3652;1119101;151193
9;12;32000;32000;786;0;32;4;0;0;32;4;0.0245625;0.000614375;;142349;853916;120783;1266969;188885;142292;854135;120651;1545278;208935
10;11;32000;32000;1501;0;32;17;0;0;32;17;0.04690625;0.000614375;;271172;1041974;266951;1412836;425215;271116;972192;120588;1266424;404485
11;10;41000;41000;1185;0;25;12;1;0;25;11;0.028902439024390245;0.00047951219512195123;;214290;1679565;4543;1685005;441528;214234;1680289;3666;1683431;412252
12;9;42000;42000;2296;0;24;18;-1;0;24;19;0.05466666666666667;0.00046809523809523816;;414396;1658353;4543;2309527;718517;414341;1658667;3666;2307791;723694
13;8;43000;43000;5011;0;24;46;-1;0;24;47;0.11653488372093024;0.00045720930232558143;;1106519;3041781;4690;2763001;2003150;1106369;3047183;3670;2761191;1976601
14;7;52000;52000;2008;0;19;18;1;0;19;17;0.038615384615384614;0.00037807692307692314;;362563;4407626;37273;4943885;1125125;362506;4407644;37072;4941508;1098198
15;6;59000;59000;480;0;17;2;-4;0;17;6;0.008135593220338983;0.00033322033898305084;;87269;2694656;5283;5309339;256747;87212;494707;38086;6437677;174206
16;5;59000;59000;1831;0;17;24;4;0;17;20;0.031033898305084746;0.00033322033898305084;;330689;4913999;96347;5399556;1493498;330633;4914302;4422;5306980;1427271
17;4;67000;67000;2146;1;15;20;2;0;15;18;0.03202985074626866;0.0002934328358208955;;387400;6169249;4543;7189914;2233964;387345;5441990;3666;7187888;1990878
18;3;72000;72000;169;1;14;3;0;0;14;3;0.0023472222222222223;0.0002730555555555556;;31209;2983990;97011;14142221;247383;31231;2617574;125796;8088733;221323
19;2;96000;96000;133;0;11;1;0;0;11;1;0.0013854166666666667;0.00020479166666666668;;24811;447500;829660;14210803;63247;24754;447349;830081;11352194;63171
20;1;97000;97000;2465;1;11;15;-2;0;11;17;0.025412371134020617;0.00020268041237113404;;444810;5415512;498323;14238470;1891945;444754;3919468;498736;11380026;1554674
;;1000000;;;;;215;;;;209;0.8766094273817496;0.015285709929648297;0.8918951373113979
;;;;;;;0.027906976744186046;;;;;
