ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;101;0;100;0;0;0;100;0;0.0101;0.0019660000000000003;;19043;19078;4536;25428;19072;18953;19935;3640;23480;19877
2;19;14000;14000;272;0;72;0;0;0;72;0;0.019428571428571427;0.0014042857142857143;;49813;49848;4536;47282;49824;49723;50705;3640;45150;50479
3;18;15000;15000;231;0;67;0;0;0;67;0;0.0154;0.0013106666666666668;;42440;42470;4536;99314;42440;42383;43327;3647;97167;42822
4;17;16000;16000;179;0;63;0;0;0;63;0;0.0111875;0.00122875;;33090;33120;4560;144030;33091;33033;33977;3647;141900;33655
5;16;22000;22000;277;0;46;0;0;0;46;0;0.01259090909090909;0.0008936363636363637;;50719;50853;4536;179452;50729;50662;51606;3647;177339;51199
6;15;35000;35000;3928;0;29;8;-1;0;29;9;0.11222857142857143;0.0005617142857142857;;708303;809095;4661;232691;728603;708333;810029;3647;643966;730725
7;14;44000;44000;46;0;23;1;0;0;23;1;0.0010454545454545454;0.00044681818181818185;;9137;59073;59500;943526;11306;9080;58931;59317;941454;11245
8;13;45000;45000;2717;0;23;15;0;0;23;15;0.06037777777777778;0.0004368888888888889;;490300;613331;51082;955161;524328;490242;613607;50905;953106;524523
9;12;46000;46000;912;0;22;2;-1;0;22;3;0.01982608695652174;0.0004273913043478261;;165027;214968;4543;1448016;168789;164970;214816;3652;1445979;170023
10;11;49000;49000;1238;0;21;6;2;0;21;4;0.02526530612244898;0.0004012244897959184;;223844;809220;4567;1615655;285509;223789;791977;3670;3507242;256157
11;10;51000;51000;3345;0;20;19;0;0;20;19;0.06558823529411764;0.00038549019607843143;;603333;1452351;4666;1868700;806063;603276;1452171;3652;3374790;804784
12;9;57000;57000;3716;0;18;23;1;0;18;22;0.06519298245614034;0.00034491228070175444;;670110;2295718;4567;2474756;951330;670053;2068899;3652;3750495;829793
13;8;64000;64000;850;0;16;3;-3;0;16;6;0.01328125;0.0003071875;;153992;870165;42588;3295473;216829;153935;779855;42455;4583114;224627
14;7;64000;64000;3393;0;16;19;-2;0;16;21;0.053015625;0.0003071875;;611969;3584757;200319;3452300;931205;611911;2910197;42537;3886055;938348
15;6;70000;70000;6026;0;15;29;-2;0;15;31;0.08608571428571428;0.00028085714285714286;;1116605;2808006;794297;4151742;1630791;1116652;2329279;793981;4149274;1593726
16;5;76000;76000;2630;0;14;9;-3;0;14;12;0.034605263157894736;0.0002586842105263158;;474509;2472877;27614;5298196;769903;474453;2472440;27429;5295651;701642
17;4;85000;85000;4285;0;12;24;-2;0;12;26;0.05041176470588235;0.00023129411764705881;;830010;3087097;4690;5889265;1499109;799886;3086916;3682;6850486;1569237
18;3;87000;87000;961;0;12;7;3;0;12;4;0.011045977011494254;0.0002259770114942529;;173880;3618181;4567;7408099;631773;173793;3617197;3672;7405131;511082
19;2;89000;89000;3303;0;11;18;2;0;11;16;0.037112359550561795;0.0002208988764044944;;595769;4943135;4543;7642666;1455675;622238;4942875;3666;7639623;1423045
20;1;93000;93000;16566;1;10;88;15;0;11;73;0.1781290322580645;0.00021139784946236562;;6006461;12237732;4543;9941572;8934996;3224540;9257946;3666;9099680;6173285
;;1000000;;;;;271;;;;262;0.881918381070125;0.011851262580325662;0.8937696436504506
;;;;;;;0.033210332103321034;;;;;
