ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;362;0;91;0;0;0;91;0;0.03290909090909091;0.0017872727272727274;;66014;66049;4536;25428;66043;65924;66906;3647;23138;66844
2;19;18000;18000;602;0;56;0;0;0;56;0;0.03344444444444444;0.0010922222222222223;;109246;113478;4536;94253;109319;109257;113675;3641;91779;110065
3;18;24000;24000;1144;0;42;4;0;0;42;4;0.04766666666666667;0.0008191666666666667;;206912;284206;4536;205815;214210;206857;284370;3647;629917;214838
4;17;26000;26000;2620;0;39;15;2;0;39;13;0.10076923076923076;0.0007561538461538463;;472724;803771;4536;415003;524665;472665;668904;3640;412537;507222
5;16;27000;27000;148;0;38;0;0;0;38;0;0.005481481481481481;0.0007281481481481481;;27497;27633;4536;890057;27503;27440;28384;3647;887611;27697
6;15;30000;30000;316;0;34;0;-1;0;34;1;0.010533333333333334;0.0006553333333333334;;57740;62476;4661;920076;58140;57683;132358;3647;1072323;60751
7;14;32000;32000;5869;0;32;44;9;0;32;35;0.18340625;0.000614375;;1057894;1834776;4536;980260;1290025;1057837;1625554;3647;977850;1225718
8;13;36000;36000;2455;0;28;11;0;0;28;11;0.06819444444444445;0.0005461111111111111;;443007;1000940;118118;2114034;503768;442951;1000935;117932;2111559;502941
9;12;38000;38000;421;0;27;0;0;0;27;0;0.011078947368421053;0.0005173684210526316;;76644;80762;4543;2559714;76904;76587;81675;3666;2557259;77367
10;11;43000;43000;585;0;24;2;-1;0;24;3;0.013604651162790698;0.00045720930232558143;;106156;191064;5408;2638970;111209;106099;190916;4408;2759023;114803
11;10;43000;43000;660;0;24;2;1;0;24;1;0.015348837209302326;0.00045720930232558143;;119671;1001348;115224;2747926;159755;119614;1001117;4408;2636532;156930
12;9;44000;44000;666;0;23;0;0;0;23;0;0.015136363636363637;0.00044681818181818185;;120742;124790;74427;2870265;121187;120685;124926;74226;3802427;121087
13;8;45000;45000;118;0;22;2;1;0;22;1;0.0026222222222222224;0.0004368888888888889;;22108;95796;4567;2993919;25467;22051;22995;3652;3746646;22138
14;7;48000;48000;2203;0;21;18;1;0;21;17;0.04589583333333333;0.00040958333333333336;;397652;1548230;215868;3018863;642281;397593;1153854;215682;3368273;523347
15;6;49000;49000;944;0;21;8;1;0;21;7;0.01926530612244898;0.0004012244897959184;;170790;2695307;4668;3536294;369802;170733;2694721;3652;4984590;335957
16;5;60000;60000;955;0;17;6;0;0;17;6;0.015916666666666666;0.0003276666666666667;;172895;930850;66890;3710165;250429;172839;931178;263040;4299692;249934
17;4;61000;61000;650;0;17;4;-1;0;17;5;0.010655737704918032;0.00032229508196721313;;117869;3540616;4567;3886062;367523;117812;3300301;3672;4296345;357732
18;3;66000;66000;643;0;15;0;-5;0;15;5;0.009742424242424242;0.0002978787878787879;;116611;116747;74527;4080570;116706;116554;1907745;136496;4207260;366715
19;2;82000;82000;10476;0;12;55;2;0;12;53;0.1277560975609756;0.00023975609756097561;;2564983;8033518;4567;4200431;5198659;2565273;6452234;3672;4197978;4817245
20;1;88000;88000;9942;1;11;51;10;0;11;41;0.11297727272727273;0.00022340909090909093;;3452946;11467691;199988;10641486;6855794;2508430;5663232;199765;9211143;4450078
;;1000000;;;;;222;;;;203;0.8824053020058317;0.011536090699430906;0.8939413927052626
;;;;;;;0.08558558558558559;;;;;
