ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;783;0;63;0;0;0;63;0;0.0489375;0.00122875;;141800;141835;5278;25428;141829;141844;146342;4385;59226;142596
2;19;16000;16000;175;0;63;0;0;0;63;0;0.0109375;0.00122875;;32488;36552;150178;170039;32980;32264;36815;4385;153124;33004
3;18;18000;18000;481;0;56;0;0;0;56;0;0.026722222222222224;0.0010922222222222223;;87439;87469;4536;204744;87454;87382;88326;3647;203364;88171
4;17;25000;25000;1176;0;40;4;0;0;40;4;0.04704;0.0007864;;212676;490815;4536;294459;232243;212620;491600;3640;293096;232993
5;16;26000;26000;362;0;39;0;0;0;39;0;0.013923076923076923;0.0007561538461538463;;66019;66153;4536;509465;66037;65962;66906;3640;705380;66571
6;15;34000;34000;4637;0;30;23;0;0;30;23;0.13638235294117648;0.0005782352941176471;;836009;1318164;4536;578004;951773;835953;1318971;3641;576684;952368
7;14;49000;49000;3009;0;21;15;4;0;21;11;0.06140816326530612;0.0004012244897959184;;542845;1958058;4536;1416457;774712;542789;1958703;3647;2054246;743127
8;13;51000;51000;1613;0;20;6;1;0;20;5;0.03162745098039216;0.00038549019607843143;;291334;570413;4543;1961801;333143;291278;570438;3645;2240719;333122
9;12;52000;52000;8193;0;19;27;-1;0;19;28;0.15755769230769232;0.00037807692307692314;;1476562;3374622;74795;2255807;2003107;1476506;2840108;74612;2541735;1944320
10;11;54000;54000;390;0;19;1;-1;0;19;2;0.007222222222222222;0.00036407407407407406;;71068;291696;96082;4015535;82697;71011;291542;95977;5094991;92400
11;10;59000;59000;1668;0;17;4;0;0;17;4;0.028271186440677967;0.00033322033898305084;;301246;2263473;4543;4089271;457446;301189;2263619;3666;4269629;452302
12;9;60000;60000;2961;0;17;12;0;0;17;12;0.04935;0.0003276666666666667;;534123;1864778;4649;4393358;800795;534152;2024916;96877;4399136;831260
13;8;69000;69000;446;0;15;1;0;0;15;1;0.006463768115942029;0.00028492753623188407;;81149;631947;4543;5223808;118168;81092;631795;3664;5220436;118345
14;7;72000;72000;7424;0;14;32;-1;0;14;33;0.10311111111111111;0.0002730555555555556;;1582544;6121422;97146;5307793;3024713;1443292;5511697;260187;5306452;2849169
15;6;74000;74000;1820;0;14;10;1;0;14;9;0.024594594594594593;0.00026567567567567567;;328600;2693316;4567;7773069;812871;328544;2300452;3672;7771504;617560
16;5;79000;79000;1391;0;13;6;-2;0;13;8;0.01760759493670886;0.0002488607594936709;;251384;2686712;4543;8104732;474753;251329;3758337;3666;8100436;765887
17;4;84000;84000;248;0;12;0;0;0;12;0;0.0029523809523809524;0.00023404761904761908;;45500;48544;124131;8359121;45774;45443;45579;123811;8357577;45463
18;3;93000;93000;8166;1;11;29;0;0;11;29;0.08780645161290322;0.00021139784946236562;;1661347;13941539;4567;8407681;5485921;1961426;8602264;3672;8406154;4083272
19;2;94000;94000;1226;1;11;5;3;0;11;2;0.013042553191489361;0.00020914893617021279;;221686;1154611;980934;24401369;427235;221630;772551;1155588;10645171;292177
20;1;94000;94000;942;2;11;6;2;0;11;4;0.01002127659574468;0.00020914893617021279;;170475;7687841;1206472;25783801;2019931;170494;449082;981190;10467170;240182
;;1000000;;;;;181;;;;175;0.8849790984136413;0.00979652691897598;0.8947756253326173
;;;;;;;0.03314917127071823;;;;;
