ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;402;0;84;0;0;0;84;0;0.0335;0.0016383333333333334;;73222;73257;6091;25428;73251;73170;74114;5231;135723;73262
2;19;12000;12000;473;0;84;0;0;0;84;0;0.03941666666666667;0.0016383333333333334;;86011;86140;82453;101461;86011;85916;91041;5231;111997;86807
3;18;12000;12000;111;0;84;0;0;0;84;0;0.00925;0.0016383333333333334;;20850;25663;171476;189818;21584;20755;25228;5231;178670;21502
4;17;16000;16000;202;0;63;0;0;0;63;0;0.012625;0.00122875;;37221;37251;4536;212887;37221;37164;38108;3647;211324;37765
5;16;17000;17000;23;0;59;0;0;0;59;0;0.0013529411764705882;0.0011564705882352942;;5006;5036;4536;252440;5016;4949;5893;3647;250894;5677
6;15;18000;18000;624;0;56;0;0;0;56;0;0.034666666666666665;0.0010922222222222223;;113177;113312;4536;259834;113179;113120;114064;3647;258305;113534
7;14;19000;19000;526;0;53;0;0;0;53;0;0.02768421052631579;0.0010347368421052632;;95548;95684;4560;375588;95571;95491;96435;3647;374079;96145
8;13;23000;23000;541;0;44;0;0;0;44;0;0.023521739130434784;0.0008547826086956522;;98251;102301;4543;473634;98368;98194;102436;3652;713444;98857
9;12;26000;26000;1585;0;39;10;-7;0;39;17;0.06096153846153846;0.0007561538461538463;;286302;514344;5283;574575;311281;286247;654869;4408;1156030;345405
10;11;26000;26000;3217;0;39;42;11;0;39;31;0.12373076923076923;0.0007561538461538463;;580298;1104857;295134;863489;722283;580240;1002741;6251;593782;674403
11;10;34000;34000;836;0;30;2;-1;0;30;3;0.024588235294117647;0.0005782352941176471;;151342;390034;13839;1446515;162889;151285;390146;13656;1445080;166404
12;9;35000;35000;1818;0;29;14;0;0;29;14;0.051942857142857145;0.0005617142857142857;;328243;1327852;4543;1600581;424675;328185;1460711;3666;1599163;452633
13;8;40000;40000;537;0;25;2;1;0;25;1;0.013425;0.0004915000000000001;;97520;441755;4668;1931720;115483;97463;201064;3652;1930320;101924
14;7;48000;48000;3756;0;21;22;0;0;21;22;0.07825;0.00040958333333333336;;677434;2251179;238095;2032208;1074156;677376;2250849;237977;3186290;1031625
15;6;52000;52000;3621;0;20;33;4;0;20;29;0.06963461538461538;0.00037807692307692314;;653007;1444459;1028288;2953113;932488;652950;1360484;1028091;3432059;910023
16;5;52000;52000;786;0;19;7;-4;0;19;11;0.015115384615384616;0.00037807692307692314;;142349;1391115;1959029;3846335;257000;142292;456513;1038302;4505138;218468
17;4;66000;66000;2275;0;15;19;3;0;15;16;0.03446969696969697;0.0002978787878787879;;410653;3010176;4543;3991764;954619;410566;3009369;3666;3989877;979629
18;3;70000;70000;4243;0;14;38;3;0;14;35;0.06061428571428571;0.00028085714285714286;;810167;3788830;337438;5586187;1890317;809955;3374295;337264;5584045;1650345
19;2;86000;86000;3788;0;12;16;-3;0;12;19;0.04404651162790698;0.00022860465116279072;;683081;4794468;4543;7426524;1686890;683139;4794859;3666;7423501;2147106
20;1;95000;95000;11155;1;10;59;3;0;11;56;0.11742105263157895;0.00020694736842105264;;5084461;13357747;104380;8112889;8154966;3713269;8673741;104197;8109887;6064245
;;1000000;;;;;264;;;;254;0.8762171712393055;0.015605744663205013;0.8918229159025105
;;;;;;;0.03787878787878788;;;;;
