ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;227;0;91;0;0;0;91;0;0.020636363636363637;0.0017872727272727274;;41721;42808;5278;25428;41762;41631;42613;4392;44945;42099
2;19;11000;11000;102;0;91;0;0;0;91;0;0.009272727272727273;0.0017872727272727274;;19213;19218;50107;69960;19216;19123;20105;4392;55806;19595
3;18;13000;13000;444;0;77;0;0;0;77;0;0.03415384615384615;0.0015123076923076926;;80792;81793;4536;91392;80832;80735;81679;3640;88870;81560
4;17;14000;14000;141;0;72;0;0;0;72;0;0.010071428571428571;0.0014042857142857143;;26239;27348;4536;174460;26291;26182;27126;3647;171955;26900
5;16;15000;15000;629;0;67;3;2;0;67;1;0.041933333333333336;0.0013106666666666668;;114078;186087;4536;203165;116198;114021;185931;3647;200678;115928
6;15;27000;27000;306;0;38;0;0;0;38;0;0.011333333333333334;0.0007281481481481481;;55938;56077;4560;319631;55961;55881;56825;3640;317161;56452
7;14;37000;37000;963;0;27;1;-1;0;27;2;0.026027027027027028;0.0005313513513513513;;174237;178251;4536;378145;174402;174285;296086;3640;665886;179626
8;13;41000;41000;729;0;25;1;0;0;25;1;0.017780487804878047;0.00047951219512195123;;132081;235668;4543;554984;136464;132024;235445;3652;633616;136917
9;12;42000;42000;937;0;24;4;1;0;24;3;0.02230952380952381;0.00046809523809523816;;169666;351706;35826;689621;190466;169598;351662;35625;1423942;187128
10;11;42000;42000;3102;0;24;19;2;0;24;17;0.07385714285714286;0.00046809523809523816;;559591;1084032;209023;861897;654110;559534;1083945;36395;1205212;647619
11;10;53000;53000;9828;0;19;78;0;0;19;78;0.18543396226415093;0.0003709433962264151;;1966270;3277084;4195;1424100;2407531;1966036;3276488;3666;1822185;2358108
12;9;60000;60000;5627;0;17;42;5;0;17;37;0.09378333333333333;0.0003276666666666667;;1014321;3653688;122738;3513786;1586106;1018399;3378508;122672;3831112;1390095
13;8;66000;66000;1967;0;16;11;-5;0;16;16;0.029803030303030303;0.0002978787878787879;;355168;4604796;73305;4603187;809139;355112;2653890;73088;4600334;757688
14;7;68000;68000;9808;0;15;62;2;0;15;60;0.14423529411764707;0.00028911764705882354;;1959688;6599692;4543;5146986;3275944;1961304;5740736;3666;5143865;3047411
15;6;70000;70000;674;0;15;6;1;0;15;5;0.009628571428571429;0.00028085714285714286;;122187;1229601;104086;7380436;228911;122130;308817;611264;7200436;156884
16;5;81000;81000;815;0;13;5;1;0;13;4;0.010061728395061729;0.00024271604938271607;;147568;3779927;64975;8612762;622706;147511;3653251;180436;7508038;612579
17;4;84000;84000;3133;0;12;14;-1;0;12;15;0.037297619047619045;0.00023404761904761908;;565168;5331716;967285;8763298;1388327;565113;5204542;966872;7830186;1371335
18;3;88000;88000;648;0;12;5;-3;0;12;8;0.007363636363636364;0.00022340909090909093;;117512;3320608;73740;9331414;445979;117455;3168851;73526;9328453;422169
19;2;89000;89000;8161;1;11;44;3;0;11;41;0.09169662921348315;0.0002208988764044944;;1919537;17039193;4543;10561908;4803580;1767052;6328744;3666;9537467;3251254
20;1;90000;90000;280;2;11;3;2;0;11;1;0.003111111111111111;0.00021844444444444445;;51263;7730361;1823742;28551666;768749;51206;123907;1822279;11307653;57875
;;1000000;;;;;298;;;;289;0.8797901293772483;0.013182987419493657;0.892973116796742
;;;;;;;0.030201342281879196;;;;;
