ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;97;0;100;0;0;0;100;0;0.0097;0.0019660000000000003;;18312;18347;4536;25428;18341;18222;19204;3647;294558;18968
2;19;11000;11000;2475;0;91;18;18;0;91;0;0.225;0.0017872727272727274;;446607;476229;4536;46551;454327;446517;460786;3647;45247;450909
3;18;12000;12000;1029;0;84;8;8;0;84;0;0.08575;0.0016383333333333334;;186223;667064;4536;495375;225747;186167;193697;3647;494058;187882
4;17;16000;16000;912;0;63;6;-2;0;63;8;0.057;0.00122875;;165057;641524;5302;683873;188742;165104;641375;4392;703430;203661
5;16;16000;16000;98;0;63;3;2;0;63;1;0.006125;0.00122875;;18504;498436;173620;851365;41132;18447;498084;4392;841375;26491
6;15;17000;17000;187;0;59;0;0;0;59;0;0.011;0.0011564705882352942;;34518;34653;4536;872201;34518;34461;35405;3647;870942;34823
7;14;18000;18000;29;0;56;0;0;0;56;0;0.0016111111111111111;0.0010922222222222223;;6077;6107;4560;909295;6077;6020;6964;3647;908056;6239
8;13;24000;24000;375;0;42;0;0;0;42;0;0.015625;0.0008191666666666667;;68365;73101;194787;917870;68696;68308;73389;194602;916648;68655
9;12;26000;26000;360;0;39;0;0;0;39;0;0.013846153846153847;0.0007561538461538463;;65662;263475;3795;995296;70891;65605;263659;3652;987586;71004
10;11;41000;41000;3075;0;25;29;-5;0;25;34;0.075;0.00047951219512195123;;554728;1541653;5283;1057065;882997;554673;1542606;4408;1756613;954955
11;10;41000;41000;769;0;25;4;-4;0;25;8;0.01875609756097561;0.00047951219512195123;;139289;820002;563799;1614463;196279;139232;632053;4408;2443911;193667
12;9;43000;43000;3379;0;24;38;2;0;23;36;0.07858139534883721;0.00045720930232558143;;609453;2024278;4680;1756553;1016864;609395;1617055;3670;2680809;980171
13;8;46000;46000;241;0;22;1;0;0;22;1;0.005239130434782609;0.0004273913043478261;;44242;86598;5408;3292919;46218;44185;86448;4426;3695409;46247
14;7;46000;46000;2078;0;22;23;3;0;22;20;0.04517391304347826;0.0004273913043478261;;375161;1953443;53299;3339997;778963;375104;1309257;5043;3291771;593971
15;6;49000;49000;4184;0;20;51;6;0;21;45;0.08538775510204082;0.0004012244897959184;;780307;4461465;4543;3743712;1958437;780164;3627991;3666;3742504;1688216
16;5;68000;68000;2295;0;15;20;-1;0;15;21;0.03375;0.00028911764705882354;;414310;5541722;65660;5295011;1508060;414155;5542267;65361;5293784;1725156
17;4;73000;73000;774;0;14;6;-1;0;14;7;0.010602739726027398;0.0002693150684931507;;140190;1036386;4567;5738046;259486;140133;1036187;3672;5736743;274950
18;3;78000;78000;3241;0;13;22;-5;0;13;27;0.04155128205128205;0.00025205128205128206;;584617;5302924;274648;6777493;2139886;584561;5760191;274308;7596377;2525432
19;2;78000;78000;4359;1;13;31;9;0;13;22;0.05588461538461539;0.00025205128205128206;;786006;8658006;890488;11841446;3941341;786025;5544367;276052;6776064;2172621
20;1;87000;87000;46;1;12;0;0;0;12;0;0.0005287356321839081;0.0002259770114942529;;9058;9272;82584;21291549;9138;9080;9216;81885;11249889;9089
;;1000000;;;;;260;;;;230;0.8761129292414882;0.01563387246609393;0.8917468017075821
;;;;;;;0.11538461538461539;;;;;
