ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1101;0;100;0;0;0;100;0;0.1101;0.0019660000000000003;;199174;204484;4536;25428;199825;199085;205998;3647;22848;200698
2;19;12000;12000;23;0;84;0;0;0;84;0;0.0019166666666666666;0.0016383333333333334;;5001;6115;4536;227411;5039;4911;5893;3647;224650;5634
3;18;14000;14000;842;0;72;3;3;0;72;0;0.060142857142857144;0.0014042857142857143;;152430;165105;4661;234631;153150;152373;158193;3647;231855;153306
4;17;22000;22000;104;0;46;0;0;0;46;0;0.0047272727272727275;0.0008936363636363637;;19592;26178;4536;389469;19797;19535;26828;3648;614744;20125
5;16;25000;25000;948;0;40;6;5;0;40;1;0.03792;0.0007864;;171534;342895;6067;411393;185425;171582;184820;5224;1015682;172900
6;15;25000;25000;2869;0;40;13;-5;0;40;18;0.11476;0.0007864;;517536;718813;180436;585418;562402;517481;885066;180436;495624;578909
7;14;25000;25000;465;0;40;7;2;0;40;5;0.0186;0.0007864;;84566;304312;701916;1107783;117123;84509;304330;210229;1377905;111191
8;13;27000;27000;104;0;38;0;-1;0;38;1;0.003851851851851852;0.0007281481481481481;;19592;19727;4567;1192408;19594;19535;33198;3652;1312840;20291
9;12;28000;28000;294;0;36;2;1;0;36;1;0.0105;0.0007021428571428571;;53779;855801;160963;1214556;76716;53722;855617;160785;1370396;76159
10;11;33000;33000;406;0;31;2;1;0;31;1;0.012303030303030303;0.0005957575757575758;;73941;280562;4543;1271079;87270;73884;280414;3666;1529393;80884
11;10;37000;37000;4369;0;27;44;-1;0;27;45;0.11808108108108108;0.0005313513513513513;;787766;2096016;4543;1347688;1198169;787706;2018245;3666;1603750;1180623
12;9;39000;39000;991;0;26;10;3;0;26;7;0.02541025641025641;0.0005041025641025641;;179372;2223868;4666;2357153;323839;179316;1055365;3670;2354359;246076
13;8;42000;42000;7785;0;24;71;5;0;24;66;0.18535714285714286;0.00046809523809523816;;1613513;4090311;161042;2699311;2537824;1613539;3725722;160859;2696442;2211956
14;7;43000;43000;1326;0;24;18;4;0;24;14;0.030837209302325582;0.00045720930232558143;;239671;2531206;4680;4352152;649065;239616;2287524;3670;4313268;444371
15;6;50000;50000;1158;0;20;12;0;0;20;12;0.02316;0.0003932;;209445;2162476;994555;5836049;554252;209390;2162226;994945;4597737;410110
16;5;51000;51000;1103;0;20;7;-2;0;20;9;0.021627450980392156;0.00038549019607843143;;199534;1807488;4690;6130107;385949;199479;1564677;28308;5970451;454579
17;4;61000;61000;21;0;17;1;0;0;17;1;0.00034426229508196723;0.00032229508196721313;;4649;18267;4567;6332477;5457;4592;18193;3670;6253419;5658
18;3;64000;64000;360;0;16;3;0;0;16;3;0.005625;0.0003071875;;65662;1285748;19676;6340130;152769;65605;383917;18963;6261089;96348
19;2;70000;70000;3966;0;15;30;3;0;15;27;0.05665714285714286;0.00028085714285714286;;715227;6544017;376572;6408852;2298164;715171;6096095;376034;6407693;1854712
20;1;95000;95000;3463;1;11;29;2;0;11;27;0.03645263157894737;0.00020694736842105264;;739656;7549082;35846;12251261;3877083;652884;6026704;35837;11652600;2979192
;;1000000;;;;;258;;;;238;0.878373856054049;0.014144239737502569;0.8925180957915516
;;;;;;;0.07751937984496124;;;;;
