ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;368;0;100;0;0;0;100;0;0.0368;0.0019660000000000003;;67102;67137;5278;25428;67131;67012;67994;5224;105872;67468
2;19;10000;10000;436;0;100;0;0;0;100;0;0.0436;0.0019660000000000003;;79342;79347;75440;95341;79345;79252;80234;4392;80556;79724
3;18;11000;11000;781;0;91;0;0;0;91;0;0.071;0.0017872727272727274;;141478;145486;4536;176902;141511;141526;145626;3640;175178;142242
4;17;17000;17000;926;0;59;1;0;0;59;1;0.05447058823529412;0.0011564705882352942;;167573;316740;4536;320758;170174;167620;316594;3647;319054;170823
5;16;20000;20000;1825;0;50;13;1;0;50;12;0.09125;0.0009830000000000001;;329617;663835;158686;490765;375670;329559;664330;158470;489080;372247
6;15;23000;23000;492;0;44;3;0;0;44;3;0.021391304347826087;0.0008547826086956522;;89458;582010;4560;822768;108244;89506;581853;3640;821103;108788
7;14;28000;28000;756;0;36;1;0;0;36;1;0.027;0.0007021428571428571;;136943;286086;4536;914773;141145;136886;285945;3647;913127;141634
8;13;30000;30000;2247;0;34;18;2;0;34;16;0.0749;0.0006553333333333334;;405573;823154;158815;1060198;491490;405515;730605;158597;1052585;478935
9;12;35000;35000;1588;0;29;8;0;0;29;8;0.04537142857142857;0.0005617142857142857;;286831;534390;4567;1462459;324888;286774;535211;3653;1460848;325081
10;11;46000;46000;2128;0;22;15;-2;0;22;17;0.04626086956521739;0.0004273913043478261;;384153;1458522;98218;1751900;610465;384095;1458255;98028;2492576;658534
11;10;51000;51000;802;0;20;5;0;0;20;5;0.015725490196078433;0.00038549019607843143;;145222;1268731;176221;2445376;252823;145300;1268312;176035;3939990;252802
12;9;59000;59000;194;0;17;1;1;0;17;0;0.003288135593220339;0.00033322033898305084;;35776;193203;4543;2593454;45064;35719;36663;3666;2939710;36302
13;8;67000;67000;1015;0;15;8;2;0;15;6;0.015149253731343284;0.0002934328358208955;;183691;964262;4543;2632010;319593;183634;963935;3652;2630215;321243
14;7;70000;70000;10004;0;14;63;-1;0;14;64;0.14291428571428572;0.00028085714285714286;;2477404;4429890;450143;2818536;3561785;2437245;4428701;449889;2816760;3610576
15;6;79000;79000;3;0;13;0;0;0;13;0;3.79746835443038e-05;0.0002488607594936709;;1402;2346;4567;6867983;1479;1345;2153;3672;6865353;1565
16;5;81000;81000;2690;0;13;15;-1;0;13;16;0.03320987654320988;0.00024271604938271607;;485322;1687619;5283;6872333;801475;485380;5370716;4422;7200436;1217027
17;4;81000;81000;1819;0;13;15;1;0;13;14;0.02245679012345679;0.00024271604938271607;;328412;5215122;531820;7852200;1120718;328356;1216446;72582;6869720;566670
18;3;87000;87000;3858;0;12;30;3;0;12;27;0.0443448275862069;0.0002259770114942529;;840755;5631076;4543;8818588;2330825;792839;5630333;3666;8427714;2182985
19;2;90000;90000;5607;1;11;41;7;0;11;34;0.0623;0.00021844444444444445;;1155706;10237133;718215;10294531;4124734;1155561;6826932;717858;9460578;3046424
20;1;95000;95000;2600;1;11;15;-2;0;11;17;0.02736842105263158;0.00020694736842105264;;469119;2812561;4567;22914756;1011296;469063;2624509;3672;12215437;1016334
;;1000000;;;;;252;;;;241;0.8788392459437433;0.01373876990110035;0.8925780158448436
;;;;;;;0.04365079365079365;;;;;
