ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;113;0;100;0;0;0;100;0;0.0113;0.0019660000000000003;;21202;21237;5302;25428;21231;21112;22094;4385;58303;21573
2;19;10000;10000;180;0;100;0;0;0;100;0;0.018;0.0019660000000000003;;33255;33260;29519;49441;33258;33165;34147;4392;38788;33642
3;18;12000;12000;561;0;84;0;0;0;84;0;0.04675;0.0016383333333333334;;101838;101972;5278;84915;101852;101781;106457;4385;150726;102308
4;17;12000;12000;12;0;84;0;0;0;84;0;0.001;0.0016383333333333334;;3017;7268;110319;189161;3103;2960;5000;5236;248929;3305
5;16;14000;14000;2347;0;72;24;10;0;72;14;0.16764285714285715;0.0014042857142857143;;423576;606835;4536;194454;457886;423520;497226;3647;191286;439821
6;15;15000;15000;277;0;67;0;0;0;67;0;0.018466666666666666;0.0013106666666666668;;50719;57066;4536;620417;51081;50662;56667;3647;617269;51301
7;14;19000;19000;232;0;53;0;-1;0;53;1;0.012210526315789474;0.0010347368421052632;;42627;43684;4536;673580;42656;42570;108239;3640;670449;44320
8;13;24000;24000;1262;0;42;5;-4;0;42;9;0.052583333333333336;0.0008191666666666667;;228163;659439;117440;718705;244551;228106;724846;117241;1095532;260648
9;12;26000;26000;569;0;39;3;3;0;39;0;0.021884615384615384;0.0007561538461538463;;103283;600360;4567;949539;118889;103226;154302;3652;1447904;104836
10;11;29000;29000;7244;0;35;89;7;0;35;82;0.24979310344827585;0.0006779310344827587;;1367947;2438973;4543;1055434;1925232;1309704;2255288;3652;1052358;1818581
11;10;38000;38000;261;0;27;0;0;0;27;0;0.006868421052631579;0.0005173684210526316;;47846;47982;51593;3035114;47889;47789;47925;51392;3032049;47818
12;9;40000;40000;720;0;25;6;-1;0;25;7;0.018;0.0004915000000000001;;130466;2449276;67074;3085818;271825;130409;2397316;66865;3082771;276250
13;8;42000;42000;504;0;24;2;0;0;24;2;0.012;0.00046809523809523816;;91587;320334;436381;3219064;114447;91530;320029;539892;3216034;106448
14;7;44000;44000;217;0;23;4;1;0;23;3;0.004931818181818182;0.00044681818181818185;;39924;388810;4668;3313619;65603;39867;388540;3670;3310610;63030
15;6;55000;55000;22;0;19;0;0;0;18;0;0.0004;0.00035745454545454546;;4819;4849;4567;3356435;4819;4762;2499716;3672;3353443;143412
16;5;58000;58000;4925;0;17;38;2;0;17;36;0.08491379310344828;0.00033896551724137933;;891954;2253894;1439774;3364202;1487569;892134;2155269;1439637;3361227;1422115
17;4;60000;60000;2670;0;17;22;4;0;17;18;0.0445;0.0003276666666666667;;481716;3401215;270342;4831758;1300626;481658;2749650;269806;4828384;1179658
18;3;61000;61000;1561;0;17;9;-3;0;17;12;0.02559016393442623;0.00032229508196721313;;281985;3325106;4567;8235754;835460;281928;3273458;3672;7413719;968159
19;2;71000;71000;5139;0;14;47;2;0;14;45;0.07238028169014085;0.0002769014084507042;;1127805;8705116;4543;8520748;3621534;1109637;5730380;3666;8194026;3016129
20;1;73000;73000;340;0;14;1;-1;0;14;2;0.004657534246575342;0.0002693150684931507;;62058;183152;470956;9989465;70744;62001;182882;470592;9540436;74440
;;1000000;;;;;250;;;;231;0.8738731145005784;0.017027987566267295;0.8909011020668457
;;;;;;;0.076;;;;;
