ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;21;0;84;0;0;0;84;0;0.00175;0.0016383333333333334;;4644;5598;4536;25428;4679;4554;5536;3647;22996;5466
2;19;14000;14000;1314;0;72;0;0;0;72;0;0.09385714285714286;0.0014042857142857143;;237508;243497;4536;32883;238119;237420;243641;3647;30267;238819
3;18;16000;16000;1567;0;63;0;0;0;63;0;0.0979375;0.00122875;;283055;288800;5278;272608;283944;282999;293502;4392;305891;284352
4;17;16000;16000;182;0;63;0;0;0;63;0;0.011375;0.00122875;;33617;41929;291657;558057;33811;33560;34504;4406;547146;33799
5;16;18000;18000;710;0;56;2;1;0;56;1;0.03944444444444444;0.0010922222222222223;;128664;456863;4661;593950;139302;128607;374701;3640;591358;133817
6;15;19000;19000;317;0;53;2;1;0;53;1;0.01668421052631579;0.0010347368421052632;;57927;304848;3531;725135;65217;57870;304879;3647;720436;63208
7;14;21000;21000;1443;0;48;8;1;0;48;7;0.06871428571428571;0.0009361904761904763;;260734;727880;4536;785506;301621;260679;596429;3641;782932;299248
8;13;25000;25000;362;0;40;0;0;0;40;0;0.01448;0.0007864;;66019;73699;5283;1048736;66242;65962;66906;4422;1069420;66228
9;12;25000;25000;110;0;40;0;-1;0;40;1;0.0044;0.0007864;;20663;20796;74863;1117444;20663;20606;86119;4408;1046184;22638
10;11;26000;26000;680;0;39;6;0;0;39;6;0.026153846153846153;0.0007561538461538463;;123258;522735;4543;1140663;145930;123201;522424;3652;1138148;148116
11;10;35000;35000;945;0;29;10;-3;0;29;13;0.027;0.0005617142857142857;;170960;830525;4668;1266722;228385;170903;830315;3653;1264227;241137
12;9;36000;36000;6946;0;28;73;4;0;28;69;0.19294444444444445;0.0005461111111111111;;1255995;2577136;146174;1440406;1863738;1256252;2408129;145881;1437928;1825299
13;8;41000;41000;540;0;25;4;1;0;25;3;0.013170731707317073;0.00047951219512195123;;98064;1828516;4567;3417462;228617;98007;1828493;3672;3742199;245891
14;7;44000;44000;118;0;23;0;0;0;23;0;0.002681818181818182;0.00044681818181818185;;22108;22243;4690;3584223;22110;22051;22995;3682;3581164;22093
15;6;54000;54000;4735;0;19;44;3;0;19;41;0.08768518518518519;0.00036407407407407406;;853775;2130072;137477;3609356;1522060;853716;2130230;137320;3606316;1541309
16;5;62000;62000;2768;0;17;18;5;0;17;13;0.04464516129032258;0.0003170967741935484;;499363;2924587;4680;4976999;1033551;499305;2521592;3682;4973601;827958
17;4;73000;73000;4136;0;14;36;5;0;14;31;0.056657534246575346;0.0002693150684931507;;811774;3934274;377542;5724604;2087956;811437;3581992;481317;5721135;1923470
18;3;74000;74000;1249;0;14;9;-2;0;14;11;0.016878378378378377;0.00026567567567567567;;225817;2648005;132339;9661656;716211;225762;3045929;132149;9306037;1007275
19;2;79000;79000;1425;0;13;9;-1;0;13;10;0.018037974683544303;0.0002488607594936709;;257505;3077688;4543;12312162;789631;257449;2803893;3666;9897348;596546
20;1;82000;82000;3540;1;12;31;2;0;12;29;0.04317073170731707;0.00023975609756097561;;638440;6285084;149592;12572446;3634418;638382;4228431;148895;10468611;2233287
;;1000000;;;;;252;;;;236;0.8776683895209376;0.01463115665754748;0.8922995461784851
;;;;;;;0.06349206349206349;;;;;
