ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;586;0;100;0;0;0;100;0;0.0586;0.0019660000000000003;;106338;106373;4536;25428;106367;106248;107230;3661;23538;107156
2;19;16000;16000;549;0;63;0;0;0;63;0;0.0343125;0.00122875;;99709;104408;4560;134577;99914;99622;104704;3647;668902;100421
3;18;17000;17000;3267;0;59;25;1;0;59;24;0.19217647058823528;0.0011564705882352942;;589292;814203;5278;236602;643346;589233;714393;4392;360436;640275
4;17;17000;17000;688;0;59;8;8;0;59;0;0.04047058823529412;0.0011564705882352942;;124836;346658;597870;828168;142645;124646;131299;4392;720436;125735
5;16;20000;20000;652;0;50;3;1;0;50;2;0.0326;0.0009830000000000001;;118226;957695;114759;955280;152441;118169;855582;114660;953197;148591
6;15;21000;21000;1836;0;48;10;0;0;48;10;0.08742857142857142;0.0009361904761904763;;331472;1405737;4536;1075894;405772;331416;1286142;3661;1073828;401368
7;14;23000;23000;1132;0;44;12;-1;0;44;13;0.049217391304347824;0.0008547826086956522;;204753;1611151;4536;1409925;329380;204697;1387845;3661;1436367;305667
8;13;25000;25000;1829;0;40;21;-1;0;40;22;0.07316;0.0007864;;330214;1955816;5283;1617176;570151;330158;1626114;4408;1959269;531197
9;12;25000;25000;1260;0;40;19;9;0;40;10;0.0504;0.0007864;;227805;1724719;339059;2074939;365134;227749;958021;115445;1626329;299396
10;11;30000;30000;163;0;34;0;-2;0;34;2;0.005433333333333333;0.0006553333333333334;;30200;30335;114840;2294270;30206;30143;1072404;114657;2292176;67181
11;10;31000;31000;484;0;33;4;1;0;33;3;0.01561290322580645;0.0006341935483870968;;87983;1223766;4668;2327138;160811;87926;1223685;3652;2325061;157993
12;9;40000;40000;1830;0;25;7;-13;0;25;20;0.04575;0.0004915000000000001;;330402;1990998;238597;2417977;504973;330462;2404403;238402;2695842;677236
13;8;40000;40000;1534;0;25;18;10;0;25;8;0.03835;0.0004915000000000001;;277123;2467321;572888;2751274;665139;277067;1692387;341913;2937263;469035
14;7;43000;43000;564;0;24;7;0;0;24;7;0.013116279069767442;0.00045720930232558143;;102382;1286621;4543;5220436;242652;102325;2416796;3666;4442177;325859
15;6;45000;45000;3742;0;23;43;11;0;23;32;0.08315555555555555;0.0004368888888888889;;674801;4862436;52851;5326321;1969101;674745;3185968;52991;4552807;1625997
16;5;54000;54000;1204;1;19;12;0;0;19;12;0.022296296296296297;0.00036407407407407406;;217649;5338207;4567;7081546;1169228;217669;4014401;3672;6956379;736861
17;4;56000;56000;871;1;18;6;-2;0;18;8;0.015553571428571429;0.00035107142857142856;;157649;3992948;61038;12047054;686614;157592;3886932;61940;7177014;752279
18;3;64000;64000;288;1;16;4;2;0;16;2;0.0045;0.0003071875;;52708;1430423;386907;13420409;230805;52651;163179;387543;8046277;66486
19;2;69000;69000;83;1;15;1;1;0;15;0;0.0012028985507246378;0.00028492753623188407;;15722;112380;360436;14102359;28778;15744;111948;360436;8100436;22695
20;1;77000;77000;1109;1;13;8;-2;0;13;10;0.014402597402597403;0.00025532467532467533;;200623;3576706;4543;14140023;1031124;200567;3576814;3666;8125318;1046017
;;1000000;;;;;208;;;;185;0.8777389564191009;0.014583674548493682;0.8923226309675946
;;;;;;;0.11057692307692307;;;;;
