ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;429;0;100;0;0;0;100;0;0.0429;0.0019660000000000003;;78084;78119;6067;25428;78113;78032;85729;5232;302655;78706
2;19;10000;10000;1117;0;100;0;0;0;100;0;0.1117;0.0019660000000000003;;202046;208013;87210;106323;202981;201957;212755;5231;167001;204000
3;18;10000;10000;395;0;100;0;0;0;100;0;0.0395;0.0019660000000000003;;72102;78964;292160;310586;74024;71874;77984;5231;304000;73302
4;17;11000;11000;69;0;91;0;0;0;91;0;0.006272727272727273;0.0017872727272727274;;13285;13315;4536;384907;13285;13228;14172;3647;383116;13849
5;16;14000;14000;515;0;72;0;0;0;72;0;0.03678571428571428;0.0014042857142857143;;93559;93589;4536;400524;93559;93502;94446;3647;398750;93986
6;15;19000;19000;113;0;53;0;-2;0;53;2;0.005947368421052632;0.0010347368421052632;;21207;22210;5278;496471;21232;21150;43186;4406;655314;22412
7;14;19000;19000;873;0;53;13;2;0;53;11;0.04594736842105263;0.0010347368421052632;;158139;625985;29941;520122;207166;157949;626300;4392;494714;206417
8;13;21000;21000;157;0;48;0;0;0;48;0;0.0074761904761904766;0.0009361904761904763;;29129;29159;4543;680703;29129;29072;30016;3652;678982;29353
9;12;24000;24000;1439;0;42;7;1;0;42;6;0.059958333333333336;0.0008191666666666667;;260021;818557;4543;712388;282894;259965;818723;3652;712581;282409
10;11;26000;26000;2160;0;39;22;1;0;39;21;0.08307692307692308;0.0007561538461538463;;389916;1124814;4668;975137;551292;389858;1099929;3652;973453;531317
11;10;28000;28000;30;0;36;0;-1;0;36;1;0.0010714285714285715;0.0007021428571428571;;6264;8379;102427;1376597;6347;6207;202872;102237;1366057;12314
12;9;29000;29000;1092;0;35;13;-1;0;35;14;0.037655172413793105;0.0006779310344827587;;197562;805143;4668;1376709;277284;197506;805818;3652;1375062;278311
13;8;30000;30000;950;0;34;15;3;0;34;12;0.03166666666666667;0.0006553333333333334;;171994;440036;369340;1577050;215769;171804;363133;369796;1613525;200533
14;7;30000;30000;191;0;34;1;1;0;34;0;0.006366666666666666;0.0006553333333333334;;35249;57168;545492;1751880;35906;35192;39625;369307;1575423;35425
15;6;47000;47000;2193;0;22;26;-3;0;22;29;0.04665957446808511;0.00041829787234042557;;395849;1686100;4543;1789965;777390;395794;1686321;3652;2276885;793385
16;5;58000;58000;3245;0;18;25;-3;0;18;28;0.055948275862068964;0.00033896551724137933;;585330;2949825;206617;2678031;1297805;585273;2513526;206444;2676338;1339797
17;4;78000;78000;13543;0;13;92;7;0;13;85;0.17362820512820512;0.00025205128205128206;;4798510;7865714;399028;3266480;6433336;4798390;6583709;398854;3264808;5873560
18;3;82000;82000;2603;0;12;17;0;0;12;17;0.03174390243902439;0.00023975609756097561;;469665;2459866;160224;10198110;1176382;469608;1787830;440024;8630364;930359
19;2;90000;90000;364;0;11;0;0;0;11;0;0.004044444444444444;0.00021844444444444445;;66376;66511;585189;12297950;66409;66319;66825;585107;10667432;66413
20;1;99000;99000;4360;1;10;18;2;0;10;16;0.04404040404040404;0.0001985858585858586;;898430;10721503;56464;12367274;3791912;806840;9433970;56099;11756942;2723078
;;1000000;;;;;249;;;;242;0.8723893659877806;0.018027384745296606;0.8904167507330772
;;;;;;;0.028112449799196786;;;;;
