ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;400;0;91;0;0;0;91;0;0.03636363636363636;0.0017872727272727274;;72865;73873;4536;25428;72900;72775;73757;3641;23452;73628
2;19;12000;12000;172;0;84;0;0;0;84;0;0.014333333333333333;0.0016383333333333334;;31827;31862;5278;101104;31848;31775;37197;4385;243984;32597
3;18;12000;12000;788;0;84;7;7;0;84;0;0.06566666666666666;0.0016383333333333334;;142839;223983;40255;135150;149966;142746;147809;4385;121622;143577
4;17;14000;14000;11;0;72;0;0;0;72;0;0.0007857142857142857;0.0014042857142857143;;2847;3823;4560;280207;2872;2790;3734;3640;278053;3476
5;16;17000;17000;734;0;59;1;0;0;59;1;0.043176470588235295;0.0011564705882352942;;132982;319836;4536;285386;136205;132925;319715;3647;283249;136721
6;15;18000;18000;43;0;56;0;0;0;56;0;0.0023888888888888887;0.0010922222222222223;;8610;8640;4536;420889;8610;8553;9497;3647;418772;8804
7;14;21000;21000;2632;0;48;28;3;0;48;25;0.12533333333333332;0.0009361904761904763;;474882;878166;4536;431943;547560;474826;878801;3647;429843;544068
8;13;41000;41000;105;0;25;0;0;0;25;0;0.0025609756097560977;0.00047951219512195123;;19762;19895;4543;909440;19777;19705;20649;3652;907360;20150
9;12;42000;42000;1856;0;24;9;-1;0;24;10;0.04419047619047619;0.00046809523809523816;;335077;572718;490678;931758;368437;335135;572365;490649;1401223;373655
10;11;49000;49000;6933;0;21;53;-1;0;21;54;0.14148979591836736;0.0004012244897959184;;1249650;2688887;4668;1269563;1772506;1249595;2236430;10388;2183676;1756838
11;10;51000;51000;1439;0;20;8;0;0;20;8;0.028215686274509804;0.00038549019607843143;;260021;770135;141672;2798689;317818;259965;770162;141472;4002860;327133
12;9;54000;54000;397;0;19;2;1;0;19;1;0.007351851851851852;0.00036407407407407406;;72326;230353;18263;3060436;81220;72269;153570;18047;4797882;76586
13;8;54000;54000;4609;0;19;31;3;0;19;28;0.08535185185185185;0.00036407407407407406;;835113;3614106;94330;3293570;1346780;835448;2532494;94106;3802444;1236627
14;7;55000;55000;435;0;19;1;0;0;19;1;0.007909090909090909;0.00035745454545454546;;79160;1236581;81591;4876006;140334;79103;106896;81408;4873140;80597
15;6;58000;58000;1429;0;18;9;1;0;18;8;0.02463793103448276;0.00033896551724137933;;258218;1356508;4543;4958058;353272;258163;1356294;3666;4955209;376358
16;5;65000;65000;2333;0;16;15;-1;0;16;16;0.035892307692307696;0.00030246153846153845;;421061;3157121;4543;5229689;1019399;421004;2585792;3652;5226765;935856
17;4;69000;69000;851;0;15;2;-4;0;15;6;0.012333333333333333;0.00028492753623188407;;154045;234698;4668;5674156;161204;153988;2742909;3675;5650847;582573
18;3;71000;71000;4820;0;14;31;-4;0;14;35;0.06788732394366197;0.0002769014084507042;;879527;3920227;4543;5810991;1974822;879384;4349161;3666;5808105;2157137
19;2;84000;84000;455;0;12;6;4;0;12;2;0.005416666666666667;0.00023404761904761908;;82764;2042298;1013126;7103349;456260;82707;1193551;1012808;7100053;176005
20;1;98000;98000;12452;1;10;74;10;0;10;64;0.12706122448979593;0.0002006122448979592;;4153226;14791653;2233894;7189285;9720089;3583763;7356026;2233367;7186006;5249857
;;1000000;;;;;277;;;;259;0.8783465592259604;0.014110949071898419;0.8924575082978589
;;;;;;;0.06498194945848375;;;;;
