ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;827;0;84;0;0;0;84;0;0.06891666666666667;0.0016383333333333334;;149722;149757;4560;25428;149751;149632;150614;3640;21982;150549
2;19;17000;17000;97;0;59;0;0;0;59;0;0.005705882352941176;0.0011564705882352942;;18317;18446;4536;177961;18343;18260;19204;3640;174331;19060
3;18;18000;18000;695;0;56;2;2;0;56;0;0.03861111111111111;0.0010922222222222223;;125961;151888;4536;198624;127145;125904;131152;3640;194983;126738
4;17;25000;25000;1184;0;40;6;0;0;40;6;0.04736;0.0007864;;214121;504190;4560;326861;234543;214065;505206;3647;323237;235192
5;16;27000;27000;1461;0;37;7;2;0;37;5;0.05411111111111111;0.0007281481481481481;;263983;490686;4560;543430;280169;263926;291782;3647;539710;268807
6;15;36000;36000;3922;0;28;8;0;0;28;8;0.10894444444444444;0.0005461111111111111;;707301;933235;288251;809799;737014;707245;933747;287941;806215;737035
7;14;41000;41000;5730;0;25;37;-1;0;25;38;0.13975609756097562;0.00047951219512195123;;1032899;2330743;4453;1519544;1438855;1033614;2331212;3661;1922157;1425998
8;13;61000;61000;3782;0;17;19;0;0;17;19;0.062;0.00032229508196721313;;682021;3401558;4543;2712193;1441729;682051;3402385;3652;2708569;1506003
9;12;65000;65000;2252;0;16;9;1;0;16;8;0.03464615384615385;0.00030246153846153845;;406475;1520573;4543;3555977;545117;406418;1908836;3666;3552198;573522
10;11;68000;68000;2344;0;15;9;-2;0;15;11;0.03447058823529412;0.00028911764705882354;;423032;1599289;26894;3965178;712333;422977;1644361;26749;3960436;793082
11;10;69000;69000;1533;0;15;2;-1;0;15;3;0.022217391304347828;0.00028492753623188407;;276936;1507030;4668;4769694;377356;276880;548430;3675;4765765;307409
12;9;70000;70000;116;0;15;0;0;0;15;0;0.0016571428571428572;0.00028085714285714286;;21751;25797;4543;5320989;22042;21694;22638;3652;5316993;21816
13;8;71000;71000;1008;0;15;3;-2;0;14;5;0.014197183098591548;0.0002769014084507042;;182433;872614;4543;5345520;253956;182377;872462;3666;5341541;279678
14;7;72000;72000;4499;0;14;23;-1;0;14;24;0.06248611111111111;0.0002730555555555556;;837067;3510951;999877;5530788;1600666;836919;3510467;999634;5526829;1349619
15;6;78000;78000;5698;0;13;27;9;0;13;18;0.07305128205128206;0.00025205128205128206;;1027225;5147546;4691;6370745;2248563;1027164;3742135;3682;6366714;1936267
16;5;81000;81000;473;0;13;3;-1;0;13;4;0.005839506172839506;0.00024271604938271607;;86011;1424215;272936;10246882;293491;85954;2149684;463007;8399593;466930
17;4;82000;82000;2248;0;13;10;1;0;12;9;0.027414634146341463;0.00023975609756097561;;405760;2517709;1260436;10335917;820073;405705;1711730;1307960;8488705;624296
18;3;88000;88000;1566;1;12;10;4;0;12;6;0.017795454545454545;0.00022340909090909093;;282886;8107670;4690;10744679;1296971;282830;2431549;157824;10740730;519177
19;2;95000;95000;6055;2;10;37;7;0;11;30;0.06373684210526316;0.00020694736842105264;;1305332;13012474;14790;19141368;5923846;1122919;6249951;14888;11188416;4074560
20;1;96000;96000;197;2;10;0;0;0;11;0;0.0020520833333333333;0.00020479166666666668;;36241;36455;705554;36566226;36329;36263;36399;705485;12314413;36299
;;1000000;;;;;212;;;;194;0.8849696860544056;0.009826485063746705;0.8947961711181524
;;;;;;;0.08490566037735849;;;;;
